(AAAF);12:00:30;28.9536;28.8288;28.8957;67.9212;67.7000;67.8024;93.0792;92.8250;92.9212;0
(AAAF);12:01:00;28.9536;28.8288;28.8863;68.1730;67.9212;68.0750;93.0792;92.8250;92.9234;0
(AAAF);12:01:30;28.9536;28.8912;28.9226;68.0891;67.5855;67.8607;93.0792;92.8250;92.9307;0
(AAAF);12:02:00;29.0160;28.8912;28.9839;67.5931;67.4558;67.5053;93.0156;92.8250;92.9525;0
(AAAF);12:02:30;29.1408;29.0160;29.0467;67.4787;67.2574;67.3910;93.0156;92.8250;92.9599;0
(AAAF);12:03:00;29.1408;29.0784;29.1094;67.2574;67.1201;67.1538;93.0156;92.8250;92.9631;0
(AAAF);12:03:30;29.2032;29.0784;29.1639;67.1812;67.1201;67.1581;93.0156;92.7615;92.9578;0
(AAAF);12:04:00;29.2656;29.1408;29.2203;67.1812;66.8683;67.0694;93.0792;92.7615;92.9482;0
