(BCAF);12:00:30;27.1440;26.9568;27.0754;70.9730;69.8820;70.4954;92.8886;92.7615;92.8377;-1
(BCAF);12:01:00;27.3312;27.0816;27.2184;70.1566;69.5844;69.8283;92.8886;92.6979;92.8348;-1
(BCAF);12:01:30;27.5184;27.2688;27.3913;69.5844;69.0351;69.3338;92.8886;92.7615;92.8250;-1
(BCAF);12:02:00;27.6432;27.5184;27.5688;69.0046;68.5697;68.7596;92.9521;92.6979;92.8348;-1
(BCAF);12:02:30;27.7680;27.6432;27.7241;68.5697;68.1806;68.3544;93.0156;92.8250;92.8674;-1
(BCAF);12:03:00;27.9552;27.8304;27.8856;68.1882;67.8220;67.9972;93.0156;92.7615;92.8519;-1
(BCAF);12:03:30;28.0800;27.9552;28.0107;67.8220;67.3795;67.6666;92.9521;92.6979;92.8038;-1
(BCAF);12:04:00;28.2048;28.0800;28.1308;67.3261;66.8836;67.1150;92.9521;92.6979;92.8038;-1
