(BCAF);01:26:30;29.3280;29.3280;29.3280;66.9294;66.7615;66.8447;92.8250;92.6344;92.7488;-1
(BCAF);01:32:30;29.3904;29.3280;29.3842;66.9599;66.9065;66.9454;92.9521;92.5709;92.7488;-1
(BCAF);01:33:00;29.3904;29.3280;29.3856;67.0438;66.8226;66.9147;92.9521;92.5709;92.7493;-1
(BCAF);01:33:30;29.4528;29.3280;29.3879;67.0133;66.8760;66.9312;92.8886;92.6344;92.7539;-1
(BCAF);01:34:00;29.3904;29.3280;29.3616;67.0438;66.7386;66.8390;92.8250;92.6344;92.7248;-1
(BCAF);01:34:30;29.3280;29.2656;29.3184;67.1506;66.7615;66.9863;92.8250;92.6344;92.7419;-1
(BCAF);01:35:00;29.3280;29.2032;29.2776;67.1812;67.0133;67.1122;92.8250;92.6344;92.7322;-1
(BCAF);01:35:30;29.2656;29.2032;29.2257;67.0972;66.8378;66.9578;92.8886;92.6344;92.7259;-1
(BCAF);01:36:00;29.2656;29.1408;29.1936;66.9828;66.7844;66.8296;92.8886;92.6344;92.7346;-1
