(BCAF);01:36:30;29.1408;29.0784;29.1211;67.6542;67.4787;67.5803;92.7615;92.5709;92.7247;-1
(BCAF);01:37:30;29.0784;29.0784;29.0784;67.1201;67.1201;67.1201;92.7615;92.7615;92.7615;-1
(BCAF);01:38:00;29.1408;29.0784;29.1192;67.1735;67.0057;67.0708;92.8886;92.6344;92.7468;-1
(BCAF);01:38:30;29.1408;29.0784;29.1233;67.5168;67.2346;67.3774;92.7615;92.6344;92.7183;-1
(BCAF);01:39:00;29.1408;29.1408;29.1408;67.5474;67.3948;67.4637;92.8886;92.6344;92.7175;-1
(BCAF);01:39:30;29.1408;29.0784;29.1183;67.7381;67.4787;67.6069;92.7615;92.5709;92.7183;-1
(BCAF);01:40:00;29.1408;29.0784;29.1038;67.8144;67.6237;67.7226;92.8886;92.6344;92.7403;-1
(BCAF);01:40:30;29.1408;29.0160;29.0759;67.6237;67.5092;67.5651;92.7615;92.6344;92.7234;-1
(BCAF);01:41:00;29.0784;29.0160;29.0688;67.6465;67.4558;67.5201;92.8886;92.6344;92.7322;-1
