(cacf);584;24.2111988067627;65.46453857421875;92.18963623046875
(aaaf);587;25.70879936218261;64.831298828125;92.06256103515625
(cacf);585;24.71039962768554;65.624755859375;92.1260986328125
(aaaf);588;26.20800018310546;64.86944580078125;91.9990234375
(cacf);586;24.64799880981445;65.6552734375;92.1260986328125
(aaaf);589;26.14559936523437;64.83892822265625;91.9990234375
(cacf);587;24.71039962768554;65.6552734375;92.1260986328125
(aaaf);590;26.14559936523437;64.83892822265625;91.9990234375
(cacf);588;24.71039962768554;65.624755859375;92.18963623046875
(aaaf);591;26.14559936523437;64.80841064453125;91.9990234375
(cacf);589;24.71039962768554;65.60186767578125;92.1260986328125
(aaaf);592;26.20800018310546;64.77789306640625;91.8719482421875
(cacf);590;24.71039962768554;65.57135009765625;92.1260986328125
(aaaf);593;26.20800018310546;64.71685791015625;92.06256103515625
(cacf);591;24.772798538208;65.51031494140625;92.06256103515625
(aaaf);594;26.20800018310546;64.6939697265625;91.9990234375
(cacf);592;24.772798538208;65.47979736328125;92.1260986328125
(aaaf);595;26.20800018310546;64.6329345703125;92.1260986328125
(cacf);593;24.772798538208;65.41876220703125;92.18963623046875
(aaaf);596;26.20800018310546;64.5718994140625;92.1260986328125
(cacf);594;24.772798538208;65.3348388671875;92.1260986328125
(aaaf);597;26.20800018310546;64.51849365234375;91.9990234375
(cacf);595;24.772798538208;65.2738037109375;91.9990234375
(aaaf);598;26.20800018310546;64.45745849609375;91.8719482421875
(cacf);596;24.772798538208;65.18988037109375;92.06256103515625
(aaaf);599;26.20800018310546;64.42694091796875;92.1260986328125
(cacf);597;24.772798538208;65.12884521484375;92.18963623046875
(aaaf);600;26.20800018310546;64.39642333984375;91.8719482421875
(aaaf);601;26.20800018310546;64.36590576171875;91.9990234375
(cacf);598;24.71039962768554;65.044921875;92.06256103515625
(aaaf);602;26.20800018310546;64.33538818359375;92.06256103515625
(cacf);599;24.8351993560791;65.014404296875;92.06256103515625
(aaaf);603;26.27039909362792;64.343017578125;92.06256103515625
(cacf);600;24.8351993560791;64.953369140625;92.1260986328125
(cacf);601;24.772798538208;64.9228515625;92.1260986328125
(aaaf);604;26.27039909362792;64.281982421875;92.06256103515625
(cacf);602;24.772798538208;64.892333984375;92.18963623046875
(aaaf);605;26.27039909362792;64.25146484375;92.18963623046875
(cacf);603;24.772798538208;64.86944580078125;91.9990234375
(aaaf);606;26.27039909362792;64.19805908203125;92.06256103515625
(cacf);604;24.772798538208;64.83892822265625;92.18963623046875
(aaaf);607;26.20800018310546;64.159912109375;91.9990234375
(cacf);605;24.8351993560791;64.80841064453125;91.9990234375
(aaaf);608;26.27039909362792;64.16754150390625;91.9990234375
(cacf);606;24.8351993560791;64.77789306640625;91.9990234375
(aaaf);609;26.27039909362792;64.13702392578125;91.9990234375
(cacf);607;24.8351993560791;64.71685791015625;92.18963623046875
(aaaf);610;26.27039909362792;64.13702392578125;92.18963623046875
(cacf);608;24.8351993560791;64.68634033203125;92.1260986328125
(aaaf);611;26.27039909362792;64.07598876953125;92.1260986328125
(cacf);609;24.8351993560791;64.6329345703125;92.06256103515625
(aaaf);612;26.33279991149902;64.01495361328125;91.8719482421875
(cacf);610;24.772798538208;64.6024169921875;92.1260986328125
(aaaf);613;26.33279991149902;63.9615478515625;91.9990234375
(cacf);611;24.8351993560791;64.5413818359375;92.18963623046875
(aaaf);614;26.33279991149902;63.9005126953125;91.9990234375
(cacf);612;24.772798538208;64.45745849609375;92.18963623046875
(aaaf);615;26.33279991149902;63.8089599609375;92.06256103515625
(cacf);613;24.772798538208;64.36590576171875;92.1260986328125
(aaaf);616;26.27039909362792;63.75555419921875;91.8719482421875
(cacf);614;24.772798538208;64.30487060546875;92.1260986328125
(aaaf);617;26.33279991149902;63.72503662109375;91.9990234375
(cacf);615;24.8351993560791;64.25146484375;92.1260986328125
(aaaf);618;26.27039909362792;63.69451904296875;92.06256103515625
(cacf);616;24.8351993560791;64.25146484375;92.06256103515625
(aaaf);619;26.27039909362792;63.66400146484375;92.06256103515625
(cacf);617;24.8351993560791;64.220947265625;92.06256103515625
(aaaf);620;26.27039909362792;63.60296630859375;91.9990234375
(cacf);618;24.772798538208;64.159912109375;92.1260986328125
(aaaf);621;26.27039909362792;63.57244873046875;91.9990234375
(cacf);619;24.772798538208;64.07598876953125;92.18963623046875
(aaaf);622;26.27039909362792;63.549560546875;91.8719482421875
(cacf);620;24.8351993560791;64.01495361328125;92.18963623046875
(aaaf);623;26.20800018310546;63.51904296875;91.9990234375
(cacf);621;24.8351993560791;63.98443603515625;92.06256103515625
(aaaf);624;26.27039909362792;63.4580078125;91.8719482421875
(cacf);622;24.8351993560791;63.9310302734375;92.18963623046875
(aaaf);625;26.33279991149902;63.427490234375;91.9990234375
(cacf);623;24.8351993560791;63.9005126953125;92.1260986328125
(aaaf);626;26.27039909362792;63.427490234375;92.06256103515625
(cacf);624;24.8351993560791;63.8699951171875;92.18963623046875
(aaaf);627;26.27039909362792;63.427490234375;91.9990234375
(cacf);625;24.772798538208;63.8089599609375;92.18963623046875
(aaaf);628;26.27039909362792;63.39697265625;92.06256103515625
(cacf);626;24.8351993560791;63.7784423828125;92.06256103515625
(aaaf);629;26.27039909362792;63.366455078125;92.06256103515625
(cacf);627;24.772798538208;63.72503662109375;92.06256103515625
(aaaf);630;26.27039909362792;63.305419921875;91.8719482421875
(cacf);628;24.8351993560791;63.69451904296875;92.06256103515625
(aaaf);631;26.27039909362792;63.27490234375;91.9990234375
(cacf);629;24.772798538208;63.69451904296875;92.06256103515625
(aaaf);632;26.27039909362792;63.27490234375;92.1260986328125
(cacf);630;24.772798538208;63.69451904296875;92.18963623046875
(aaaf);633;26.27039909362792;63.25201416015625;91.9990234375
(cacf);631;24.8351993560791;63.66400146484375;91.9990234375
(aaaf);634;26.27039909362792;63.25201416015625;91.8719482421875
(cacf);632;24.8351993560791;63.63348388671875;91.9990234375
(aaaf);635;26.20800018310546;63.22149658203125;91.93548583984375
(cacf);633;24.772798538208;63.60296630859375;92.18963623046875
(aaaf);636;26.27039909362792;63.19097900390625;91.93548583984375
(cacf);634;24.772798538208;63.57244873046875;92.18963623046875
(aaaf);637;26.27039909362792;63.19097900390625;92.06256103515625
(cacf);635;24.8351993560791;63.54193115234375;92.18963623046875
(aaaf);638;26.27039909362792;63.16046142578125;91.8719482421875
(cacf);636;24.8351993560791;63.51904296875;92.06256103515625
(aaaf);639;26.33279991149902;63.16046142578125;92.1260986328125
(cacf);637;24.8351993560791;63.488525390625;92.06256103515625
(aaaf);640;26.27039909362792;63.06890869140625;91.93548583984375
(cacf);638;24.772798538208;63.39697265625;92.18963623046875
(aaaf);641;26.20800018310546;63.0155029296875;91.9990234375
(cacf);639;24.8351993560791;63.366455078125;92.1260986328125
(aaaf);642;26.33279991149902;63.0155029296875;92.1260986328125
(cacf);640;24.8351993560791;63.34356689453125;92.18963623046875
(aaaf);643;26.27039909362792;62.9849853515625;91.9990234375
(cacf);641;24.8351993560791;63.31304931640625;92.06256103515625
(aaaf);644;26.27039909362792;62.9849853515625;91.93548583984375
(cacf);642;24.772798538208;63.25201416015625;92.18963623046875
(aaaf);645;26.27039909362792;62.8934326171875;91.8719482421875
(cacf);643;24.8351993560791;63.22149658203125;92.18963623046875
(aaaf);646;26.20800018310546;62.8934326171875;92.1260986328125
(cacf);644;24.8351993560791;63.19097900390625;92.18963623046875
(aaaf);647;26.27039909362792;62.8323974609375;91.9990234375
(cacf);645;24.772798538208;63.1375732421875;92.1260986328125
(aaaf);648;26.27039909362792;62.77899169921875;91.9990234375
(cacf);646;24.772798538208;63.1375732421875;92.18963623046875
(aaaf);649;26.27039909362792;62.77899169921875;91.8719482421875
(cacf);647;24.772798538208;63.0765380859375;92.18963623046875
(aaaf);650;26.27039909362792;62.77899169921875;92.06256103515625
(cacf);648;24.772798538208;63.0460205078125;91.9990234375
(aaaf);651;26.20800018310546;62.74847412109375;91.8719482421875
(cacf);649;24.772798538208;63.0460205078125;92.06256103515625
(aaaf);652;26.20800018310546;62.74847412109375;91.9990234375
(cacf);650;24.772798538208;63.0765380859375;92.18963623046875
(aaaf);653;26.27039909362792;62.77899169921875;91.93548583984375
(cacf);651;24.71039962768554;63.0765380859375;92.06256103515625
(aaaf);654;26.20800018310546;62.74847412109375;91.8719482421875
(cacf);652;24.71039962768554;63.0765380859375;92.1260986328125
(aaaf);655;26.20800018310546;62.71795654296875;91.9990234375
(cacf);653;24.772798538208;63.0460205078125;92.06256103515625
(aaaf);656;26.20800018310546;62.71795654296875;91.9990234375
(cacf);654;24.71039962768554;63.0460205078125;92.18963623046875
(aaaf);657;26.27039909362792;62.71795654296875;91.8719482421875
(cacf);655;24.772798538208;63.0460205078125;92.1260986328125
(aaaf);658;26.20800018310546;62.71795654296875;92.06256103515625
(cacf);656;24.71039962768554;63.0460205078125;92.1260986328125
(aaaf);659;26.20800018310546;62.74847412109375;91.9990234375
(cacf);657;24.71039962768554;63.0460205078125;92.06256103515625
(aaaf);660;26.20800018310546;62.74847412109375;91.9990234375
(cacf);658;24.71039962768554;63.0460205078125;92.1260986328125
(aaaf);661;26.14559936523437;62.77899169921875;92.1260986328125
(cacf);659;24.71039962768554;63.0155029296875;92.1260986328125
(aaaf);662;26.14559936523437;62.77899169921875;91.8719482421875
(cacf);660;24.71039962768554;63.0155029296875;92.06256103515625
(aaaf);663;26.14559936523437;62.77899169921875;92.1260986328125
(cacf);661;24.71039962768554;63.0155029296875;91.9990234375
(aaaf);664;26.14559936523437;62.74847412109375;92.1260986328125
(cacf);662;24.71039962768554;63.0155029296875;92.18963623046875
(aaaf);665;26.14559936523437;62.77899169921875;91.8719482421875
(cacf);663;24.71039962768554;62.9849853515625;91.9990234375
(aaaf);666;26.14559936523437;62.71795654296875;92.1260986328125
(cacf);664;24.64799880981445;62.9544677734375;91.9990234375
(cacf);664;24.64799880981445;62.9544677734375;91.9990234375
(aaaf);667;26.14559936523437;62.71795654296875;91.8719482421875
(cacf);665;24.64799880981445;62.9239501953125;92.18963623046875
(aaaf);668;26.08319854736328;62.68743896484375;91.9990234375
(cacf);666;24.71039962768554;62.9239501953125;92.1260986328125
(aaaf);669;26.14559936523437;62.68743896484375;91.9990234375
(cacf);667;24.64799880981445;62.90106201171875;91.9990234375
(aaaf);670;26.08319854736328;62.65692138671875;91.9990234375
(cacf);668;24.585599899292;62.87054443359375;92.1260986328125
(aaaf);671;26.14559936523437;62.62640380859375;91.9990234375
(cacf);669;24.585599899292;62.84002685546875;92.18963623046875
(aaaf);672;26.08319854736328;62.62640380859375;91.9990234375
(cacf);670;24.64799880981445;62.84002685546875;91.9990234375
(aaaf);673;26.08319854736328;62.603515625;91.9990234375
(cacf);671;24.64799880981445;62.84002685546875;92.1260986328125
(aaaf);674;26.08319854736328;62.62640380859375;91.8719482421875
(cacf);672;24.64799880981445;62.84002685546875;92.1260986328125
(aaaf);675;26.08319854736328;62.62640380859375;91.8719482421875
(cacf);673;24.585599899292;62.84002685546875;91.9990234375
(aaaf);676;26.08319854736328;62.62640380859375;91.8719482421875
(cacf);674;24.585599899292;62.87054443359375;92.06256103515625
(aaaf);677;26.08319854736328;62.62640380859375;91.9990234375
(cacf);675;24.585599899292;62.87054443359375;92.18963623046875
(aaaf);678;26.08319854736328;62.62640380859375;92.1260986328125
(cacf);676;24.585599899292;62.90106201171875;92.1260986328125
(aaaf);679;26.08319854736328;62.65692138671875;92.1260986328125
(cacf);677;24.585599899292;62.87054443359375;92.1260986328125
(aaaf);680;26.08319854736328;62.62640380859375;91.9990234375
(cacf);678;24.585599899292;62.87054443359375;92.1260986328125
(aaaf);681;26.08319854736328;62.62640380859375;92.1260986328125
(cacf);679;24.585599899292;62.90106201171875;91.9990234375
(aaaf);682;26.02079963684082;62.62640380859375;92.1260986328125
(cacf);680;24.5231990814209;62.9239501953125;91.9990234375
(aaaf);683;26.02079963684082;62.62640380859375;91.9990234375
(cacf);681;24.585599899292;62.9239501953125;92.06256103515625
(aaaf);684;26.08319854736328;62.65692138671875;91.8719482421875
(cacf);682;24.585599899292;62.9544677734375;92.06256103515625
(aaaf);685;26.02079963684082;62.68743896484375;91.8719482421875
(cacf);683;24.5231990814209;62.9544677734375;92.06256103515625
(aaaf);686;26.02079963684082;62.71795654296875;91.9990234375
(cacf);684;24.585599899292;62.9544677734375;92.06256103515625
(aaaf);687;26.02079963684082;62.71795654296875;92.1260986328125
(cacf);685;24.585599899292;62.9239501953125;92.1260986328125
(aaaf);688;26.02079963684082;62.68743896484375;91.9990234375
(cacf);686;24.585599899292;62.90106201171875;92.06256103515625
(aaaf);689;26.02079963684082;62.62640380859375;91.9990234375
(cacf);687;24.585599899292;62.87054443359375;91.9990234375
(aaaf);690;26.02079963684082;62.603515625;91.9990234375
(cacf);688;24.585599899292;62.84002685546875;92.06256103515625
(aaaf);691;26.02079963684082;62.572998046875;91.9990234375
(cacf);689;24.585599899292;62.84002685546875;92.06256103515625
(aaaf);692;26.08319854736328;62.54248046875;92.1260986328125
(cacf);690;24.585599899292;62.80950927734375;92.06256103515625
(aaaf);693;26.02079963684082;62.511962890625;92.1260986328125
(cacf);691;24.5231990814209;62.77899169921875;92.06256103515625
(aaaf);694;26.02079963684082;62.4814453125;91.8719482421875
(cacf);692;24.5231990814209;62.77899169921875;92.18963623046875
(aaaf);695;26.02079963684082;62.511962890625;91.8719482421875
(cacf);693;24.5231990814209;62.80950927734375;92.06256103515625
(aaaf);696;25.95839881896972;62.511962890625;91.9990234375
