(cacf);1;27.08160018920898;67.0438232421875;92.63440704345703
(aaaf);2;29.7023983001709;63.22149658203125;92.44378662109375
(cacf);2;27.51840019226074;66.09014892578125;92.63440704345703
(aaaf);3;30.13919830322265;62.21441650390625;92.50733184814453
(cacf);3;27.51840019226074;66.05963134765625;92.57086944580078
(aaaf);4;30.13919830322265;62.18389892578125;92.57086944580078
(cacf);4;27.51840019226074;66.02911376953125;92.57086944580078
(aaaf);5;30.13919830322265;62.15338134765625;92.57086944580078
(cacf);5;27.51840019226074;65.9757080078125;92.50733184814453
(aaaf);6;30.20159912109375;62.15338134765625;92.50733184814453
(cacf);6;27.51840019226074;65.9146728515625;92.50733184814453
(aaaf);7;30.20159912109375;62.12286376953125;92.44378662109375
(cacf);7;27.5807991027832;65.8536376953125;92.50733184814453
(aaaf);8;30.20159912109375;62.12286376953125;92.57086944580078
(cacf);8;27.5807991027832;65.8231201171875;92.57086944580078
(aaaf);9;30.20159912109375;62.09234619140625;92.57086944580078
(cacf);9;27.5807991027832;65.76971435546875;92.57086944580078
(aaaf);10;30.26399993896484;62.09234619140625;92.57086944580078
(cacf);10;27.5807991027832;65.73919677734375;92.50733184814453
(aaaf);11;30.26399993896484;62.03131103515625;92.50733184814453
(cacf);11;27.5807991027832;65.67816162109375;92.57086944580078
(aaaf);12;30.26399993896484;62.03131103515625;92.44378662109375
(cacf);12;27.5807991027832;65.64764404296875;92.50733184814453
(aaaf);13;30.3263988494873;62.00079345703125;92.57086944580078
(cacf);13;27.6431999206543;65.58660888671875;92.63440704345703
(aaaf);14;30.3263988494873;61.9779052734375;92.44378662109375
(cacf);14;27.6431999206543;65.55609130859375;92.57086944580078
(aaaf);15;30.3263988494873;61.9779052734375;92.57086944580078
(cacf);15;27.6431999206543;65.55609130859375;92.44378662109375
(aaaf);16;30.3887996673584;61.9473876953125;92.57086944580078
(cacf);16;27.6431999206543;65.563720703125;92.69794464111328
(aaaf);17;30.3263988494873;61.9168701171875;92.44378662109375
(cacf);17;27.70559883117675;65.533203125;92.76148986816406
(aaaf);18;30.3887996673584;61.8863525390625;92.57086944580078
(cacf);18;27.6431999206543;65.502685546875;92.57086944580078
(aaaf);19;30.3887996673584;61.8253173828125;92.44378662109375
(cacf);19;27.70559883117675;65.47216796875;92.44378662109375
(aaaf);20;30.3887996673584;61.77191162109375;92.44378662109375
(cacf);20;27.70559883117675;65.47216796875;92.44378662109375
(aaaf);21;30.3887996673584;61.74139404296875;92.57086944580078
(cacf);21;27.70559883117675;65.441650390625;92.44378662109375
(aaaf);22;30.3887996673584;61.71087646484375;92.44378662109375
(cacf);22;27.70559883117675;65.4111328125;92.57086944580078
(aaaf);23;30.45119857788085;61.68035888671875;92.50733184814453
(cacf);23;27.70559883117675;65.4111328125;92.57086944580078
(aaaf);24;30.45119857788085;61.68035888671875;92.44378662109375
