(aaaf);4;28.70399856567382;64.8160400390625;92.76148986816406
(aadc);5;29.88959884643554;64.80078125;92.57086944580078
(aaaf);5;28.70399856567382;64.7855224609375;92.76148986816406
(aadc);6;29.82719993591308;64.80078125;92.69794464111328
(aaaf);6;28.70399856567382;64.7855224609375;92.69794464111328
(aadc);7;29.82719993591308;64.831298828125;92.57086944580078
(aaaf);7;28.70399856567382;64.7855224609375;92.88856506347656
(aadc);8;29.82719993591308;64.86181640625;92.57086944580078
(aaaf);8;28.70399856567382;64.7855224609375;92.82502746582031
(aadc);9;29.82719993591308;64.86181640625;92.69794464111328
(aaaf);9;28.70399856567382;64.7855224609375;92.88856506347656
(aadc);10;29.82719993591308;64.892333984375;92.76148986816406
(aaaf);10;28.76639938354492;64.7550048828125;92.69794464111328
(aadc);11;29.82719993591308;64.9228515625;92.69794464111328
(aaaf);11;28.70399856567382;64.7550048828125;92.88856506347656
(aadc);12;29.88959884643554;64.9228515625;92.63440704345703
(aaaf);12;28.70399856567382;64.7550048828125;92.82502746582031
(aadc);13;29.82719993591308;64.9228515625;92.82502746582031
(aaaf);13;28.70399856567382;64.7550048828125;92.63440704345703
(aadc);14;29.88959884643554;64.9228515625;92.69794464111328
(aaaf);14;28.70399856567382;64.7550048828125;92.82502746582031
(aadc);15;29.82719993591308;64.9228515625;92.88856506347656
(aaaf);15;28.70399856567382;64.7244873046875;92.76148986816406
(aadc);16;29.88959884643554;64.9228515625;92.63440704345703
(aaaf);16;28.76639938354492;64.7244873046875;92.82502746582031
(aadc);17;29.82719993591308;64.953369140625;92.69794464111328
(aaaf);17;28.70399856567382;64.7244873046875;92.76148986816406
(aadc);18;29.82719993591308;64.953369140625;92.88856506347656
(aaaf);18;28.76639938354492;64.7244873046875;92.82502746582031
(aadc);19;29.82719993591308;64.953369140625;92.63440704345703
(aaaf);19;28.70399856567382;64.7244873046875;92.82502746582031
(aadc);20;29.82719993591308;64.953369140625;92.69794464111328
(aaaf);20;28.76639938354492;64.7244873046875;92.82502746582031
(aadc);21;29.88959884643554;64.953369140625;92.88856506347656
(aaaf);21;28.76639938354492;64.7244873046875;92.82502746582031
(aadc);22;29.88959884643554;64.953369140625;92.69794464111328
(aaaf);22;28.70399856567382;64.7244873046875;92.76148986816406
(aadc);23;29.88959884643554;64.953369140625;92.63440704345703
(aaaf);23;28.76639938354492;64.7244873046875;92.82502746582031
(aadc);24;29.82719993591308;64.98388671875;92.76148986816406
(aaaf);24;28.76639938354492;64.7244873046875;92.82502746582031
(aadc);25;29.88959884643554;64.98388671875;92.76148986816406
(aaaf);25;28.70399856567382;64.7244873046875;92.88856506347656
(aadc);26;29.88959884643554;64.953369140625;92.63440704345703
(aaaf);26;28.70399856567382;64.70159912109375;92.82502746582031
(aadc);27;29.88959884643554;64.953369140625;92.69794464111328
(aadc);28;29.88959884643554;64.98388671875;92.63440704345703
(aaaf);27;28.76639938354492;64.67108154296875;92.82502746582031
(aadc);29;29.88959884643554;64.98388671875;92.88856506347656
(aaaf);28;28.76639938354492;64.67108154296875;92.88856506347656
(aadc);30;29.88959884643554;64.98388671875;92.82502746582031
(aaaf);29;28.76639938354492;64.64056396484375;92.82502746582031
(aadc);31;29.88959884643554;64.98388671875;92.63440704345703
(aaaf);30;28.76639938354492;64.64056396484375;92.82502746582031
(aadc);32;29.88959884643554;64.953369140625;92.63440704345703
(aaaf);31;28.76639938354492;64.64056396484375;92.88856506347656
(aadc);33;29.88959884643554;64.953369140625;92.76148986816406
(aaaf);32;28.76639938354492;64.64056396484375;92.88856506347656
(aadc);34;29.88959884643554;64.9228515625;92.76148986816406
(aaaf);33;28.76639938354492;64.64056396484375;92.82502746582031
(aadc);35;29.88959884643554;64.892333984375;92.69794464111328
(aaaf);34;28.76639938354492;64.64056396484375;92.82502746582031
(aadc);36;29.88959884643554;64.86181640625;92.82502746582031
(aaaf);35;28.76639938354492;64.64056396484375;92.76148986816406
(aadc);37;29.88959884643554;64.831298828125;92.69794464111328
(aaaf);36;28.76639938354492;64.61004638671875;92.82502746582031
(aadc);38;29.88959884643554;64.80078125;92.69794464111328
(aaaf);37;28.76639938354492;64.61004638671875;92.82502746582031
(aadc);39;29.88959884643554;64.770263671875;92.76148986816406
(aaaf);38;28.76639938354492;64.61004638671875;92.82502746582031
(aadc);40;29.88959884643554;64.74737548828125;92.76148986816406
(aaaf);39;28.76639938354492;64.61004638671875;92.88856506347656
(aadc);41;29.88959884643554;64.74737548828125;92.63440704345703
(aaaf);40;28.76639938354492;64.57952880859375;92.88856506347656
(aadc);42;29.88959884643554;64.71685791015625;92.69794464111328
(aaaf);41;28.76639938354492;64.54901123046875;92.82502746582031
(aadc);43;29.88959884643554;64.68634033203125;92.69794464111328
(aaaf);42;28.76639938354492;64.45745849609375;92.88856506347656
(aadc);44;29.88959884643554;64.68634033203125;92.76148986816406
(aaaf);43;28.76639938354492;64.37353515625;92.69794464111328
(aadc);45;29.88959884643554;64.65582275390625;92.69794464111328
(aaaf);44;28.76639938354492;64.3125;92.82502746582031
(aadc);46;29.88959884643554;64.62530517578125;92.57086944580078
(aaaf);45;28.82879829406738;64.281982421875;92.82502746582031
(aadc);47;29.88959884643554;64.62530517578125;92.76148986816406
(aaaf);46;28.76639938354492;64.25146484375;92.82502746582031
(aadc);48;29.88959884643554;64.59478759765625;92.63440704345703
(aaaf);47;28.76639938354492;64.220947265625;92.82502746582031
(aadc);49;29.88959884643554;64.59478759765625;92.88856506347656
(aaaf);48;28.76639938354492;64.159912109375;92.82502746582031
(aadc);50;29.88959884643554;64.56427001953125;92.82502746582031
(aaaf);49;28.82879829406738;64.159912109375;92.82502746582031
(aadc);51;29.88959884643554;64.56427001953125;92.69794464111328
(aaaf);50;28.76639938354492;64.12939453125;92.82502746582031
(aadc);52;29.88959884643554;64.53375244140625;92.69794464111328
(aaaf);51;28.76639938354492;64.12939453125;92.82502746582031
(aadc);53;29.88959884643554;64.50323486328125;92.57086944580078
(aaaf);52;28.76639938354492;64.12939453125;92.82502746582031
(aadc);54;29.82719993591308;64.4498291015625;92.63440704345703
(aaaf);53;28.76639938354492;64.12939453125;92.69794464111328
(aadc);55;29.88959884643554;64.4498291015625;92.76148986816406
(aaaf);54;28.76639938354492;64.12939453125;92.82502746582031
(aadc);56;29.88959884643554;64.4193115234375;92.82502746582031
(aaaf);55;28.76639938354492;64.10650634765625;92.82502746582031
(aadc);57;29.88959884643554;64.4498291015625;92.76148986816406
(aaaf);56;28.76639938354492;64.13702392578125;92.82502746582031
