(cacf);247;12:01:50:635;29.95199966430664;67.577880859375;92.63440704345703;[1]
(cacf);247;12:01:50:635;29.95199966430664;67.577880859375;92.63440704345703;[1]
(cacf);1;12:02:06:260;29.45279884338378;67.46343994140625;92.76148986816406;[1]
(cacf);2;12:02:06:511;30.26399993896484;67.46343994140625;92.57086944580078;[1]
(cacf);3;12:02:06:761;29.95199966430664;67.46343994140625;92.63440704345703;[1]
(cacf);4;12:02:07:14;29.95199966430664;67.46343994140625;92.69794464111328;[1]
(cacf);5;12:02:07:266;29.95199966430664;67.46343994140625;92.69794464111328;[1]
(cacf);6;12:02:07:513;30.0143985748291;67.46343994140625;92.57086944580078;[1]
(cacf);7;12:02:07:760;30.0143985748291;67.46343994140625;92.69794464111328;[1]
(cacf);8;12:02:08:18;30.0143985748291;67.46343994140625;92.69794464111328;[1]
(cacf);9;12:02:08:265;29.95199966430664;67.46343994140625;92.69794464111328;[1]
(cacf);10;12:02:08:513;29.95199966430664;67.49395751953125;92.57086944580078;[1]
(cacf);11;12:02:08:761;29.88959884643554;67.49395751953125;92.69794464111328;[1]
(cacf);12;12:02:09:10;29.88959884643554;67.49395751953125;92.69794464111328;[1]
(cacf);13;12:02:09:258;29.82719993591308;67.49395751953125;92.69794464111328;[1]
(cacf);14;12:02:09:506;29.88959884643554;67.49395751953125;92.69794464111328;[1]
(cacf);15;12:02:09:761;29.88959884643554;67.49395751953125;92.69794464111328;[1]
(cacf);16;12:02:10:9;29.95199966430664;67.49395751953125;92.63440704345703;[1]
(cacf);17;12:02:10:257;29.95199966430664;67.49395751953125;92.69794464111328;[1]
(cacf);18;12:02:10:504;29.95199966430664;67.46343994140625;92.69794464111328;[1]
(cacf);19;12:02:10:752;29.95199966430664;67.46343994140625;92.69794464111328;[1]
(cacf);20;12:02:11:0;29.95199966430664;67.46343994140625;92.69794464111328;[1]
(cacf);21;12:02:11:249;30.0143985748291;67.46343994140625;92.69794464111328;[1]
(cacf);22;12:02:11:501;30.0143985748291;67.46343994140625;92.57086944580078;[1]
(cacf);23;12:02:11:750;30.0143985748291;67.46343994140625;92.69794464111328;[1]
(cacf);24;12:02:12:0;29.95199966430664;67.46343994140625;92.69794464111328;[1]
(cacf);25;12:02:12:249;30.0143985748291;67.4100341796875;92.69794464111328;[1]
(cacf);26;12:02:12:503;30.0143985748291;67.4100341796875;92.69794464111328;[1]
(cacf);27;12:02:12:751;30.0143985748291;67.4100341796875;92.69794464111328;[1]
(cacf);28;12:02:12:999;30.0143985748291;67.4100341796875;92.63440704345703;[1]
(cacf);29;12:02:13:245;29.95199966430664;67.4100341796875;92.69794464111328;[1]
(cacf);30;12:02:13:499;30.0143985748291;67.4100341796875;92.63440704345703;[1]
(cacf);31;12:02:13:747;30.0143985748291;67.3795166015625;92.69794464111328;[1]
(cacf);32;12:02:13:996;29.95199966430664;67.3795166015625;92.69794464111328;[1]
(cacf);33;12:02:14:245;30.0143985748291;67.3795166015625;92.69794464111328;[1]
(cacf);34;12:02:14:494;30.0767993927002;67.3489990234375;92.69794464111328;[1]
(cacf);35;12:02:14:742;30.0767993927002;67.3489990234375;92.69794464111328;[1]
(cacf);36;12:02:14:990;30.0767993927002;67.3489990234375;92.69794464111328;[1]
(cacf);37;12:02:15:244;29.95199966430664;67.3489990234375;92.69794464111328;[1]
(cacf);38;12:02:15:493;30.0143985748291;67.3489990234375;92.69794464111328;[1]
(cacf);39;12:02:15:741;30.0143985748291;67.3489990234375;92.63440704345703;[1]
(cacf);40;12:02:15:988;29.95199966430664;67.3489990234375;92.69794464111328;[1]
(cacf);41;12:02:16:237;29.88959884643554;67.3489990234375;92.69794464111328;[1]
(cacf);42;12:02:16:487;29.88959884643554;67.3489990234375;92.63440704345703;[1]
(cacf);43;12:02:16:736;29.95199966430664;67.3489990234375;92.69794464111328;[1]
(cacf);44;12:02:16:994;29.95199966430664;67.3489990234375;92.69794464111328;[1]
(cacf);45;12:02:17:244;30.0143985748291;67.3489990234375;92.69794464111328;[1]
(cacf);46;12:02:17:492;30.0143985748291;67.3489990234375;92.63440704345703;[1]
(cacf);47;12:02:17:746;30.0143985748291;67.3489990234375;92.69794464111328;[1]
(cacf);48;12:02:17:994;30.0143985748291;67.3489990234375;92.63440704345703;[1]
(cacf);49;12:02:18:248;30.0143985748291;67.3489990234375;92.69794464111328;[1]
(cacf);50;12:02:18:496;30.0143985748291;67.3489990234375;92.69794464111328;[1]
(cacf);51;12:02:18:744;30.0143985748291;67.3489990234375;92.63440704345703;[1]
(cacf);52;12:02:18:999;30.0143985748291;67.3489990234375;92.63440704345703;[1]
(cacf);53;12:02:19:247;30.0143985748291;67.3489990234375;92.69794464111328;[1]
(cacf);54;12:02:19:494;30.0767993927002;67.3489990234375;92.69794464111328;[1]
(cacf);55;12:02:19:743;30.0143985748291;67.32611083984375;92.63440704345703;[1]
(cacf);56;12:02:19:991;30.0143985748291;67.32611083984375;92.69794464111328;[1]
(cacf);57;12:02:20:240;30.0143985748291;67.32611083984375;92.63440704345703;[1]
(cacf);58;12:02:20:489;30.0143985748291;67.32611083984375;92.69794464111328;[1]
(cacf);59;12:02:20:743;30.0143985748291;67.32611083984375;92.69794464111328;[1]
(cacf);60;12:02:20:993;30.0143985748291;67.32611083984375;92.69794464111328;[1]
(cacf);61;12:02:21:241;30.0767993927002;67.32611083984375;92.63440704345703;[1]
(cacf);62;12:02:21:491;30.0143985748291;67.32611083984375;92.69794464111328;[1]
(cacf);63;12:02:21:739;30.0143985748291;67.32611083984375;92.63440704345703;[1]
(cacf);64;12:02:21:987;30.0767993927002;67.32611083984375;92.63440704345703;[1]
(cacf);65;12:02:22:235;30.0143985748291;67.32611083984375;92.69794464111328;[1]
(cacf);66;12:02:22:488;30.0143985748291;67.32611083984375;92.57086944580078;[1]
(cacf);67;12:02:22:737;30.0143985748291;67.32611083984375;92.63440704345703;[1]
(cacf);68;12:02:22:986;29.95199966430664;67.32611083984375;92.63440704345703;[1]
(cacf);69;12:02:23:236;29.95199966430664;67.32611083984375;92.63440704345703;[1]
(cacf);70;12:02:23:484;29.95199966430664;67.32611083984375;92.69794464111328;[1]
(cacf);71;12:02:23:733;29.95199966430664;67.32611083984375;92.69794464111328;[1]
(cacf);72;12:02:23:983;29.95199966430664;67.32611083984375;92.69794464111328;[1]
(cacf);73;12:02:24:231;30.0143985748291;67.3489990234375;92.63440704345703;[1]
(cacf);74;12:02:24:485;30.0143985748291;67.3489990234375;92.69794464111328;[1]
(cacf);75;12:02:24:733;30.0143985748291;67.3489990234375;92.76148986816406;[1]
(cacf);76;12:02:24:981;29.95199966430664;67.3489990234375;92.69794464111328;[1]
(cacf);77;12:02:25:230;30.0143985748291;67.3489990234375;92.69794464111328;[1]
(cacf);78;12:02:25:480;30.0143985748291;67.3489990234375;92.69794464111328;[1]
(cacf);79;12:02:25:728;30.0767993927002;67.3489990234375;92.69794464111328;[1]
(cacf);80;12:02:25:978;30.0143985748291;67.3489990234375;92.69794464111328;[1]
(cacf);81;12:02:26:231;30.0143985748291;67.3489990234375;92.63440704345703;[1]
(cacf);82;12:02:26:479;30.0143985748291;67.3489990234375;92.69794464111328;[1]
(cacf);83;12:02:26:728;30.0767993927002;67.3489990234375;92.69794464111328;[1]
(cacf);84;12:02:26:978;30.0143985748291;67.3795166015625;92.63440704345703;[1]
(cacf);85;12:02:27:231;30.0143985748291;67.3795166015625;92.69794464111328;[1]
(cacf);86;12:02:27:480;30.0143985748291;67.3795166015625;92.69794464111328;[1]
(cacf);87;12:02:27:728;30.0767993927002;67.3795166015625;92.69794464111328;[1]
(cacf);88;12:02:27:981;30.0143985748291;67.4100341796875;92.57086944580078;[1]
(cacf);89;12:02:28:230;30.0767993927002;67.4100341796875;92.69794464111328;[1]
(cacf);90;12:02:28:479;30.0143985748291;67.4100341796875;92.69794464111328;[1]
(cacf);91;12:02:28:732;30.0767993927002;67.4100341796875;92.63440704345703;[1]
(cacf);92;12:02:28:980;30.0767993927002;67.4100341796875;92.69794464111328;[1]
(cacf);93;12:02:29:229;30.0143985748291;67.4100341796875;92.69794464111328;[1]
(cacf);94;12:02:29:477;30.0143985748291;67.4100341796875;92.69794464111328;[1]
(cacf);95;12:02:29:725;30.0143985748291;67.4100341796875;92.63440704345703;[1]
