(bccf);01:22:55:285;1;22.83839988708496;70.202392578125;92.3802490234375;[1]
(aaaf);01:22:55:404;1;22.15199851989746;70.6754150390625;92.253173828125;[1]
(cadf);01:22:55:524;1;22.3391990661621;68.52392578125;92.3802490234375;[1]
(bccf);01:22:55:644;2;22.83839988708496;70.202392578125;92.3802490234375;[1]
(cadf);01:22:55:764;2;22.4015998840332;68.52392578125;92.3802490234375;[1]
(bccf);01:22:55:884;3;22.83839988708496;70.202392578125;92.3802490234375;[1]
(cadf);01:22:56:4;3;22.4015998840332;68.52392578125;92.3802490234375;[1]
(bccf);01:22:56:124;4;22.90079879760742;70.202392578125;92.253173828125;[1]
(cadf);01:22:56:244;4;22.4015998840332;68.52392578125;92.3802490234375;[1]
(bccf);01:22:56:364;5;22.90079879760742;70.202392578125;92.31671142578125;[1]
(cadf);01:22:56:484;5;22.4015998840332;68.52392578125;92.253173828125;[1]
(bccf);01:22:56:604;6;22.90079879760742;70.202392578125;92.50733184814453;[1]
(aaaf);01:22:56:724;2;22.15199851989746;70.68304443359375;92.3802490234375;[1]
(bccf);01:22:56:844;7;22.83839988708496;70.171875;92.31671142578125;[1]
(cadf);01:22:56:964;6;22.4015998840332;68.50103759765625;92.253173828125;[1]
(bccf);01:22:57:84;8;22.90079879760742;70.171875;92.50733184814453;[1]
(aaaf);01:22:57:214;3;22.15199851989746;70.66015625;92.18963623046875;[1]
(bccf);01:22:57:334;9;22.90079879760742;70.171875;92.18963623046875;[1]
(cadf);01:22:57:454;7;22.4015998840332;68.50103759765625;92.3802490234375;[1]
(bccf);01:22:57:574;10;22.83839988708496;70.171875;92.3802490234375;[1]
(aaaf);01:22:57:694;4;22.15199851989746;70.629638671875;92.31671142578125;[1]
(cadf);01:22:57:814;8;22.4015998840332;68.50103759765625;92.3802490234375;[1]
(cadf);01:22:57:947;9;22.4015998840332;68.50103759765625;92.253173828125;[1]
(bccf);01:22:58:64;11;22.90079879760742;70.171875;92.3802490234375;[1]
(aaaf);01:22:58:184;5;22.15199851989746;70.629638671875;92.253173828125;[1]
(cadf);01:22:58:304;10;22.4015998840332;68.50103759765625;92.253173828125;[1]
(aaaf);01:22:58:424;6;22.15199851989746;70.60675048828125;92.3802490234375;[1]
(cadf);01:22:58:544;11;22.4015998840332;68.50103759765625;92.3802490234375;[1]
(aaaf);01:22:58:664;7;22.21439933776855;70.60675048828125;92.3802490234375;[1]
(cadf);01:22:58:784;12;22.4015998840332;68.50103759765625;92.253173828125;[1]
