(cacf);1;12:00:03:58;27.70559883117675;66.0672607421875;92.82502746582031;[1]
(aaaf);2;12:00:07:564;28.26719856262207;68.19586181640625;92.76148986816406;[1]
(cacf);2;12:00:10:112;27.70559883117675;66.18170166015625;92.82502746582031;[1]
(aaaf);3;12:00:14:622;28.26719856262207;67.99749755859375;92.88856506347656;[1]
(cacf);3;12:00:10:367;27.70559883117675;66.18170166015625;92.82502746582031;[1]
(aaaf);4;12:00:14:875;28.26719856262207;67.96697998046875;92.76148986816406;[1]
(cacf);4;12:00:10:617;27.6431999206543;66.18170166015625;92.82502746582031;[1]
(aaaf);5;12:00:15:129;28.26719856262207;67.96697998046875;92.76148986816406;[1]
(cacf);5;12:00:10:864;27.6431999206543;66.15118408203125;92.82502746582031;[1]
(aaaf);6;12:00:15:378;28.26719856262207;67.944091796875;92.88856506347656;[1]
(cacf);6;12:00:11:114;27.70559883117675;66.15118408203125;92.69794464111328;[1]
(aaaf);7;12:00:15:636;28.26719856262207;67.944091796875;92.76148986816406;[1]
(cacf);7;12:00:11:363;27.70559883117675;66.15118408203125;92.95210266113281;[1]
(aaaf);8;12:00:15:889;28.26719856262207;67.944091796875;92.76148986816406;[1]
(cacf);8;12:00:11:613;27.70559883117675;66.15118408203125;92.82502746582031;[1]
(aaaf);9;12:00:16:137;28.26719856262207;67.944091796875;92.88856506347656;[1]
(cacf);9;12:00:11:867;27.70559883117675;66.15118408203125;93.01564025878906;[1]
(aaaf);10;12:00:16:386;28.32959938049316;67.944091796875;92.82502746582031;[1]
(cacf);10;12:00:12:125;27.70559883117675;66.12066650390625;92.82502746582031;[1]
(aaaf);11;12:00:16:636;28.26719856262207;67.91357421875;92.76148986816406;[1]
(cacf);11;12:00:12:375;27.70559883117675;66.12066650390625;92.82502746582031;[1]
(aaaf);12;12:00:16:884;28.26719856262207;67.91357421875;92.76148986816406;[1]
(cacf);12;12:00:12:629;27.70559883117675;66.12066650390625;92.82502746582031;[1]
(aaaf);13;12:00:17:136;28.26719856262207;67.91357421875;92.82502746582031;[1]
(cacf);13;12:00:12:877;27.6431999206543;66.12066650390625;92.88856506347656;[1]
(aaaf);14;12:00:17:391;28.26719856262207;67.883056640625;92.88856506347656;[1]
(cacf);14;12:00:13:125;27.70559883117675;66.12066650390625;93.01564025878906;[1]
(aaaf);15;12:00:17:641;28.26719856262207;67.883056640625;92.63440704345703;[1]
(cacf);15;12:00:13:374;27.70559883117675;66.12066650390625;92.82502746582031;[1]
(aaaf);16;12:00:17:885;28.26719856262207;67.883056640625;92.82502746582031;[1]
(cacf);16;12:00:13:623;27.70559883117675;66.12066650390625;92.88856506347656;[1]
(aaaf);17;12:00:18:130;28.26719856262207;67.883056640625;92.63440704345703;[1]
(cacf);17;12:00:13:878;27.70559883117675;66.0977783203125;92.88856506347656;[1]
(aaaf);18;12:00:18:384;28.26719856262207;67.86016845703125;92.76148986816406;[1]
(cacf);18;12:00:14:131;27.70559883117675;66.0977783203125;92.82502746582031;[1]
(aaaf);19;12:00:18:636;28.26719856262207;67.86016845703125;92.82502746582031;[1]
(cacf);19;12:00:14:379;27.70559883117675;66.0977783203125;92.82502746582031;[1]
(aaaf);20;12:00:18:886;28.26719856262207;67.82965087890625;92.82502746582031;[1]
(cacf);20;12:00:14:628;27.70559883117675;66.0977783203125;92.95210266113281;[1]
(aaaf);21;12:00:19:139;28.26719856262207;67.82965087890625;92.76148986816406;[1]
(cacf);21;12:00:14:877;27.70559883117675;66.0977783203125;92.82502746582031;[1]
(aaaf);22;12:00:19:388;28.26719856262207;67.82965087890625;92.63440704345703;[1]
(cacf);22;12:00:15:126;27.6431999206543;66.0977783203125;92.82502746582031;[1]
(aaaf);23;12:00:19:637;28.26719856262207;67.82965087890625;92.76148986816406;[1]
(cacf);23;12:00:15:376;27.70559883117675;66.0977783203125;92.82502746582031;[1]
(aaaf);24;12:00:19:886;28.26719856262207;67.82965087890625;92.76148986816406;[1]
(cacf);24;12:00:15:629;27.70559883117675;66.0672607421875;92.76148986816406;[1]
(aaaf);25;12:00:20:136;28.26719856262207;67.82965087890625;92.95210266113281;[1]
(cacf);25;12:00:15:873;27.70559883117675;66.0672607421875;92.95210266113281;[1]
(aaaf);26;12:00:20:390;28.32959938049316;67.79913330078125;92.76148986816406;[1]
(cacf);26;12:00:16:117;27.70559883117675;66.0672607421875;92.82502746582031;[1]
(aaaf);27;12:00:20:638;28.26719856262207;67.79913330078125;92.76148986816406;[1]
(cacf);27;12:00:16:367;27.70559883117675;66.0672607421875;92.82502746582031;[1]
(aaaf);28;12:00:20:892;28.26719856262207;67.7762451171875;92.82502746582031;[1]
(cacf);28;12:00:16:621;27.70559883117675;66.0672607421875;92.82502746582031;[1]
(aaaf);29;12:00:21:140;28.26719856262207;67.7762451171875;92.88856506347656;[1]
(cacf);29;12:00:16:869;27.70559883117675;66.0672607421875;93.01564025878906;[1]
(aaaf);30;12:00:21:390;28.26719856262207;67.7762451171875;92.76148986816406;[1]
(cacf);30;12:00:17:116;27.70559883117675;66.0672607421875;92.95210266113281;[1]
(aaaf);31;12:00:21:639;28.26719856262207;67.7762451171875;92.76148986816406;[1]
(cacf);31;12:00:17:367;27.6431999206543;66.0367431640625;92.95210266113281;[1]
(aaaf);32;12:00:21:887;28.26719856262207;67.7762451171875;92.82502746582031;[1]
(cacf);32;12:00:17:616;27.70559883117675;66.0367431640625;92.82502746582031;[1]
(aaaf);33;12:00:22:137;28.26719856262207;67.7762451171875;92.95210266113281;[1]
(cacf);33;12:00:17:859;27.70559883117675;66.0367431640625;92.82502746582031;[1]
(aaaf);34;12:00:22:387;28.26719856262207;67.7762451171875;92.82502746582031;[1]
(cacf);34;12:00:18:104;27.70559883117675;66.0367431640625;92.82502746582031;[1]
(aaaf);35;12:00:22:645;28.26719856262207;67.7762451171875;92.76148986816406;[1]
(cacf);35;12:00:18:347;27.70559883117675;66.0367431640625;92.82502746582031;[1]
(aaaf);36;12:00:22:898;28.26719856262207;67.7457275390625;92.76148986816406;[1]
(cacf);36;12:00:18:592;27.70559883117675;66.0062255859375;92.95210266113281;[1]
(aaaf);37;12:00:23:146;28.26719856262207;67.7457275390625;92.88856506347656;[1]
(cacf);37;12:00:18:846;27.70559883117675;66.0062255859375;93.01564025878906;[1]
(aaaf);38;12:00:23:396;28.26719856262207;67.7457275390625;92.69794464111328;[1]
(cacf);38;12:00:19:93;27.70559883117675;66.0062255859375;93.01564025878906;[1]
(aaaf);39;12:00:23:646;28.26719856262207;67.7457275390625;92.76148986816406;[1]
(cacf);39;12:00:19:338;27.70559883117675;66.0062255859375;92.82502746582031;[1]
(aaaf);40;12:00:23:894;28.32959938049316;67.7457275390625;92.63440704345703;[1]
(cacf);40;12:00:19:583;27.70559883117675;66.0062255859375;93.01564025878906;[1]
(aaaf);41;12:00:24:143;28.26719856262207;67.7457275390625;92.76148986816406;[1]
(cacf);41;12:00:19:825;27.70559883117675;66.0062255859375;92.82502746582031;[1]
(aaaf);42;12:00:24:398;28.26719856262207;67.7457275390625;92.63440704345703;[1]
(cacf);42;12:00:20:69;27.70559883117675;65.9451904296875;92.82502746582031;[1]
(aaaf);43;12:00:24:651;28.26719856262207;67.7457275390625;92.76148986816406;[1]
(cacf);43;12:00:20:318;27.70559883117675;65.9451904296875;92.82502746582031;[1]
(aaaf);44;12:00:24:900;28.26719856262207;67.7457275390625;92.82502746582031;[1]
(cacf);44;12:00:20:567;27.70559883117675;65.9451904296875;92.82502746582031;[1]
(aaaf);45;12:00:25:148;28.26719856262207;67.7152099609375;92.76148986816406;[1]
(cacf);45;12:00:20:821;27.70559883117675;65.9451904296875;92.95210266113281;[1]
(aaaf);46;12:00:25:398;28.26719856262207;67.7152099609375;92.76148986816406;[1]
(cacf);46;12:00:21:71;27.70559883117675;65.9451904296875;92.82502746582031;[1]
(aaaf);47;12:00:25:652;28.26719856262207;67.7152099609375;92.76148986816406;[1]
(cacf);47;12:00:21:325;27.70559883117675;65.9146728515625;92.82502746582031;[1]
(aaaf);48;12:00:25:906;28.26719856262207;67.7152099609375;92.63440704345703;[1]
(cacf);48;12:00:21:573;27.70559883117675;65.9146728515625;92.82502746582031;[1]
(aaaf);49;12:00:26:165;28.26719856262207;67.7152099609375;92.76148986816406;[1]
(cacf);49;12:00:21:823;27.70559883117675;65.9146728515625;93.01564025878906;[1]
(aaaf);50;12:00:26:413;28.32959938049316;67.7152099609375;92.69794464111328;[1]
(cacf);50;12:00:22:70;27.70559883117675;65.9146728515625;92.82502746582031;[1]
(aaaf);51;12:00:26:661;28.26719856262207;67.7152099609375;92.82502746582031;[1]
(cacf);51;12:00:22:321;27.70559883117675;65.9146728515625;92.82502746582031;[1]
(aaaf);52;12:00:26:911;28.32959938049316;67.69232177734375;92.95210266113281;[1]
(cacf);52;12:00:22:574;27.70559883117675;65.9146728515625;92.95210266113281;[1]
(aaaf);53;12:00:27:159;28.26719856262207;67.69232177734375;92.76148986816406;[1]
(cacf);53;12:00:22:822;27.6431999206543;65.9146728515625;92.82502746582031;[1]
(aaaf);54;12:00:27:409;28.32959938049316;67.69232177734375;92.76148986816406;[1]
(cacf);54;12:00:23:71;27.70559883117675;65.8841552734375;92.88856506347656;[1]
(aaaf);55;12:00:27:657;28.32959938049316;67.66180419921875;92.82502746582031;[1]
(cacf);55;12:00:23:322;27.70559883117675;65.8841552734375;92.88856506347656;[1]
(aaaf);56;12:00:27:911;28.32959938049316;67.66180419921875;92.82502746582031;[1]
(cacf);56;12:00:23:575;27.70559883117675;65.8841552734375;92.82502746582031;[1]
(aaaf);57;12:00:28:159;28.32959938049316;67.66180419921875;92.82502746582031;[1]
(cacf);57;12:00:23:828;27.70559883117675;65.8841552734375;92.95210266113281;[1]
(aaaf);58;12:00:28:408;28.32959938049316;67.66180419921875;92.69794464111328;[1]
(cacf);58;12:00:24:76;27.70559883117675;65.8841552734375;92.82502746582031;[1]
