(aaaf);1;12:00:03:59;29.88959884643554;68.21875;92.82502746582031;[1]
(aaaf);1;12:00:03:59;29.88959884643554;68.21875;92.82502746582031;[1]
(aaaf);1;12:00:09:429;29.88959884643554;69.09613037109375;92.82502746582031;[1]
(aaaf);1;12:00:09:429;29.88959884643554;69.09613037109375;92.82502746582031;[1]
(aaaf);1;12:00:09:757;29.88959884643554;69.1190185546875;92.82502746582031;[1]
(aaaf);1;12:00:09:757;29.88959884643554;69.1190185546875;92.82502746582031;[1]
(aaaf);1;12:00:10:85;29.88959884643554;69.1495361328125;92.95210266113281;[1]
(aaaf);1;12:00:10:85;29.88959884643554;69.1495361328125;92.95210266113281;[1]
(aaaf);1;12:00:10:413;29.88959884643554;69.1495361328125;92.95210266113281;[1]
(aaaf);1;12:00:10:413;29.88959884643554;69.1495361328125;92.95210266113281;[1]
(aaaf);1;12:00:10:741;29.95199966430664;69.1495361328125;92.82502746582031;[1]
(aaaf);1;12:00:10:741;29.95199966430664;69.1495361328125;92.82502746582031;[1]
(aaaf);1;12:00:11:69;29.88959884643554;69.1495361328125;92.76148986816406;[1]
(aaaf);1;12:00:11:69;29.88959884643554;69.1495361328125;92.76148986816406;[1]
(aaaf);1;12:00:11:397;29.95199966430664;69.1190185546875;92.82502746582031;[1]
(aaaf);1;12:00:11:397;29.95199966430664;69.1190185546875;92.82502746582031;[1]
(aaaf);1;12:00:11:725;29.88959884643554;69.09613037109375;92.82502746582031;[1]
(aaaf);1;12:00:11:725;29.88959884643554;69.09613037109375;92.82502746582031;[1]
(aaaf);1;12:00:12:53;29.88959884643554;69.06561279296875;92.82502746582031;[1]
(aaaf);1;12:00:12:53;29.88959884643554;69.06561279296875;92.82502746582031;[1]
(aaaf);1;12:00:12:381;29.88959884643554;69.00457763671875;92.82502746582031;[1]
(aaaf);1;12:00:12:381;29.88959884643554;69.00457763671875;92.82502746582031;[1]
(aaaf);1;12:00:12:704;29.88959884643554;68.951171875;92.82502746582031;[1]
(aaaf);1;12:00:12:704;29.88959884643554;68.951171875;92.82502746582031;[1]
(aaaf);1;12:00:13:31;29.88959884643554;68.89776611328125;92.76148986816406;[1]
(aaaf);1;12:00:13:31;29.88959884643554;68.89776611328125;92.76148986816406;[1]
