(bcaf);1;12:00:03:59;29.20319938659667;69.64544677734375;92.63440704345703;belum
(bcaf);2;12:00:31:816;29.20319938659667;69.50811767578125;92.69794464111328;belum
(bcaf);3;12:00:32:965;29.20319938659667;69.4547119140625;92.63440704345703;belum
(bcaf);4;12:00:34:114;29.26559829711914;69.40130615234375;92.76148986816406;belum
(bcaf);5;12:00:35:263;29.20319938659667;69.34027099609375;92.88856506347656;belum
(bcaf);6;12:00:36:412;29.26559829711914;69.286865234375;92.63440704345703;belum
(bcaf);7;12:00:37:562;29.26559829711914;69.225830078125;92.76148986816406;belum
(bcaf);8;12:00:38:718;29.26559829711914;69.20294189453125;92.69794464111328;belum
(bcaf);9;12:00:39:867;29.20319938659667;69.17242431640625;92.63440704345703;belum
(bcaf);10;12:00:41:17;29.26559829711914;69.17242431640625;92.76148986816406;belum
(bcaf);11;12:00:42:166;29.26559829711914;69.17242431640625;92.76148986816406;belum
(bcaf);12;12:00:43:316;29.26559829711914;69.17242431640625;92.63440704345703;belum
(bcaf);13;12:00:44:466;29.26559829711914;69.17242431640625;92.63440704345703;belum
(bcaf);14;12:00:45:617;29.20319938659667;69.17242431640625;92.63440704345703;belum
(bcaf);15;12:00:46:773;29.26559829711914;69.17242431640625;92.63440704345703;belum
(bcaf);16;12:00:47:923;29.26559829711914;69.17242431640625;92.76148986816406;belum
(bcaf);17;12:00:49:72;29.26559829711914;69.17242431640625;92.63440704345703;belum
(bcaf);18;12:00:50:220;29.20319938659667;69.17242431640625;92.63440704345703;belum
(bcaf);19;12:00:51:371;29.26559829711914;69.17242431640625;92.76148986816406;belum
(bcaf);20;12:00:52:521;29.26559829711914;69.1190185546875;92.63440704345703;belum
(bcaf);21;12:00:53:671;29.26559829711914;69.1190185546875;92.63440704345703;belum
(bcaf);22;12:00:54:825;29.26559829711914;69.1190185546875;92.63440704345703;belum
(bcaf);23;12:00:55:976;29.26559829711914;69.0579833984375;92.63440704345703;belum
(bcaf);24;12:00:57:127;29.26559829711914;69.00457763671875;92.76148986816406;belum
(bcaf);25;12:00:58:276;29.26559829711914;68.920654296875;92.63440704345703;belum
(bcaf);26;12:00:59:425;29.26559829711914;68.80621337890625;92.76148986816406;belum
(bcaf);27;12:01:00:576;29.26559829711914;68.7528076171875;92.63440704345703;belum
(bcaf);28;12:01:01:726;29.26559829711914;68.7222900390625;92.69794464111328;belum
(bcaf);29;12:01:02:880;29.32799911499023;68.6917724609375;92.63440704345703;belum
(bcaf);30;12:01:04:30;29.26559829711914;68.6917724609375;92.82502746582031;belum
(bcaf);31;12:01:05:179;29.26559829711914;68.6917724609375;92.63440704345703;belum
(bcaf);32;12:01:06:330;29.26559829711914;68.7222900390625;92.63440704345703;belum
(bcaf);33;12:01:07:480;29.26559829711914;68.7222900390625;92.76148986816406;belum
(bcaf);34;12:01:08:630;29.26559829711914;68.7528076171875;92.76148986816406;belum
(bcaf);35;12:01:09:784;29.26559829711914;68.7528076171875;92.76148986816406;belum
(bcaf);36;12:01:10:933;29.32799911499023;68.77569580078125;92.63440704345703;belum
