(aaaf);2;24.71039962768554;46.63519287109375;92.31671142578125
(aaaf);1;24.5231990814209;52.25042724609375;92.31671142578125
(aaaf);3;24.71039962768554;46.63519287109375;92.3802490234375
(aaaf);2;24.64799880981445;51.18231201171875;92.44378662109375
(aaaf);4;24.71039962768554;46.63519287109375;92.253173828125
(aaaf);3;24.64799880981445;51.18231201171875;92.31671142578125
(aaaf);5;24.71039962768554;46.63519287109375;92.253173828125
(aaaf);4;24.64799880981445;51.18231201171875;92.50733184814453
(aaaf);6;24.71039962768554;46.67333984375;92.253173828125
(aaaf);5;24.64799880981445;51.18231201171875;92.18963623046875
(aaaf);7;24.71039962768554;46.67333984375;92.253173828125
(aaaf);6;24.64799880981445;51.18231201171875;92.3802490234375
(aaaf);8;24.772798538208;46.63519287109375;92.253173828125
(aaaf);7;24.71039962768554;51.18231201171875;92.31671142578125
(aaaf);9;24.71039962768554;46.60467529296875;92.253173828125
(aaaf);8;24.71039962768554;51.1441650390625;92.31671142578125
(aaaf);10;24.71039962768554;46.57415771484375;92.253173828125
(aaaf);9;24.71039962768554;51.1136474609375;92.50733184814453
(aaaf);10;24.71039962768554;51.1136474609375;92.44378662109375
(aaaf);11;24.71039962768554;46.57415771484375;92.44378662109375
(aaaf);11;24.64799880981445;51.07550048828125;92.31671142578125
(aaaf);12;24.71039962768554;46.5360107421875;92.253173828125
(aaaf);12;24.71039962768554;51.07550048828125;92.31671142578125
(aaaf);13;24.772798538208;46.5360107421875;92.253173828125
(aaaf);13;24.71039962768554;51.04498291015625;92.3802490234375
(aaaf);14;24.772798538208;46.5054931640625;92.3802490234375
(aaaf);14;24.71039962768554;51.07550048828125;92.31671142578125
(aaaf);15;24.772798538208;46.5360107421875;92.3802490234375
(aaaf);15;24.71039962768554;51.07550048828125;92.31671142578125
(aaaf);16;24.772798538208;46.5360107421875;92.253173828125
(aaaf);16;24.772798538208;51.07550048828125;92.31671142578125
(aaaf);17;24.772798538208;46.5360107421875;92.253173828125
(aaaf);17;24.71039962768554;51.07550048828125;92.3802490234375
(aaaf);18;24.772798538208;46.5360107421875;92.253173828125
(aaaf);18;24.71039962768554;51.07550048828125;92.18963623046875
(aaaf);19;24.772798538208;46.5360107421875;92.253173828125
(aaaf);19;24.71039962768554;51.07550048828125;92.44378662109375
(aaaf);20;24.772798538208;46.5360107421875;92.253173828125
(aaaf);20;24.772798538208;51.07550048828125;92.50733184814453
(aaaf);21;24.772798538208;46.5360107421875;92.253173828125
(aaaf);21;24.772798538208;51.07550048828125;92.44378662109375
(aaaf);22;24.772798538208;46.5360107421875;92.253173828125
(aaaf);22;24.772798538208;51.07550048828125;92.18963623046875
(aaaf);23;24.71039962768554;46.5360107421875;92.253173828125
(aaaf);23;24.772798538208;51.07550048828125;92.31671142578125
(aaaf);24;24.772798538208;46.5360107421875;92.253173828125
(aaaf);24;24.772798538208;51.037353515625;92.44378662109375
(aaaf);25;24.71039962768554;46.4749755859375;92.253173828125
(aaaf);25;24.772798538208;51.0068359375;92.44378662109375
(aaaf);26;24.772798538208;46.4749755859375;92.253173828125
(aaaf);26;24.772798538208;50.96868896484375;92.31671142578125
(aaaf);27;24.772798538208;46.40631103515625;92.253173828125
(aaaf);27;24.772798538208;50.96868896484375;92.31671142578125
(aaaf);28;24.71039962768554;46.40631103515625;92.3802490234375
(aaaf);28;24.772798538208;50.96868896484375;92.31671142578125
(aaaf);29;24.71039962768554;46.40631103515625;92.253173828125
(aaaf);29;24.772798538208;50.96868896484375;92.44378662109375
(aaaf);30;24.71039962768554;46.4749755859375;92.253173828125
(aaaf);30;24.772798538208;50.96868896484375;92.3802490234375
(aaaf);31;24.772798538208;46.4749755859375;92.3802490234375
(aaaf);31;24.8351993560791;50.9305419921875;92.31671142578125
(aaaf);32;24.772798538208;46.4749755859375;92.253173828125
(aaaf);32;24.772798538208;50.9305419921875;92.31671142578125
(aaaf);33;24.71039962768554;46.40631103515625;92.18963623046875
(aaaf);33;24.8351993560791;50.9305419921875;92.31671142578125
(aaaf);34;24.71039962768554;46.40631103515625;92.253173828125
(aaaf);34;24.772798538208;50.9305419921875;92.3802490234375
(aaaf);35;24.71039962768554;46.40631103515625;92.253173828125
(aaaf);35;24.8351993560791;50.9305419921875;92.31671142578125
(aaaf);36;24.772798538208;46.40631103515625;92.06256103515625
(aaaf);36;24.8351993560791;50.9305419921875;92.3802490234375
(aaaf);37;24.772798538208;46.4749755859375;92.253173828125
(aaaf);37;24.8351993560791;50.9305419921875;92.3802490234375
(aaaf);38;24.772798538208;46.4749755859375;92.18963623046875
(aaaf);38;24.8351993560791;50.96868896484375;92.3802490234375
(aaaf);39;24.772798538208;46.5054931640625;92.253173828125
(aaaf);39;24.8351993560791;50.9305419921875;92.31671142578125
(aaaf);40;24.772798538208;46.5054931640625;92.253173828125
(aaaf);40;24.8976001739502;50.9305419921875;92.44378662109375
(aaaf);41;24.772798538208;46.5360107421875;92.3802490234375
(aaaf);41;24.8976001739502;50.96868896484375;92.3802490234375
(aaaf);42;24.772798538208;46.57415771484375;92.253173828125
(aaaf);42;24.8351993560791;50.96868896484375;92.3802490234375
(aaaf);43;24.772798538208;46.57415771484375;92.18963623046875
(aaaf);43;24.8351993560791;50.96868896484375;92.50733184814453
(aaaf);44;24.71039962768554;46.57415771484375;92.31671142578125
(aaaf);44;24.8351993560791;51.0068359375;92.3802490234375
(aaaf);45;24.772798538208;46.60467529296875;92.18963623046875
(aaaf);45;24.8351993560791;51.0068359375;92.50733184814453
(aaaf);46;24.772798538208;46.60467529296875;92.253173828125
(aaaf);46;24.8351993560791;51.0068359375;92.3802490234375
(aaaf);47;24.71039962768554;46.60467529296875;92.253173828125
(aaaf);47;24.8351993560791;51.0068359375;92.3802490234375
(aaaf);48;24.71039962768554;46.63519287109375;92.253173828125
(aaaf);48;24.8976001739502;51.037353515625;92.31671142578125
(aaaf);49;24.71039962768554;46.67333984375;92.253173828125
(aaaf);49;24.8976001739502;51.037353515625;92.06256103515625
(aaaf);50;24.71039962768554;46.67333984375;92.253173828125
(aaaf);50;24.8976001739502;51.07550048828125;92.50733184814453
(aaaf);51;24.71039962768554;46.703857421875;92.253173828125
(aaaf);51;24.8976001739502;51.07550048828125;92.3802490234375
(aaaf);52;24.71039962768554;46.67333984375;92.31671142578125
(aaaf);52;24.8976001739502;51.07550048828125;92.3802490234375
(aaaf);53;24.71039962768554;46.67333984375;92.253173828125
(aaaf);53;24.8976001739502;51.037353515625;92.50733184814453
(aaaf);54;24.71039962768554;46.67333984375;92.31671142578125
(aaaf);54;24.8976001739502;51.037353515625;92.44378662109375
(aaaf);55;24.71039962768554;46.67333984375;92.3802490234375
(aaaf);55;24.8351993560791;51.037353515625;92.31671142578125
(aaaf);56;24.71039962768554;46.67333984375;92.253173828125
(aaaf);56;24.8976001739502;51.0068359375;92.18963623046875
(aaaf);57;24.71039962768554;46.63519287109375;92.3802490234375
(aaaf);57;24.8976001739502;50.96868896484375;92.253173828125
(aaaf);58;24.64799880981445;46.57415771484375;92.253173828125
(aaaf);58;24.8976001739502;50.9305419921875;92.31671142578125
(aaaf);59;24.71039962768554;46.5054931640625;92.3802490234375
