(aaaf);16:21:00:668;1;27.3311996459961;78.1522216796875;92.95210266113281;[1]
(aaaf);16:21:00:916;2;27.3311996459961;78.1217041015625;92.88856506347656;[1]
(aaaf);16:21:01:160;3;27.3311996459961;78.0606689453125;92.88856506347656;[1]
(aaaf);16:21:01:409;4;27.3311996459961;78.03778076171875;92.88856506347656;[1]
(aaaf);16:21:01:651;5;27.3311996459961;77.984375;92.88856506347656;[1]
(aaaf);16:21:01:891;6;27.3311996459961;77.92333984375;92.88856506347656;[1]
(aaaf);16:21:02:136;7;27.3311996459961;77.83941650390625;92.88856506347656;[1]
(aaaf);16:21:02:385;8;27.39359855651855;77.7554931640625;92.88856506347656;[1]
(aaaf);16:21:02:633;9;27.3311996459961;77.70208740234375;92.88856506347656;[1]
(aaaf);16:21:02:885;10;27.3311996459961;77.648681640625;92.82502746582031;[1]
(aaaf);16:21:03:131;11;27.3311996459961;77.56475830078125;92.88856506347656;[1]
(aaaf);16:21:03:379;12;27.3311996459961;77.4808349609375;92.88856506347656;[1]
(aaaf);16:21:03:629;13;27.3311996459961;77.4197998046875;92.88856506347656;[1]
(aaaf);16:21:03:878;14;27.3311996459961;77.36639404296875;92.76148986816406;[1]
(aaaf);16:21:04:127;15;27.3311996459961;77.282470703125;92.76148986816406;[1]
(aaaf);16:21:04:376;16;27.3311996459961;77.25958251953125;92.76148986816406;[1]
(aaaf);16:21:04:624;17;27.3311996459961;77.16802978515625;92.76148986816406;[1]
(aaaf);16:21:04:872;18;27.39359855651855;77.1146240234375;92.88856506347656;[1]
(aaaf);16:21:05:117;19;27.3311996459961;77.09173583984375;92.88856506347656;[1]
(aaaf);16:21:05:370;20;27.39359855651855;77.03070068359375;92.88856506347656;[1]
(aaaf);16:21:05:613;21;27.3311996459961;76.977294921875;92.76148986816406;[1]
(aaaf);16:21:05:857;22;27.3311996459961;76.94677734375;92.76148986816406;[1]
(aaaf);16:21:06:102;23;27.3311996459961;76.89337158203125;92.76148986816406;[1]
(aaaf);16:21:06:350;24;27.39359855651855;76.8399658203125;92.88856506347656;[1]
(aaaf);16:21:06:594;25;27.3311996459961;76.8399658203125;92.76148986816406;[1]
(aaaf);16:21:06:838;26;27.39359855651855;76.7789306640625;92.88856506347656;[1]
