(aaaf);116;23.83679962158203;58.12506103515625;92.1260986328125
(cacf);118;22.90079879760742;56.713623046875;92.06256103515625
(aaaf);117;23.77439880371093;58.38446044921875;92.1260986328125
(cacf);119;22.90079879760742;56.8814697265625;92.253173828125
(aaaf);118;23.77439880371093;58.41497802734375;92.253173828125
(cacf);120;22.90079879760742;56.9119873046875;92.1260986328125
(aaaf);119;23.77439880371093;58.41497802734375;92.31671142578125
(cacf);121;22.90079879760742;56.9425048828125;92.1260986328125
(aaaf);120;23.77439880371093;58.38446044921875;92.1260986328125
(cacf);122;22.90079879760742;56.9119873046875;92.253173828125
(aaaf);121;23.77439880371093;58.38446044921875;92.253173828125
(cacf);123;22.90079879760742;56.9119873046875;92.253173828125
(aaaf);122;23.83679962158203;58.44549560546875;91.9990234375
(cacf);124;22.90079879760742;56.9119873046875;92.1260986328125
(aaaf);123;23.77439880371093;58.44549560546875;92.253173828125
(cacf);125;22.90079879760742;56.9425048828125;92.06256103515625
(aaaf);124;23.77439880371093;58.47601318359375;92.1260986328125
(cacf);126;22.90079879760742;56.9119873046875;92.1260986328125
(aaaf);125;23.77439880371093;58.47601318359375;92.1260986328125
(cacf);127;22.90079879760742;56.9119873046875;92.06256103515625
(aaaf);126;23.77439880371093;58.47601318359375;92.253173828125
(cacf);128;22.90079879760742;56.9119873046875;92.06256103515625
(aaaf);127;23.83679962158203;58.47601318359375;92.253173828125
(cacf);129;22.90079879760742;56.9119873046875;92.18963623046875
(aaaf);128;23.83679962158203;58.47601318359375;92.253173828125
(cacf);130;22.90079879760742;56.9119873046875;92.06256103515625
(aaaf);129;23.77439880371093;58.47601318359375;92.253173828125
(cacf);131;22.90079879760742;56.9119873046875;92.06256103515625
(aaaf);130;23.77439880371093;58.47601318359375;92.18963623046875
(cacf);132;22.90079879760742;56.9425048828125;92.1260986328125
(aaaf);131;23.83679962158203;58.47601318359375;92.1260986328125
(cacf);133;22.83839988708496;56.9730224609375;92.189
(aaaf);132;23.77439880371093;58.47601318359375;92.1260986328125
(cacf);134;22.90079879760742;56.9730224609375;92.06256103515625
(aaaf);133;23.77439880371093;58.47601318359375;92.253173828125
(cacf);135;22.90079879760742;56.9730224609375;92.06256103515625
(aaaf);134;23.77439880371093;58.47601318359375;92.18963623046875
(cacf);136;22.83839988708496;56.9425048828125;92.1260986328125
(aaaf);135;23.77439880371093;58.47601318359375;92.1260986328125
