(aaaf);354;25.39679908752441;61.68035888671875;92.1260986328125
(cacf);352;23.8991985321045;61.8558349609375;92.06256103515625
(aaaf);355;25.33440017700195;61.58880615234375;91.9990234375
(cacf);353;23.8991985321045;61.80242919921875;92.06256103515625
(aaaf);356;25.33440017700195;61.58880615234375;92.06256103515625
(cacf);354;23.83679962158203;61.77191162109375;92.1260986328125
(aaaf);357;25.27199935913085;61.61932373046875;92.06256103515625
(cacf);355;23.8991985321045;61.77191162109375;92.1260986328125
(aaaf);358;25.33440017700195;61.64984130859375;92.06256103515625
(cacf);356;23.83679962158203;61.80242919921875;92.06256103515625
(aaaf);359;25.33440017700195;61.64984130859375;91.93548583984375
(cacf);357;23.83679962158203;61.80242919921875;92.06256103515625
(aaaf);360;25.27199935913085;61.64984130859375;92.06256103515625
(cacf);358;23.83679962158203;61.80242919921875;92.06256103515625
(aaaf);361;25.27199935913085;61.68035888671875;91.9990234375
(cacf);359;23.83679962158203;61.83294677734375;92.06256103515625
(aaaf);362;25.27199935913085;61.71087646484375;91.93548583984375
(cacf);360;23.83679962158203;61.83294677734375;92.06256103515625
(aaaf);363;25.27199935913085;61.71087646484375;92.06256103515625
(cacf);361;23.83679962158203;61.83294677734375;92.06256103515625
(aaaf);364;25.27199935913085;61.7337646484375;92.06256103515625
(cacf);362;23.83679962158203;61.83294677734375;92.06256103515625
(aaaf);365;25.27199935913085;61.7337646484375;92.06256103515625
(cacf);363;23.83679962158203;61.8558349609375;92.18963623046875
(aaaf);366;25.27199935913085;61.7642822265625;92.1260986328125
(cacf);364;23.83679962158203;61.8558349609375;92.06256103515625
(aaaf);367;25.27199935913085;61.7642822265625;92.1260986328125
(cacf);365;23.8991985321045;61.83294677734375;92.18963623046875
(aaaf);368;25.27199935913085;61.7642822265625;91.9990234375
(cacf);366;23.83679962158203;61.83294677734375;92.253173828125
(aaaf);369;25.27199935913085;61.7642822265625;92.1260986328125
(cacf);367;23.83679962158203;61.80242919921875;91.9990234375
(aaaf);370;25.27199935913085;61.71087646484375;92.06256103515625
(cacf);368;23.83679962158203;61.80242919921875;91.8719482421875
(aaaf);371;25.27199935913085;61.71087646484375;92.1260986328125
(cacf);369;23.83679962158203;61.80242919921875;92.18963623046875
(aaaf);372;25.33440017700195;61.64984130859375;92.1260986328125
(cacf);370;23.83679962158203;61.
(aaaf);373;25.33440017700195;61.64984130859375;92.1260986328125
(cacf);371;23.83679962158203;61.77191162109375;92.06256103515625
(aaaf);374;25.33440017700195;61.58880615234375;92.06256103515625
(cacf);372;23.83679962158203;61.74139404296875;92.1260986328125
(aaaf);375;25.27199935913085;61.58880615234375;91.9990234375
(cacf);373;23.83679962158203;61.74139404296875;91.9990234375
(aaaf);376;25.27199935913085;61.58880615234375;91.93548583984375
(cacf);374;23.83679962158203;61.74139404296875;92.1260986328125
(aaaf);377;25.27199935913085;61.58880615234375;92.1260986328125
(cacf);375;23.83679962158203;61.74139404296875;92.06256103515625
(aaaf);378;25.27199935913085;61.58880615234375;92.06256103515625
(cacf);376;23.83679962158203;61.74139404296875;92.06256103515625
(aaaf);379;25.27199935913085;61.58880615234375;91.93548583984375
(cacf);377;23.83679962158203;61.74139404296875;92.18963623046875
(aaaf);380;25.27199935913085;61.58880615234375;92.1260986328125
(cacf);378;23.83679962158203;61.74139404296875;92.06256103515625
(aaaf);381;25.27199935913085;61.58880615234375;92.06256103515625
(cacf);379;23.77439880371093;61.74139404296875;92.18963623046875
(aaaf);382;25.27199935913085;61.58880615234375;91.93548583984375
(cacf);380;23.77439880371093;61.74139404296875;91.9990234375
(aaaf);383;25.27199935913085;61.58880615234375;92.06256103515625
(cacf);381;23.83679962158203;61.68035888671875;92.06256103515625
(aaaf);384;25.20959854125976;61.535400390625;92.1260986328125
(cacf);382;23.77439880371093;61.71087646484375;92.06256103515625
(aaaf);385;25.27199935913085;61.535400390625;92.1260986328125
(cacf);383;23.77439880371093;61.68035888671875;92.1260986328125
(aaaf);386;25.27199935913085;61.535400390625;92.06256103515625
(cacf);384;23.83679962158203;61.61932373046875;92.18963623046875
(aaaf);387;25.27199935913085;61.474365234375;92.06256103515625
(cacf);385;23.77439880371093;61.61932373046875;92.18963623046875
(aaaf);388;25.27199935913085;61.474365234375;92.06256103515625
(cacf);386;23.77439880371093;61.56591796875;92.06256103515625
(aaaf);389;25.27199935913085;61.44384765625;92.06256103515625
(cacf);387;23.77439880371093;61.535400390625;92.06256103515625
(aaaf);390;25.27199935913085;61.413330078125;92.1260986328125
(cacf);388;23.77439880371093;61.535400390625;92.1260986328125
(aaaf);391;25.20959854125976;61.413330078125;92.1260986328125
(cacf);389;23.77439880371093;61.535400390625;92.06256103515625
(aaaf);392;25.20959854125976;61.413330078125;92.06256103515625
(cacf);390;23.77439880371093;61.535400390625;92.06256103515625
(aaaf);393;25.20959854125976;61.413330078125;92.1260986328125
(cacf);391;23.77439880371093;61.535400390625;91.9990234375
(aaaf);394;25.20959854125976;61.413330078125;92.06256103515625
(cacf);392;23.77439880371093;61.535400390625;92.18963623046875
(aaaf);395;25.20959854125976;61.413330078125;92.06256103515625
(cacf);393;23.77439880371093;61.535400390625;92.06256103515625
(aaaf);396;25.20959854125976;61.413330078125;91.93548583984375
(cacf);394;23.77439880371093;61.5048828125;92.06256103515625
(aaaf);397;25.20959854125976;61.413330078125;91.9990234375
(cacf);395;23.77439880371093;61.5048828125;92.06256103515625
(aaaf);398;25.20959854125976;61.3828125;92.06256103515625
(cacf);396;23.77439880371093;61.5048828125;92.06256103515625
(aaaf);399;25.20959854125976;61.3828125;91.9990234375
(cacf);397;23.71199989318847;61.5048828125;91.9990234375
(aaaf);400;25.20959854125976;61.3828125;91.93548583984375
(cacf);398;23.77439880371093;61.535400390625;92.06256103515625
(aaaf);401;25.20959854125976;61.3828125;92.06256103515625
(cacf);399;23.71199989318847;61.535400390625;92.06256103515625
(aaaf);402;25.20959854125976;61.3828125;92.06256103515625
(cacf);400;23.71199989318847;61.535400390625;91.9990234375
(aaaf);403;25.20959854125976;61.3828125;92.1260986328125
(cacf);401;23.71199989318847;61.56591796875;91.9990234375
(aaaf);404;25.20959854125976;61.3828125;92.06256103515625
(cacf);402;23.77439880371093;61.56591796875;91.9990234375
(aaaf);405;25.
(cacf);403;23.71199989318847;61.56591796875;92.06256103515625
(aaaf);406;25.20959854125976;61.44384765625;92.06256103515625
(cacf);404;23.71199989318847;61.61932373046875;91.9990234375
(aaaf);407;25.1471996307373;61.474365234375;92.06256103515625
(cacf);405;23.77439880371093;61.61932373046875;92.18963623046875
(aaaf);408;25.20959854125976;61.5048828125;92.1260986328125
(cacf);406;23.71199989318847;61.61932373046875;92.06256103515625
(aaaf);409;25.1471996307373;61.474365234375;92.06256103515625
(cacf);407;23.71199989318847;61.61932373046875;92.06256103515625
(aaaf);410;25.1471996307373;61.474365234375;92.06256103515625
(cacf);408;23.71199989318847;61.61932373046875;92.1260986328125
(aaaf);411;25.1471996307373;61.5048828125;92.06256103515625
(cacf);409;23.71199989318847;61.61932373046875;91.9990234375
(aaaf);412;25.20959854125976;61.5048828125;92.06256103515625
(cacf);410;23.77439880371093;61.61932373046875;91.9990234375
(aaaf);413;25.1471996307373;61.5048828125;92.06256103515625
(cacf);411;23.71199989318847;61.61932373046875;91.9990234375
(aaaf);414;25.1471996307373;61.5048828125;92.1260986328125
(cacf);412;23.71199989318847;61.61932373046875;92.06256103515625
(aaaf);415;25.1471996307373;61.5048828125;92.06256103515625
(cacf);413;23.71199989318847;61.56591796875;92.18963623046875
(aaaf);416;25.1471996307373;61.5048828125;92.06256103515625
(cacf);414;23.71199989318847;61.56591796875;92.1260986328125
(aaaf);417;25.1471996307373;61.474365234375;92.06256103515625
(cacf);415;23.71199989318847;61.56591796875;91.9990234375
(aaaf);418;25.1471996307373;61.44384765625;92.06256103515625
(cacf);416;23.71199989318847;61.56591796875;92.06256103515625
(aaaf);419;25.20959854125976;61.44384765625;92.18963623046875
(cacf);417;23.71199989318847;61.56591796875;91.9990234375
(aaaf);420;25.1471996307373;61.44384765625;92.06256103515625
(cacf);418;23.71199989318847;61.535400390625;91.9990234375
