(cacf);08:48:00:45;1;31.38719940185546;67.72283935546875;92.570869445800781;31.32479858398437;67.72283935546875;92.69794464111328;[1]
(cacf);08:48:00:363;1;31.26239967346191;66.9217529296875;92.57086944580078;[1]
(cacf);08:48:00:611;2;31.26239967346191;66.9217529296875;92.69794464111328;[1]
(cacf);08:48:00:859;3;31.32479858398437;66.9217529296875;92.57086944580078;[1]
(cacf);08:48:01:109;4;31.26239967346191;66.9217529296875;92.50733184814453;[1]
(cacf);08:48:01:357;5;31.32479858398437;66.9217529296875;92.50733184814453;[1]
(cacf);08:48:01:605;6;31.26239967346191;66.9217529296875;92.69794464111328;[1]
(cacf);08:48:01:867;7;31.26239967346191;66.9217529296875;92.69794464111328;[1]
(cacf);08:48:02:119;8;31.32479858398437;66.9217529296875;92.50733184814453;[1]
(cacf);08:48:02:366;9;31.32479858398437;66.9217529296875;92.63440704345703;[1]
(cacf);08:48:02:616;10;31.26239967346191;66.9217529296875;92.69794464111328;[1]
(cacf);08:48:02:864;11;31.32479858398437;66.9217529296875;92.69794464111328;[1]
(cacf);08:48:03:113;12;31.26239967346191;66.9217529296875;92.50733184814453;[1]
(cacf);08:48:03:363;13;31.32479858398437;66.9217529296875;92.69794464111328;[1]
(cacf);08:48:03:613;14;31.32479858398437;66.9217529296875;92.63440704345703;[1]
(cacf);08:48:03:867;15;31.26239967346191;66.8912353515625;92.69794464111328;[1]
(cacf);08:48:04:116;16;31.26239967346191;66.8912353515625;92.69794464111328;[1]
(cacf);08:48:04:364;17;31.32479858398437;66.8912353515625;92.69794464111328;[1]
(cacf);08:48:04:612;18;31.26239967346191;66.8912353515625;92.50733184814453;[1]
(cacf);08:48:04:862;19;31.32479858398437;66.8912353515625;92.50733184814453;[1]
(cacf);08:48:05:109;20;31.26239967346191;66.8912353515625;92.69794464111328;[1]
(cacf);08:48:05:359;21;31.32479858398437;66.9217529296875;92.69794464111328;[1]
(cacf);08:48:05:608;22;31.26239967346191;66.9217529296875;92.69794464111328;[1]
(cacf);08:48:05:863;23;31.26239967346191;66.9217529296875;92.63440704345703;[1]
(cacf);08:48:06:111;24;31.26239967346191;66.9522705078125;92.69794464111328;[1]
(cacf);08:48:06:359;25;31.26239967346191;66.9522705078125;92.63440704345703;[1]
(cacf);08:48:06:608;26;31.26239967346191;66.9522705078125;92.57086944580078;[1]
(cacf);08:48:06:858;27;31.32479858398437;66.9522705078125;92.63440704345703;[1]
(cacf);08:48:07:106;28;31.26239967346191;66.9827880859375;92.69794464111328;[1]
(cacf);08:48:07:355;29;31.26239967346191;66.9827880859375;92.50733184814453;[1]
(cacf);08:48:07:606;30;31.26239967346191;67.0133056640625;92.63440704345703;[1]
(cacf);08:48:07:848;31;31.26239967346191;67.0133056640625;92.63440704345703;[1]
(cacf);08:48:08:94;32;31.26239967346191;67.0133056640625;92.69794464111328;[1]
(cacf);08:48:08:337;33;31.26239967346191;67.0133056640625;92.69794464111328;[1]
(cacf);08:48:08:581;34;31.26239967346191;67.0133056640625;92.63440704345703;[1]
(cacf);08:48:08:825;35;31.26239967346191;67.0133056640625;92.69794464111328;[1]
