(cacf);134;23.08799934387207;57.20953369140625;92.1260986328125
(aaaf);141;23.15040016174316;60.88690185546875;92.1260986328125
(cacf);135;23.21279907226562;56.9119873046875;92.1260986328125
(aaaf);142;23.77439880371093;59.40679931640625;92.1260986328125
(cacf);136;23.21279907226562;56.9119873046875;92.18963623046875
(aaaf);143;23.77439880371093;59.40679931640625;91.9990234375
(cacf);137;23.21279907226562;56.85858154296875;92.1260986328125
(aaaf);144;23.77439880371093;59.40679931640625;92.06256103515625
(cacf);138;23.21279907226562;56.85858154296875;92.1260986328125
(aaaf);145;23.71199989318847;59.40679931640625;92.1260986328125
(cacf);139;23.27519989013671;56.82806396484375;92.1260986328125
(aaaf);146;23.77439880371093;59.37628173828125;92.18963623046875
(cacf);140;23.27519989013671;56.82806396484375;92.18963623046875
(aaaf);147;23.77439880371093;59.37628173828125;91.9990234375
(cacf);141;23.21279907226562;56.82806396484375;92.1260986328125
(aaaf);148;23.83679962158203;59.34576416015625;92.1260986328125
(cacf);142;23.21279907226562;56.82806396484375;92.18963623046875
(aaaf);149;23.77439880371093;59.31524658203125;92.1260986328125
(cacf);143;23.27519989013671;56.79754638671875;92.18963623046875
(aaaf);150;23.77439880371093;59.2923583984375;92.1260986328125
(cacf);144;23.27519989013671;56.79754638671875;92.1260986328125
(aaaf);151;23.83679962158203;59.2618408203125;92.18963623046875
(cacf);145;23.21279907226562;56.76702880859375;92.18963623046875
(aaaf);152;23.77439880371093;59.2618408203125;92.18963623046875
(cacf);146;23.21279907226562;56.76702880859375;92.1260986328125
(aaaf);153;23.77439880371093;59.2313232421875;92.31671142578125
(cacf);147;23.21279907226562;56.76702880859375;92.253173828125
(aaaf);154;23.77439880371093;59.2008056640625;92.1260986328125
(cacf);148;23.21279907226562;56.73651123046875;92.31671142578125
(aaaf);155;23.77439880371093;59.14739990234375;92.1260986328125
(cacf);149;23.21279907226562;56.73651123046875;92.1260986328125
(aaaf);156;23.83679962158203;59.14739990234375;92.1260986328125
(cacf);150;23.21279907226562;56.70599365234375;92.1260986328125
(aaaf);157;23.77439880371093;59.11688232421875;92.06256103515625
(cacf);151;23.27519989013671;56.70599365234375;92.18963623046875
