(bcaf);261;12:10:01:156;30.20159912109375;67.46343994140625;92.69794464111328;sudah
(bcaf);262;12:10:46:250;30.13919830322265;67.49395751953125;92.63440704345703;sudah
(bcaf);263;12:10:47:402;30.13919830322265;67.49395751953125;92.69794464111328;sudah
(bcaf);264;12:10:48:551;30.13919830322265;67.49395751953125;92.69794464111328;sudah
(bcaf);265;12:10:49:702;30.20159912109375;67.46343994140625;92.63440704345703;sudah
(bcaf);266;12:10:50:850;30.20159912109375;67.46343994140625;92.63440704345703;sudah
(bcaf);267;12:10:52:6;30.20159912109375;67.46343994140625;92.82502746582031;sudah
(bcaf);268;12:10:53:156;30.20159912109375;67.46343994140625;92.63440704345703;sudah
(bcaf);269;12:10:54:306;30.20159912109375;67.4100341796875;92.63440704345703;sudah
(bcaf);270;12:10:55:455;30.20159912109375;67.4100341796875;92.63440704345703;sudah
(bcaf);271;12:10:56:605;30.20159912109375;67.4100341796875;92.63440704345703;sudah
(bcaf);272;12:10:57:756;30.20159912109375;67.3795166015625;92.63440704345703;sudah
(bcaf);273;12:10:58:906;30.20159912109375;67.3795166015625;92.69794464111328;sudah
(bcaf);274;12:11:00:60;30.20159912109375;67.3489990234375;92.69794464111328;sudah
(bcaf);275;12:11:01:211;30.20159912109375;67.3489990234375;92.63440704345703;sudah
(bcaf);276;12:11:02:362;30.20159912109375;67.3489990234375;92.69794464111328;sudah
(bcaf);277;12:11:03:511;30.20159912109375;67.3489990234375;92.63440704345703;sudah
(bcaf);278;12:11:04:662;30.13919830322265;67.3489990234375;92.63440704345703;sudah
(bcaf);279;12:11:05:811;30.20159912109375;67.3489990234375;92.76148986816406;sudah
(bcaf);280;12:11:06:962;30.20159912109375;67.3489990234375;92.82502746582031;sudah
(bcaf);281;12:11:08:121;30.20159912109375;67.3489990234375;92.63440704345703;sudah
(bcaf);282;12:11:09:272;30.20159912109375;67.3489990234375;92.63440704345703;sudah
(bcaf);283;12:11:10:421;30.20159912109375;67.3489990234375;92.69794464111328;sudah
(bcaf);284;12:11:11:572;30.20159912109375;67.3489990234375;92.69794464111328;sudah
(bcaf);285;12:11:12:721;30.20159912109375;67.3489990234375;92.63440704345703;sudah
(bcaf);286;12:11:13:870;30.20159912109375;67.3489990234375;92.63440704345703;sudah
(bcaf);287;12:11:15:20;30.20159912109375;67.3489990234375;92.69794464111328;sudah
(bcaf);288;12:11:16:175;30.20159912109375;67.3489990234375;92.63440704345703;sudah
(bcaf);289;12:11:17:325;30.13919830322265;67.3489990234375;92.69794464111328;sudah
(bcaf);290;12:11:18:475;30.20159912109375;67.3489990234375;92.63440704345703;sudah
(bcaf);291;12:11:19:625;30.20159912109375;67.3489990234375;92.63440704345703;sudah
(bcaf);292;12:11:20:775;30.20159912109375;67.3489990234375;92.69794464111328;sudah
(bcaf);293;12:11:21:926;30.20159912109375;67.3489990234375;92.69794464111328;sudah
(bcaf);294;12:11:23:77;30.20159912109375;67.3489990234375;92.63440704345703;sudah
(bcaf);295;12:11:24:232;30.20159912109375;67.32611083984375;92.69794464111328;sudah
