(aaaf);16:05:33:80;1;27.8927993774414;74.7647705078125;92.88856506347656;[1]
(aaaf);16:05:33:325;2;27.9552001953125;74.7647705078125;92.88856506347656;[1]
(aaaf);16:05:33:573;3;27.9552001953125;74.7342529296875;92.88856506347656;[1]
(aaaf);16:05:33:817;4;27.8927993774414;74.7037353515625;92.76148986816406;[1]
(aaaf);16:05:34:71;5;27.8927993774414;74.68084716796875;92.76148986816406;[1]
(aaaf);16:05:34:315;6;27.8927993774414;74.68084716796875;92.76148986816406;[1]
(aaaf);16:05:34:563;7;27.8927993774414;74.65032958984375;92.82502746582031;[1]
(aaaf);16:05:34:808;8;27.9552001953125;74.61981201171875;92.88856506347656;[1]
(aaaf);16:05:35:51;9;27.8927993774414;74.596923828125;92.88856506347656;[1]
(aaaf);16:05:35:296;10;27.9552001953125;74.535888671875;92.76148986816406;[1]
(aaaf);16:05:35:544;11;27.9552001953125;74.48248291015625;92.76148986816406;[1]
(aaaf);16:05:35:792;12;27.9552001953125;74.45196533203125;92.88856506347656;[1]
(aaaf);16:05:36:35;13;27.9552001953125;74.4290771484375;93.01564025878906;[1]
(aaaf);16:05:36:280;14;27.9552001953125;74.3985595703125;92.88856506347656;[1]
(aaaf);16:05:36:528;15;27.9552001953125;74.3680419921875;92.88856506347656;[1]
(aaaf);16:05:36:773;16;27.8927993774414;74.31463623046875;92.95210266113281;[1]
(aaaf);16:05:37:16;17;27.9552001953125;74.28411865234375;92.82502746582031;[1]
(aaaf);16:05:37:260;18;27.9552001953125;74.230712890625;92.88856506347656;[1]
(aaaf);16:05:37:505;19;27.8927993774414;74.2001953125;92.76148986816406;[1]
(aaaf);16:05:37:750;20;27.9552001953125;74.17730712890625;92.88856506347656;[1]
(aaaf);16:05:37:999;21;27.9552001953125;74.11627197265625;92.76148986816406;[1]
(aaaf);16:05:38:247;22;27.9552001953125;74.11627197265625;92.76148986816406;[1]
(aaaf);16:05:38:495;23;27.9552001953125;74.0933837890625;92.88856506347656;[1]
(aaaf);16:05:38:733;24;27.9552001953125;74.0628662109375;92.76148986816406;[1]
(aaaf);16:05:38:977;25;27.9552001953125;74.0628662109375;92.82502746582031;[1]
(aaaf);16:05:39:216;26;27.9552001953125;74.0323486328125;92.82502746582031;[1]
(aaaf);16:05:39:455;27;27.9552001953125;74.00946044921875;92.76148986816406;[1]
(aaaf);16:05:39:700;28;27.9552001953125;73.97894287109375;92.88856506347656;[1]
(aaaf);16:05:39:950;29;27.9552001953125;73.94842529296875;92.76148986816406;[1]
(aaaf);16:05:40:199;30;28.01759910583496;73.94842529296875;92.95210266113281;[1]
(aaaf);16:05:40:446;31;27.9552001953125;73.89501953125;92.76148986816406;[1]
(aaaf);16:05:40:691;32;28.01759910583496;73.89501953125;92.76148986816406;[1]
(aaaf);16:05:40:940;33;27.9552001953125;73.864501953125;92.95210266113281;[1]
(aaaf);16:05:41:187;34;27.9552001953125;73.864501953125;92.82502746582031;[1]
(aaaf);16:05:41:437;35;28.01759910583496;73.84161376953125;92.82502746582031;[1]
(aaaf);16:05:41:685;36;27.9552001953125;73.84161376953125;92.82502746582031;[1]
(aaaf);16:05:41:930;37;28.01759910583496;73.81109619140625;92.76148986816406;[1]
(aaaf);16:05:42:180;38;28.01759910583496;73.81109619140625;92.76148986816406;[1]
