(aaaf);2;12:00:05:833;27.08160018920898;67.34136962890625;92.76148986816406;[1]
(cacf);1;12:00:03:58;26.76959991455078;64.9228515625;92.95210266113281;[1]
(aaaf);3;12:00:11:699;27.08160018920898;67.23455810546875;92.82502746582031;[1]
(cacf);2;12:00:08:937;26.83199882507324;64.68634033203125;92.82502746582031;[1]
(aaaf);3;12:00:11:699;27.08160018920898;67.23455810546875;92.82502746582031;[1]
(cacf);3;12:00:09:192;26.83199882507324;64.68634033203125;92.88856506347656;[1]
(aaaf);4;12:00:11:982;27.14399909973144;67.23455810546875;92.82502746582031;[1]
(cacf);4;12:00:09:443;26.83199882507324;64.68634033203125;92.76148986816406;[1]
(aaaf);5;12:00:12:234;27.08160018920898;67.23455810546875;92.82502746582031;[1]
(cacf);5;12:00:09:702;26.83199882507324;64.68634033203125;92.76148986816406;[1]
(aaaf);6;12:00:12:483;27.08160018920898;67.23455810546875;92.76148986816406;[1]
(cacf);6;12:00:09:950;26.83199882507324;64.68634033203125;92.88856506347656;[1]
(aaaf);7;12:00:12:732;27.14399909973144;67.23455810546875;92.76148986816406;[1]
(cacf);7;12:00:10:200;26.83199882507324;64.68634033203125;92.76148986816406;[1]
(aaaf);8;12:00:12:982;27.08160018920898;67.20404052734375;92.82502746582031;[1]
(cacf);8;12:00:10:448;26.83199882507324;64.68634033203125;92.88856506347656;[1]
(aaaf);9;12:00:13:230;27.08160018920898;67.20404052734375;92.63440704345703;[1]
(cacf);9;12:00:10:696;26.83199882507324;64.68634033203125;92.82502746582031;[1]
(aaaf);10;12:00:13:480;27.08160018920898;67.20404052734375;92.82502746582031;[1]
(cacf);10;12:00:10:945;26.83199882507324;64.68634033203125;92.88856506347656;[1]
(aaaf);11;12:00:13:734;27.14399909973144;67.20404052734375;92.82502746582031;[1]
(cacf);11;12:00:11:194;26.83199882507324;64.68634033203125;92.88856506347656;[1]
(aaaf);12;12:00:13:987;27.08160018920898;67.17352294921875;92.82502746582031;[1]
(cacf);12;12:00:11:450;26.83199882507324;64.68634033203125;92.88856506347656;[1]
(aaaf);13;12:00:14:236;27.08160018920898;67.17352294921875;92.82502746582031;[1]
(cacf);13;12:00:11:703;26.83199882507324;64.68634033203125;92.69794464111328;[1]
(aaaf);14;12:00:14:484;27.08160018920898;67.17352294921875;92.82502746582031;[1]
(cacf);14;12:00:11:957;26.83199882507324;64.68634033203125;92.95210266113281;[1]
(aaaf);15;12:00:14:733;27.08160018920898;67.17352294921875;92.76148986816406;[1]
(cacf);15;12:00:12:206;26.83199882507324;64.68634033203125;92.76148986816406;[1]
(aaaf);16;12:00:14:982;27.08160018920898;67.150634765625;92.82502746582031;[1]
(cacf);16;12:00:12:454;26.83199882507324;64.65582275390625;92.82502746582031;[1]
(aaaf);17;12:00:15:227;27.14399909973144;67.150634765625;92.76148986816406;[1]
