(aadc);264;27.6431999206543;54.7147216796875;92.18963623046875
(aadc);265;27.6431999206543;54.5621337890625;92.31671142578125
(aadc);266;27.6431999206543;54.5621337890625;92.18963623046875
(aadc);267;27.6431999206543;54.5621337890625;92.18963623046875
(aadc);268;27.5807991027832;54.5621337890625;92.1260986328125
(aadc);269;27.6431999206543;54.5926513671875;92.253173828125
(aadc);270;27.70559883117675;54.5926513671875;92.31671142578125
(aadc);271;27.6431999206543;54.5926513671875;92.31671142578125
(aadc);272;27.70559883117675;54.6231689453125;92.18963623046875
(aadc);273;27.70559883117675;54.5621337890625;92.31671142578125
(aadc);274;27.6431999206543;54.5316162109375;92.253173828125
(aadc);275;27.70559883117675;54.5010986328125;92.31671142578125
(aadc);276;27.6431999206543;54.5010986328125;92.18963623046875
(aadc);277;27.70559883117675;54.4705810546875;92.18963623046875
(aadc);278;27.76799964904785;54.44769287109375;92.18963623046875
(aadc);279;27.70559883117675;54.44769287109375;92.18963623046875
(aadc);280;27.70559883117675;54.44769287109375;92.1260986328125
(aadc);281;27.70559883117675;54.41717529296875;92.31671142578125
(aadc);282;27.70559883117675;54.41717529296875;92.44378662109375
(aadc);283;27.6431999206543;54.38665771484375;92.253173828125
(aadc);284;27.70559883117675;54.29510498046875;92.253173828125
(aadc);285;27.70559883117675;54.211181640625;92.44378662109375
(aadc);286;27.70559883117675;54.211181640625;92.31671142578125
(aadc);287;27.6431999206543;54.26458740234375;92.18963623046875
(bcaf);1;26.27039909362792;61.0166015625;92.253173828125
(aadc);288;27.70559883117675;54.26458740234375;92.31671142578125
(bcaf);2;26.27039909362792;61.16156005859375;92.31671142578125
(aadc);289;27.6431999206543;54.26458740234375;92.31671142578125
(bcaf);3;26.27039909362792;61.22259521484375;92.31671142578125
(aadc);290;27.6431999206543;54.29510498046875;92.18963623046875
