(aaaf);1;12:01:27:580;29.26559829711914;71.11029052734375;92.63440704345703;[1]
(aaaf);1;12:01:27:580;29.26559829711914;71.11029052734375;92.63440704345703;[1]
(aaaf);1;12:06:02:619;30.51359939575195;68.53155517578125;92.82502746582031;[1]
(aaaf);1;12:06:02:619;30.51359939575195;68.53155517578125;92.82502746582031;[1]
(aaaf);1;12:06:02:947;30.51359939575195;68.53155517578125;92.82502746582031;[1]
(aaaf);1;12:06:02:947;30.51359939575195;68.53155517578125;92.82502746582031;[1]
(aaaf);1;12:06:03:274;30.57599830627441;68.53155517578125;92.76148986816406;[1]
(aaaf);1;12:06:03:274;30.57599830627441;68.53155517578125;92.76148986816406;[1]
(aaaf);1;12:06:03:601;30.51359939575195;68.4781494140625;92.69794464111328;[1]
(aaaf);1;12:06:03:601;30.51359939575195;68.4781494140625;92.69794464111328;[1]
(aaaf);1;12:06:03:929;30.57599830627441;68.4781494140625;92.82502746582031;[1]
(aaaf);1;12:06:03:929;30.57599830627441;68.4781494140625;92.82502746582031;[1]
(aaaf);1;12:06:04:257;30.51359939575195;68.4781494140625;92.82502746582031;[1]
(aaaf);1;12:06:04:257;30.51359939575195;68.4781494140625;92.82502746582031;[1]
(aaaf);1;12:06:04:585;30.51359939575195;68.4476318359375;92.82502746582031;[1]
(aaaf);1;12:06:04:585;30.51359939575195;68.4476318359375;92.82502746582031;[1]
(aaaf);1;12:06:04:913;30.51359939575195;68.4476318359375;92.82502746582031;[1]
(aaaf);1;12:06:04:913;30.51359939575195;68.4476318359375;92.82502746582031;[1]
(aaaf);1;12:06:05:241;30.51359939575195;68.4476318359375;92.69794464111328;[1]
(aaaf);1;12:06:05:241;30.51359939575195;68.4476318359375;92.69794464111328;[1]
(aaaf);1;12:06:05:569;30.51359939575195;68.4171142578125;92.82502746582031;[1]
(aaaf);1;12:06:05:569;30.51359939575195;68.4171142578125;92.82502746582031;[1]
(aaaf);1;12:06:05:897;30.51359939575195;68.4171142578125;92.76148986816406;[1]
(aaaf);1;12:06:05:897;30.51359939575195;68.4171142578125;92.76148986816406;[1]
(aaaf);1;12:06:06:225;30.51359939575195;68.39422607421875;92.82502746582031;[1]
(aaaf);1;12:06:06:225;30.51359939575195;68.39422607421875;92.82502746582031;[1]
(aaaf);1;12:06:06:553;30.51359939575195;68.39422607421875;92.69794464111328;[1]
(aaaf);1;12:06:06:553;30.51359939575195;68.39422607421875;92.69794464111328;[1]
(aaaf);1;12:06:06:881;30.51359939575195;68.39422607421875;92.82502746582031;[1]
(aaaf);1;12:06:06:881;30.51359939575195;68.39422607421875;92.82502746582031;[1]
(aaaf);1;12:06:07:209;30.51359939575195;68.36370849609375;92.82502746582031;[1]
(aaaf);1;12:06:07:209;30.51359939575195;68.36370849609375;92.82502746582031;[1]
(aaaf);1;12:06:07:537;30.51359939575195;68.36370849609375;92.69794464111328;[1]
(aaaf);1;12:06:07:537;30.51359939575195;68.36370849609375;92.69794464111328;[1]
(aaaf);1;12:06:07:865;30.51359939575195;68.36370849609375;92.69794464111328;[1]
(aaaf);1;12:06:07:865;30.51359939575195;68.36370849609375;92.69794464111328;[1]
(aaaf);1;12:06:08:193;30.57599830627441;68.33319091796875;92.82502746582031;[1]
(aaaf);1;12:06:08:193;30.57599830627441;68.33319091796875;92.82502746582031;[1]
(aaaf);1;12:06:08:521;30.51359939575195;68.33319091796875;92.82502746582031;[1]
(aaaf);1;12:06:08:521;30.51359939575195;68.33319091796875;92.82502746582031;[1]
(aaaf);1;12:06:08:849;30.51359939575195;68.33319091796875;92.69794464111328;[1]
(aaaf);1;12:06:08:849;30.51359939575195;68.33319091796875;92.69794464111328;[1]
(aaaf);1;12:06:09:177;30.51359939575195;68.33319091796875;92.82502746582031;[1]
(aaaf);1;12:06:09:177;30.51359939575195;68.33319091796875;92.82502746582031;[1]
(aaaf);1;12:06:09:505;30.51359939575195;68.33319091796875;92.82502746582031;[1]
(aaaf);1;12:06:09:505;30.51359939575195;68.33319091796875;92.82502746582031;[1]
(aaaf);1;12:06:09:833;30.51359939575195;68.310302734375;92.69794464111328;[1]
(aaaf);1;12:06:09:833;30.51359939575195;68.310302734375;92.69794464111328;[1]
(aaaf);1;12:06:10:161;30.57599830627441;68.310302734375;92.82502746582031;[1]
(aaaf);1;12:06:10:161;30.57599830627441;68.310302734375;92.82502746582031;[1]
(aaaf);1;12:06:10:489;30.51359939575195;68.310302734375;92.69794464111328;[1]
(aaaf);1;12:06:10:489;30.51359939575195;68.310302734375;92.69794464111328;[1]
(aaaf);1;12:06:10:816;30.57599830627441;68.310302734375;92.69794464111328;[1]
(aaaf);1;12:06:10:816;30.57599830627441;68.310302734375;92.69794464111328;[1]
(aaaf);1;12:06:11:144;30.57599830627441;68.310302734375;92.69794464111328;[1]
(aaaf);1;12:06:11:144;30.57599830627441;68.310302734375;92.69794464111328;[1]
(aaaf);1;12:06:11:472;30.51359939575195;68.27978515625;92.82502746582031;[1]
(aaaf);1;12:06:11:472;30.51359939575195;68.27978515625;92.82502746582031;[1]
(aaaf);1;12:06:11:800;30.51359939575195;68.27978515625;92.69794464111328;[1]
(aaaf);1;12:06:11:800;30.51359939575195;68.27978515625;92.69794464111328;[1]
(aaaf);1;12:06:12:128;30.57599830627441;68.27978515625;92.69794464111328;[1]
(aaaf);1;12:06:12:128;30.57599830627441;68.27978515625;92.69794464111328;[1]
(aaaf);1;12:06:12:455;30.51359939575195;68.27978515625;92.69794464111328;[1]
(aaaf);1;12:06:12:455;30.51359939575195;68.27978515625;92.69794464111328;[1]
(aaaf);1;12:06:12:783;30.51359939575195;68.27978515625;92.82502746582031;[1]
(aaaf);1;12:06:12:783;30.51359939575195;68.27978515625;92.82502746582031;[1]
(aaaf);1;12:06:13:111;30.57599830627441;68.27978515625;92.63440704345703;[1]
(aaaf);1;12:06:13:111;30.57599830627441;68.27978515625;92.63440704345703;[1]
(aaaf);1;12:06:13:439;30.57599830627441;68.249267578125;92.82502746582031;[1]
(aaaf);1;12:06:13:439;30.57599830627441;68.249267578125;92.82502746582031;[1]
(aaaf);1;12:06:13:766;30.51359939575195;68.249267578125;92.82502746582031;[1]
(aaaf);1;12:06:13:766;30.51359939575195;68.249267578125;92.82502746582031;[1]
(aaaf);1;12:06:14:94;30.57599830627441;68.249267578125;92.69794464111328;[1]
(aaaf);1;12:06:14:94;30.57599830627441;68.249267578125;92.69794464111328;[1]
(aaaf);1;12:06:14:422;30.57599830627441;68.249267578125;92.69794464111328;[1]
(aaaf);1;12:06:14:422;30.57599830627441;68.249267578125;92.69794464111328;[1]
(aaaf);1;12:06:14:750;30.51359939575195;68.249267578125;92.69794464111328;[1]
(aaaf);1;12:06:14:750;30.51359939575195;68.249267578125;92.69794464111328;[1]
(aaaf);1;12:06:15:78;30.51359939575195;68.249267578125;92.82502746582031;[1]
(aaaf);1;12:06:15:78;30.51359939575195;68.249267578125;92.82502746582031;[1]
(aaaf);1;12:06:15:406;30.57599830627441;68.249267578125;92.82502746582031;[1]
(aaaf);1;12:06:15:406;30.57599830627441;68.249267578125;92.82502746582031;[1]
