(bcaf);253;12:08:35:413;29.764799118042;67.14300537109375;92.82502746582031;[1]
(bcaf);254;12:08:49:508;29.7023983001709;67.24981689453125;92.76148986816406;[1]
(bcaf);255;12:08:50:665;29.7023983001709;67.24981689453125;92.63440704345703;[1]
(bcaf);256;12:08:51:816;29.7023983001709;67.24981689453125;92.76148986816406;[1]
(bcaf);257;12:08:52:968;29.7023983001709;67.24981689453125;92.88856506347656;[1]
(bcaf);258;12:08:54:118;29.7023983001709;67.24981689453125;92.82502746582031;[1]
(bcaf);259;12:08:55:268;29.7023983001709;67.24981689453125;92.76148986816406;[1]
(bcaf);260;12:08:56:419;29.7023983001709;67.24981689453125;92.63440704345703;[1]
(bcaf);261;12:08:57:569;29.7023983001709;67.24981689453125;92.82502746582031;[1]
(bcaf);262;12:08:58:723;29.7023983001709;67.24981689453125;92.76148986816406;[1]
(bcaf);263;12:08:59:872;29.63999938964843;67.24981689453125;92.76148986816406;[1]
(bcaf);264;12:09:01:23;29.7023983001709;67.24981689453125;92.63440704345703;[1]
(bcaf);265;12:09:02:174;29.7023983001709;67.24981689453125;92.76148986816406;[1]
(bcaf);266;12:09:03:325;29.63999938964843;67.24981689453125;92.63440704345703;[1]
(bcaf);267;12:09:04:475;29.7023983001709;67.24981689453125;92.76148986816406;[1]
(bcaf);268;12:09:05:624;29.7023983001709;67.24981689453125;92.63440704345703;[1]
(bcaf);269;12:09:06:780;29.7023983001709;67.24981689453125;92.63440704345703;[1]
(bcaf);270;12:09:07:930;29.7023983001709;67.272705078125;92.76148986816406;[1]
(bcaf);271;12:09:09:81;29.7023983001709;67.272705078125;92.76148986816406;[1]
(bcaf);272;12:09:10:232;29.7023983001709;67.30322265625;92.76148986816406;[1]
(bcaf);273;12:09:11:382;29.7023983001709;67.30322265625;92.82502746582031;[1]
(bcaf);274;12:09:12:532;29.7023983001709;67.30322265625;92.76148986816406;[1]
(bcaf);275;12:09:13:683;29.7023983001709;67.272705078125;92.76148986816406;[1]
(bcaf);276;12:09:14:839;29.63999938964843;67.272705078125;92.76148986816406;[1]
(bcaf);277;12:09:15:989;29.7023983001709;67.24981689453125;92.76148986816406;[1]
(bcaf);278;12:09:17:138;29.7023983001709;67.24981689453125;92.76148986816406;[1]
(bcaf);279;12:09:18:288;29.63999938964843;67.24981689453125;92.76148986816406;[1]
(bcaf);280;12:09:19:439;29.7023983001709;67.24981689453125;92.63440704345703;[1]
(bcaf);281;12:09:20:590;29.7023983001709;67.24981689453125;92.82502746582031;[1]
(bcaf);282;12:09:21:740;29.63999938964843;67.24981689453125;92.76148986816406;[1]
(bcaf);283;12:09:22:896;29.7023983001709;67.24981689453125;92.76148986816406;[1]
(bcaf);284;12:09:24:45;29.63999938964843;67.24981689453125;92.76148986816406;[1]
(bcaf);285;12:09:25:196;29.63999938964843;67.24981689453125;92.76148986816406;[1]
(bcaf);286;12:09:26:345;29.7023983001709;67.24981689453125;92.82502746582031;[1]
(bcaf);287;12:09:27:496;29.7023983001709;67.21929931640625;92.76148986816406;[1]
(bcaf);288;12:09:28:648;29.63999938964843;67.18878173828125;92.88856506347656;[1]
(bcaf);289;12:09:29:798;29.63999938964843;67.1658935546875;92.76148986816406;[1]
(bcaf);290;12:09:30:954;29.63999938964843;67.1658935546875;92.76148986816406;[1]
(bcaf);291;12:09:32:103;29.63999938964843;67.1353759765625;92.69794464111328;[1]
(bcaf);292;12:09:33:253;29.7023983001709;67.1048583984375;92.69794464111328;[1]
(bcaf);293;12:09:34:404;29.63999938964843;67.08197021484375;92.76148986816406;[1]
(bcaf);294;12:09:35:553;29.63999938964843;67.08197021484375;92.63440704345703;[1]
(bcaf);295;12:09:36:704;29.7023983001709;67.08197021484375;92.76148986816406;[1]
(bcaf);296;12:09:37:861;29.63999938964843;67.08197021484375;92.76148986816406;[1]
(bcaf);297;12:09:39:11;29.63999938964843;67.08197021484375;92.69794464111328;[1]
(bcaf);298;12:09:40:161;29.7023983001709;67.08197021484375;92.88856506347656;[1]
(bcaf);299;12:09:41:310;29.63999938964843;67.1048583984375;92.63440704345703;[1]
(bcaf);300;12:09:42:461;29.7023983001709;67.1048583984375;92.76148986816406;[1]
(bcaf);301;12:09:43:612;29.63999938964843;67.1353759765625;92.76148986816406;[1]
(bcaf);302;12:09:44:761;29.7023983001709;67.1658935546875;92.76148986816406;[1]
(bcaf);303;12:09:45:917;29.63999938964843;67.18878173828125;92.76148986816406;[1]
(bcaf);304;12:09:47:69;29.63999938964843;67.21929931640625;92.88856506347656;[1]
(bcaf);305;12:09:48:219;29.7023983001709;67.24981689453125;92.76148986816406;[1]
(bcaf);306;12:09:49:369;29.63999938964843;67.24981689453125;92.69794464111328;[1]
(bcaf);307;12:09:50:519;29.7023983001709;67.24981689453125;92.76148986816406;[1]
(bcaf);308;12:09:51:670;29.7023983001709;67.272705078125;92.76148986816406;[1]
(bcaf);309;12:09:52:820;29.63999938964843;67.30322265625;92.76148986816406;[1]
(bcaf);310;12:09:53:976;29.63999938964843;67.30322265625;92.82502746582031;[1]
(bcaf);311;12:09:55:125;29.63999938964843;67.30322265625;92.76148986816406;[1]
(bcaf);312;12:09:56:277;29.7023983001709;67.30322265625;92.76148986816406;[1]
(bcaf);313;12:09:57:427;29.63999938964843;67.30322265625;92.76148986816406;[1]
(bcaf);314;12:09:58:577;29.63999938964843;67.35662841796875;92.76148986816406;[1]
(bcaf);315;12:09:59:726;29.63999938964843;67.35662841796875;92.76148986816406;[1]
(bcaf);316;12:10:00:878;29.63999938964843;67.35662841796875;92.82502746582031;[1]
(bcaf);317;12:10:02:32;29.63999938964843;67.35662841796875;92.76148986816406;[1]
(bcaf);318;12:10:03:183;29.63999938964843;67.35662841796875;92.76148986816406;[1]
(bcaf);319;12:10:04:333;29.7023983001709;67.35662841796875;92.76148986816406;[1]
(bcaf);320;12:10:05:484;29.63999938964843;67.35662841796875;92.76148986816406;[1]
(bcaf);321;12:10:06:633;29.63999938964843;67.38714599609375;92.76148986816406;[1]
(bcaf);322;12:10:07:785;29.63999938964843;67.38714599609375;92.76148986816406;[1]
(bcaf);323;12:10:08:934;29.63999938964843;67.38714599609375;92.76148986816406;[1]
(bcaf);324;12:10:10:90;29.63999938964843;67.38714599609375;92.76148986816406;[1]
(bcaf);325;12:10:11:239;29.63999938964843;67.41766357421875;92.82502746582031;[1]
(bcaf);326;12:10:12:389;29.63999938964843;67.41766357421875;92.82502746582031;[1]
(bcaf);327;12:10:13:540;29.63999938964843;67.44818115234375;92.69794464111328;[1]
(bcaf);328;12:10:14:690;29.63999938964843;67.44818115234375;92.76148986816406;[1]
(bcaf);329;12:10:15:840;29.63999938964843;67.44818115234375;92.82502746582031;[1]
(bcaf);330;12:10:16:991;29.63999938964843;67.4710693359375;92.76148986816406;[1]
(bcaf);331;12:10:18:146;29.63999938964843;67.4710693359375;92.76148986816406;[1]
(bcaf);332;12:10:19:296;29.63999938964843;67.4710693359375;92.63440704345703;[1]
(bcaf);333;12:10:20:447;29.63999938964843;67.4710693359375;92.88856506347656;[1]
(bcaf);334;12:10:21:598;29.63999938964843;67.5015869140625;92.76148986816406;[1]
(bcaf);335;12:10:22:749;29.63999938964843;67.5015869140625;92.76148986816406;[1]
(bcaf);336;12:10:23:898;29.63999938964843;67.5015869140625;92.76148986816406;[1]
(bcaf);337;12:10:25:48;29.63999938964843;67.5015869140625;92.76148986816406;[1]
(bcaf);338;12:10:26:204;29.63999938964843;67.5015869140625;92.76148986816406;[1]
(bcaf);339;12:10:27:354;29.63999938964843;67.5015869140625;92.82502746582031;[1]
(bcaf);340;12:10:28:504;29.63999938964843;67.4710693359375;92.82502746582031;[1]
(bcaf);341;12:10:29:655;29.63999938964843;67.4710693359375;92.76148986816406;[1]
(bcaf);342;12:10:30:805;29.57759857177734;67.5015869140625;92.76148986816406;[1]
(bcaf);343;12:10:31:956;29.63999938964843;67.5015869140625;92.76148986816406;[1]
(bcaf);344;12:10:33:107;29.63999938964843;67.5015869140625;92.82502746582031;[1]
(bcaf);345;12:10:34:262;29.63999938964843;67.5015869140625;92.76148986816406;[1]
(bcaf);346;12:10:35:413;29.63999938964843;67.5015869140625;92.76148986816406;[1]
(bcaf);347;12:10:36:562;29.57759857177734;67.5015869140625;92.76148986816406;[1]
(bcaf);348;12:10:37:712;29.63999938964843;67.5321044921875;92.69794464111328;[1]
(bcaf);349;12:10:38:863;29.57759857177734;67.5321044921875;92.57086944580078;[1]
(bcaf);350;12:10:40:13;29.57759857177734;67.5321044921875;92.82502746582031;[1]
(bcaf);351;12:10:41:164;29.63999938964843;67.5321044921875;92.69794464111328;[1]
(bcaf);352;12:10:42:319;29.57759857177734;67.5015869140625;92.82502746582031;[1]
