(aaaf);2;12:00:10:592;28.26719856262207;68.21875;92.63440704345703;[1]
(cacf);1;12:00:03:58;27.6431999206543;66.723388671875;92.95210266113281;[1]
(aaaf);3;12:00:20:240;28.26719856262207;68.33319091796875;92.76148986816406;[1]
(cacf);3;12:00:12:965;27.6431999206543;66.8912353515625;92.82502746582031;[1]
(aaaf);4;12:00:20:494;28.26719856262207;68.33319091796875;92.82502746582031;[1]
(cacf);4;12:00:13:214;27.6431999206543;66.8912353515625;92.82502746582031;[1]
(aaaf);5;12:00:20:751;28.26719856262207;68.33319091796875;92.88856506347656;[1]
(cacf);5;12:00:13:462;27.6431999206543;66.8912353515625;92.82502746582031;[1]
(aaaf);6;12:00:21:2;28.26719856262207;68.33319091796875;92.63440704345703;[1]
(cacf);6;12:00:13:717;27.6431999206543;66.86834716796875;92.82502746582031;[1]
(aaaf);7;12:00:21:252;28.26719856262207;68.33319091796875;92.82502746582031;[1]
(cacf);7;12:00:13:966;27.70559883117675;66.86834716796875;92.82502746582031;[1]
(aaaf);8;12:00:21:507;28.26719856262207;68.33319091796875;92.69794464111328;[1]
(cacf);8;12:00:14:215;27.70559883117675;66.86834716796875;92.82502746582031;[1]
(aaaf);9;12:00:21:760;28.26719856262207;68.33319091796875;92.82502746582031;[1]
(cacf);9;12:00:14:465;27.6431999206543;66.86834716796875;92.82502746582031;[1]
(aaaf);10;12:00:22:14;28.26719856262207;68.33319091796875;92.88856506347656;[1]
(cacf);10;12:00:14:719;27.70559883117675;66.86834716796875;92.82502746582031;[1]
(aaaf);11;12:00:22:273;28.26719856262207;68.30267333984375;92.69794464111328;[1]
(cacf);11;12:00:14:968;27.70559883117675;66.86834716796875;92.82502746582031;[1]
(aaaf);12;12:00:22:527;28.26719856262207;68.30267333984375;92.82502746582031;[1]
(cacf);12;12:00:15:222;27.70559883117675;66.86834716796875;92.82502746582031;[1]
(aaaf);13;12:00:22:775;28.26719856262207;68.30267333984375;92.76148986816406;[1]
(cacf);13;12:00:15:474;27.6431999206543;66.86834716796875;92.95210266113281;[1]
(aaaf);14;12:00:23:23;28.26719856262207;68.30267333984375;92.69794464111328;[1]
(cacf);14;12:00:15:723;27.6431999206543;66.86834716796875;92.88856506347656;[1]
(aaaf);15;12:00:23:274;28.26719856262207;68.30267333984375;92.82502746582031;[1]
(cacf);15;12:00:15:971;27.70559883117675;66.83782958984375;92.95210266113281;[1]
(aaaf);16;12:00:23:527;28.26719856262207;68.30267333984375;92.76148986816406;[1]
(cacf);16;12:00:16:221;27.70559883117675;66.80731201171875;92.82502746582031;[1]
(aaaf);17;12:00:23:780;28.32959938049316;68.27978515625;92.82502746582031;[1]
(cacf);17;12:00:16:470;27.6431999206543;66.80731201171875;92.82502746582031;[1]
(aaaf);18;12:00:24:33;28.26719856262207;68.27978515625;92.76148986816406;[1]
(cacf);18;12:00:16:720;27.70559883117675;66.80731201171875;92.82502746582031;[1]
(aaaf);19;12:00:24:282;28.26719856262207;68.27978515625;92.82502746582031;[1]
(cacf);19;12:00:16:968;27.70559883117675;66.80731201171875;92.82502746582031;[1]
(aaaf);20;12:00:24:531;28.26719856262207;68.27978515625;92.63440704345703;[1]
(cacf);20;12:00:17:220;27.70559883117675;66.80731201171875;92.82502746582031;[1]
(aaaf);21;12:00:24:780;28.26719856262207;68.27978515625;92.63440704345703;[1]
(cacf);21;12:00:17:470;27.6431999206543;66.784423828125;92.82502746582031;[1]
(aaaf);22;12:00:25:29;28.32959938049316;68.27978515625;92.82502746582031;[1]
(cacf);22;12:00:17:719;27.70559883117675;66.784423828125;92.82502746582031;[1]
(aaaf);23;12:00:25:279;28.26719856262207;68.27978515625;92.82502746582031;[1]
(cacf);23;12:00:17:969;27.6431999206543;66.784423828125;92.82502746582031;[1]
(aaaf);24;12:00:25:527;28.26719856262207;68.249267578125;92.82502746582031;[1]
(cacf);24;12:00:18:212;27.70559883117675;66.784423828125;92.82502746582031;[1]
(aaaf);25;12:00:25:782;28.26719856262207;68.249267578125;92.76148986816406;[1]
(cacf);25;12:00:18:460;27.6431999206543;66.75390625;92.82502746582031;[1]
(aaaf);26;12:00:26:30;28.26719856262207;68.249267578125;92.76148986816406;[1]
(cacf);26;12:00:18:710;27.6431999206543;66.75390625;92.82502746582031;[1]
(aaaf);27;12:00:26:280;28.32959938049316;68.249267578125;92.76148986816406;[1]
(cacf);27;12:00:18:960;27.70559883117675;66.75390625;92.82502746582031;[1]
(aaaf);28;12:00:26:528;28.26719856262207;68.21875;92.82502746582031;[1]
(cacf);28;12:00:19:219;27.70559883117675;66.75390625;92.82502746582031;[1]
(aaaf);29;12:00:26:770;28.32959938049316;68.21875;92.82502746582031;[1]
(cacf);29;12:00:19:462;27.70559883117675;66.75390625;92.82502746582031;[1]
(aaaf);30;12:00:27:14;28.26719856262207;68.21875;92.82502746582031;[1]
(cacf);30;12:00:19:706;27.6431999206543;66.723388671875;92.82502746582031;[1]
(aaaf);31;12:00:27:259;28.32959938049316;68.21875;92.63440704345703;[1]
(cacf);31;12:00:19:954;27.70559883117675;66.723388671875;92.95210266113281;[1]
(aaaf);32;12:00:27:508;28.26719856262207;68.21875;92.88856506347656;[1]
(cacf);32;12:00:20:205;27.70559883117675;66.723388671875;92.88856506347656;[1]
(aaaf);33;12:00:27:751;28.32959938049316;68.19586181640625;92.82502746582031;[1]
(cacf);33;12:00:20:453;27.6431999206543;66.723388671875;92.82502746582031;[1]
(aaaf);34;12:00:28:0;28.32959938049316;68.19586181640625;92.76148986816406;[1]
(cacf);34;12:00:20:707;27.70559883117675;66.723388671875;92.82502746582031;[1]
(aaaf);35;12:00:28:249;28.32959938049316;68.19586181640625;92.88856506347656;[1]
(cacf);35;12:00:20:966;27.70559883117675;66.70050048828125;92.95210266113281;[1]
(aaaf);36;12:00:28:505;28.26719856262207;68.19586181640625;92.76148986816406;[1]
(cacf);36;12:00:21:220;27.70559883117675;66.70050048828125;92.95210266113281;[1]
(aaaf);37;12:00:28:754;28.32959938049316;68.16534423828125;92.82502746582031;[1]
(cacf);37;12:00:21:468;27.70559883117675;66.70050048828125;92.82502746582031;[1]
(aaaf);38;12:00:29:2;28.32959938049316;68.16534423828125;92.76148986816406;[1]
(cacf);38;12:00:21:716;27.6431999206543;66.70050048828125;92.82502746582031;[1]
(aaaf);39;12:00:29:255;28.32959938049316;68.16534423828125;92.76148986816406;[1]
(cacf);39;12:00:21:965;27.70559883117675;66.70050048828125;92.82502746582031;[1]
(aaaf);40;12:00:29:505;28.26719856262207;68.16534423828125;92.69794464111328;[1]
(cacf);40;12:00:22:215;27.70559883117675;66.70050048828125;92.82502746582031;[1]
(aaaf);41;12:00:29:753;28.26719856262207;68.16534423828125;92.76148986816406;[1]
(cacf);41;12:00:22:463;27.70559883117675;66.70050048828125;92.82502746582031;[1]
(aaaf);42;12:00:30:2;28.26719856262207;68.13482666015625;92.69794464111328;[1]
(cacf);42;12:00:22:718;27.6431999206543;66.66998291015625;92.88856506347656;[1]
(aaaf);43;12:00:30:255;28.32959938049316;68.13482666015625;92.95210266113281;[1]
(cacf);43;12:00:22:965;27.70559883117675;66.66998291015625;92.82502746582031;[1]
(aaaf);44;12:00:30:506;28.32959938049316;68.13482666015625;92.82502746582031;[1]
(cacf);44;12:00:23:214;27.6431999206543;66.66998291015625;92.82502746582031;[1]
(aaaf);45;12:00:30:754;28.32959938049316;68.13482666015625;92.76148986816406;[1]
(cacf);45;12:00:23:463;27.70559883117675;66.66998291015625;92.82502746582031;[1]
(aaaf);46;12:00:31:7;28.32959938049316;68.1119384765625;92.82502746582031;[1]
(cacf);46;12:00:23:713;27.6431999206543;66.66998291015625;92.82502746582031;[1]
(aaaf);47;12:00:31:257;28.32959938049316;68.1119384765625;92.82502746582031;[1]
(cacf);47;12:00:23:963;27.70559883117675;66.66998291015625;92.82502746582031;[1]
(aaaf);48;12:00:31:505;28.32959938049316;68.1119384765625;92.69794464111328;[1]
(aaaf);49;12:00:31:753;28.32959938049316;68.1119384765625;92.69794464111328;[1]
(cacf);48;12:00:24:216;27.70559883117675;66.66998291015625;92.82502746582031;[1]
(aaaf);50;12:00:32:3;28.32959938049316;68.1119384765625;92.82502746582031;[1]
(cacf);49;12:00:24:478;27.6431999206543;66.6165771484375;92.82502746582031;[1]
(aaaf);51;12:00:32:252;28.32959938049316;68.0814208984375;92.76148986816406;[1]
(cacf);50;12:00:24:727;27.70559883117675;66.6165771484375;92.82502746582031;[1]
(cacf);51;12:00:24:982;27.70559883117675;66.6165771484375;92.82502746582031;[1]
(aaaf);52;12:00:32:502;28.32959938049316;68.0814208984375;92.82502746582031;[1]
(cacf);52;12:00:25:230;27.70559883117675;66.6165771484375;92.82502746582031;[1]
(aaaf);53;12:00:32:766;28.32959938049316;68.0814208984375;92.76148986816406;[1]
(cacf);53;12:00:25:480;27.70559883117675;66.6165771484375;92.82502746582031;[1]
(aaaf);54;12:00:33:19;28.32959938049316;68.0509033203125;92.88856506347656;[1]
(cacf);54;12:00:25:730;27.70559883117675;66.6165771484375;92.82502746582031;[1]
(aaaf);55;12:00:33:267;28.32959938049316;68.0509033203125;92.63440704345703;[1]
(aaaf);56;12:00:33:513;28.32959938049316;68.0509033203125;92.88856506347656;[1]
(cacf);55;12:00:25:978;27.70559883117675;66.6165771484375;92.82502746582031;[1]
(aaaf);57;12:00:33:755;28.32959938049316;68.0509033203125;92.63440704345703;[1]
(cacf);56;12:00:26:232;27.70559883117675;66.6165771484375;92.82502746582031;[1]
(aaaf);58;12:00:33:999;28.32959938049316;68.0509033203125;92.63440704345703;[1]
(cacf);57;12:00:26:481;27.70559883117675;66.6165771484375;92.82502746582031;[1]
(aaaf);59;12:00:34:244;28.32959938049316;68.0509033203125;92.82502746582031;[1]
(cacf);58;12:00:26:735;27.70559883117675;66.6165771484375;92.95210266113281;[1]
(aaaf);60;12:00:34:498;28.32959938049316;68.02801513671875;92.95210266113281;[1]
(cacf);59;12:00:26:983;27.70559883117675;66.6165771484375;92.88856506347656;[1]
(aaaf);61;12:00:34:746;28.32959938049316;68.02801513671875;92.82502746582031;[1]
