(cacf);1;12:00:03:58;27.268798828125;63.3359375;92.76148986816406;[1]
(aaaf);2;12:00:07:136;28.01759910583496;65.1212158203125;92.76148986816406;[1]
(cacf);2;12:00:10:527;27.268798828125;63.16046142578125;92.76148986816406;[1]
(aaaf);3;12:00:14:609;27.9552001953125;64.79315185546875;92.69794464111328;[1]
(cacf);3;12:00:10:776;27.268798828125;63.16046142578125;92.88856506347656;[1]
(aaaf);4;12:00:14:862;27.9552001953125;64.79315185546875;92.82502746582031;[1]
(cacf);4;12:00:11:24;27.268798828125;63.12994384765625;92.88856506347656;[1]
(aaaf);5;12:00:15:110;27.9552001953125;64.76263427734375;92.82502746582031;[1]
(cacf);5;12:00:11:269;27.268798828125;63.12994384765625;92.88856506347656;[1]
(aaaf);6;12:00:15:368;27.9552001953125;64.76263427734375;92.82502746582031;[1]
(cacf);6;12:00:11:514;27.268798828125;63.12994384765625;92.76148986816406;[1]
(aaaf);7;12:00:15:617;28.01759910583496;64.76263427734375;92.69794464111328;[1]
(cacf);7;12:00:11:757;27.3311996459961;63.09942626953125;92.76148986816406;[1]
(aaaf);8;12:00:15:866;27.9552001953125;64.70159912109375;92.88856506347656;[1]
(cacf);8;12:00:12:5;27.268798828125;63.09942626953125;92.88856506347656;[1]
(aaaf);9;12:00:16:115;27.9552001953125;64.73974609375;92.76148986816406;[1]
(cacf);9;12:00:12:254;27.3311996459961;63.09942626953125;92.76148986816406;[1]
(aaaf);10;12:00:16:362;27.9552001953125;64.70159912109375;92.76148986816406;[1]
(cacf);10;12:00:12:504;27.268798828125;63.06890869140625;92.76148986816406;[1]
(aaaf);11;12:00:16:612;27.9552001953125;64.73974609375;92.69794464111328;[1]
(cacf);11;12:00:12:753;27.268798828125;63.06890869140625;92.88856506347656;[1]
(aaaf);12;12:00:16:860;27.9552001953125;64.709228515625;92.76148986816406;[1]
(cacf);12;12:00:13:1;27.268798828125;63.03839111328125;92.88856506347656;[1]
(aaaf);13;12:00:17:114;27.9552001953125;64.709228515625;92.82502746582031;[1]
