(cacf);540;24.8351993560791;47.9398193359375;92.50733184814453
(aaaf);538;24.08639907836914;44.3692626953125;92.3802490234375
(cacf);540;24.8351993560791;47.9398193359375;92.50733184814453
(aaaf);539;24.14879989624023;44.23193359375;92.253173828125
(cacf);541;24.8976001739502;47.73382568359375;92.50733184814453
(aaaf);540;24.14879989624023;44.23193359375;92.31671142578125
(cacf);542;24.8976001739502;47.73382568359375;92.31671142578125
(aaaf);541;24.14879989624023;44.23193359375;92.253173828125
(cacf);543;24.8976001739502;47.73382568359375;92.3802490234375
(aaaf);542;24.14879989624023;44.201416015625;92.31671142578125
(cacf);544;24.8976001739502;47.6956787109375;92.44378662109375
(aaaf);543;24.14879989624023;44.23193359375;92.18963623046875
(cacf);545;24.8976001739502;47.6956787109375;92.44378662109375
(aaaf);544;24.14879989624023;44.201416015625;92.31671142578125
(cacf);546;24.8976001739502;47.6956787109375;92.44378662109375
(aaaf);545;24.14879989624023;44.201416015625;92.253173828125
(cacf);547;24.8351993560791;47.65753173828125;92.44378662109375
(aaaf);546;24.14879989624023;44.201416015625;92.253173828125
(cacf);548;24.8976001739502;47.65753173828125;92.31671142578125
(aaaf);547;24.14879989624023;44.201416015625;92.253173828125
(cacf);549;24.8976001739502;47.65753173828125;92.44378662109375
(aaaf);548;24.14879989624023;44.1708984375;92.31671142578125
(cacf);550;24.8351993560791;47.65753173828125;92.44378662109375
(aaaf);549;24.14879989624023;44.1708984375;92.31671142578125
(cacf);551;24.8351993560791;47.65753173828125;92.31671142578125
(aaaf);550;24.14879989624023;44.10223388671875;92.31671142578125
(cacf);552;24.8976001739502;47.62701416015625;92.44378662109375
(aaaf);551;24.2111988067627;44.10223388671875;92.253173828125
(cacf);553;24.8976001739502;47.62701416015625;92.44378662109375
(aaaf);552;24.14879989624023;44.10223388671875;92.18963623046875
(cacf);554;24.8976001739502;47.62701416015625;92.31671142578125
(aaaf);553;24.14879989624023;44.10223388671875;92.253173828125
(cac
(aaaf);554;24.2111988067627;44.07171630859375;92.31671142578125
(cacf);556;24.8976001739502;47.62701416015625;92.253173828125
(aaaf);555;24.14879989624023;44.07171630859375;92.31671142578125
(cacf);557;24.8976001739502;47.62701416015625;92.31671142578125
(aaaf);556;24.2111988067627;44.07171630859375;92.31671142578125
(cacf);558;24.8976001739502;47.5888671875;92.3802490234375
(aaaf);557;24.14879989624023;44.07171630859375;92.18963623046875
(cacf);559;24.8976001739502;47.62701416015625;92.31671142578125
(aaaf);558;24.14879989624023;44.07171630859375;92.1260986328125
(cacf);560;24.8976001739502;47.62701416015625;92.44378662109375
(aaaf);559;24.2111988067627;44.07171630859375;92.31671142578125
(cacf);561;24.8976001739502;47.62701416015625;92.44378662109375
(aaaf);560;24.2111988067627;44.07171630859375;92.31671142578125
(cacf);562;24.8976001739502;47.62701416015625;92.44378662109375
(aaaf);561;24.2111988067627;44.07171630859375;92.31671142578125
(cacf);563;24.8976001739502;47.62701416015625;92.3802490234375
(aaaf);562;24.27359962463378;44.07171630859375;92.31671142578125
(cacf);564;24.8976001739502;47.62701416015625;92.31671142578125
(aaaf);563;24.2111988067627;44.07171630859375;92.31671142578125
(cacf);565;24.8976001739502;47.62701416015625;92.44378662109375
(aaaf);564;24.2111988067627;44.07171630859375;92.31671142578125
(cacf);566;24.8976001739502;47.62701416015625;92.3802490234375
(aaaf);565;24.2111988067627;44.07171630859375;92.18963623046875
(cacf);567;24.8976001739502;47.62701416015625;92.31671142578125
(aaaf);566;24.2111988067627;44.07171630859375;92.31671142578125
(cacf);568;24.8976001739502;47.62701416015625;92.3802490234375
(aaaf);567;24.2111988067627;44.07171630859375;92.31671142578125
(cacf);569;24.8976001739502;47.62701416015625;92.253173828125
(aaaf);568;24.2111988067627;44.07171630859375;92.31671142578125
(cacf);570;24.95999908447265;47.62701416015625;92.18963623046875
(aaaf);569;24.2111988067627;44.0335693359375;92.18963623046875
(cacf);571;24.95999908447265;47.62701416015625;92.3802490234375
(aaaf);570;24.27359962463378;44.0335693359375;92.31671142578125
(cacf);572;24.8976001739502;47.62701416015625;92.31671142578125
(aaaf);571;24.2111988067627;44.0335693359375;92.18963623046875
(cacf);573;24.8976001739502;47.5888671875;92.3802490234375
(aaaf);572;24.2111988067627;44.0335693359375;92.1260986328125
(cacf);574;24.8976001739502;47.5888671875;92.44378662109375
(aaaf);573;24.2111988067627;44.0030517578125;92.18963623046875
(cacf);575;24.8976001739502;47.558349609375;92.253173828125
(aaaf);574;24.14879989624023;44.0030517578125;92.1260986328125
(cacf);576;24.8976001739502;47.558349609375;92.50733184814453
(aaaf);575;24.2111988067627;43.96490478515625;92.18963623046875
(cacf);577;24.8976001739502;47.52020263671875;92.31671142578125
(aaaf);576;24.14879989624023;43.93438720703125;92.31671142578125
(cacf);578;24.8351993560791;47.52020263671875;92.44378662109375
(aaaf);577;24.2111988067627;43.93438720703125;92.31671142578125
(cacf);579;24.8976001739502;47.48968505859375;92.50733184814453
(aaaf);578;24.14879989624023;43.93438720703125;92.31671142578125
(cacf);580;24.8976001739502;47.48968505859375;92.31671142578125
(aaaf);579;24.14879989624023;43.93438720703125;92.18963623046875
(cacf);581;24.8976001739502;47.4515380859375;92.31671142578125
(aaaf);580;24.2111988067627;43.93438720703125;92.31671142578125
(cacf);582;24.8976001739502;47.4515380859375;92.31671142578125
(aaaf);581;24.14879989624023;43.93438720703125;92.31671142578125
(cacf);583;24.8976001739502;47.4210205078125;92.50733184814453
(aaaf);582;24.2111988067627;43.93438720703125;92.31671142578125
(cacf);584;24.8976001739502;47.4210205078125;92.50733184814453
(aaaf);583;24.14879989624023;43.93438720703125;92.253173828125
(cacf);585;24.8976001739502;47.4210205078125;92.31671142578125
(aaaf);584;24.2111988067627;43.93438720703125;92.31671142578125
(cacf);586;24.8976001739502;47.4515380859375;92.3802490234375
(aaaf);585;24.2111988067627;43.93438720703125;92.31671142578125
(cacf);587;24.8976001739502;47.4515380859375;92.50733184814453
(aaaf);586;24.14879989624023;43.96490478515625;92.31671142578125
(cacf);588;24.8976001739502;47.4515380859375;92.44378662109375
(aaaf);587;24.14879989624023;43.96490478515625;92.31671142578125
(cacf);589;24.8976001739502;47.4515380859375;92.31671142578125
(aaaf);588;24.2111988067627;43.96490478515625;92.31671142578125
(cacf);590;24.8976001739502;47.4515380859375;92.3802490234375
(aaaf);589;24.2111988067627;43.96490478515625;92.31671142578125
(cacf);591;24.8976001739502;47.4515380859375;92.31671142578125
(aaaf);590;24.2111988067627;44.0030517578125;92.253173828125
(cacf);592;24.8976001739502;47.4515380859375;92.50733184814453
(aaaf);591;24.2111988067627;44.0030517578125;92.31671142578125
(cacf);593;24.8976001739502;47.48968505859375;92.31671142578125
(aaaf);592;24.2111988067627;44.0030517578125;92.3802490234375
(cacf);594;24.95999908447265;47.48968505859375;92.50733184814453
(aaaf);593;24.2111988067627;44.0030517578125;92.31671142578125
(cacf);595;24.8976001739502;47.52020263671875;92.31671142578125
(aaaf);594;24.2111988067627;43.96490478515625;92.18963623046875
