(aaaf);152;28.64159965515136;64.07598876953125;92.88856506347656
(aaaf);153;28.64159965515136;64.07598876953125;92.76148986816406
(aaaf);154;28.64159965515136;64.07598876953125;92.82502746582031
(aadc);1;31.01279830932617;65.03729248046875;92.88856506347656
(aadc);1;31.01279830932617;65.03729248046875;92.88856506347656
(aaaf);155;28.64159965515136;64.07598876953125;92.88856506347656
(aadc);1;32.01119995117187;65.03729248046875;92.88856506347656
(aadc);1;32.01119995117187;65.03729248046875;92.88856506347656
(aaaf);156;28.64159965515136;64.04547119140625;92.76148986816406
(aaaf);157;28.64159965515136;64.04547119140625;92.82502746582031
(aadc);1;32.57279968261718;65.06781005859375;92.82502746582031
(aadc);1;32.57279968261718;65.06781005859375;92.82502746582031
(aaaf);158;28.64159965515136;64.10650634765625;92.76148986816406
(aaaf);159;28.64159965515136;64.12939453125;92.88856506347656
(aaaf);160;28.64159965515136;64.159912109375;92.76148986816406
(aaaf);161;28.64159965515136;64.220947265625;92.88856506347656
(aaaf);162;28.64159965515136;64.25146484375;92.95210266113281
(aadc);1;31.76159858703613;65.06781005859375;92.88856506347656
(aadc);1;31.76159858703613;65.06781005859375;92.88856506347656
(aaaf);163;28.64159965515136;64.281982421875;92.88856506347656
(aadc);1;32.01119995117187;65.06781005859375;92.88856506347656
(aadc);1;32.01119995117187;65.06781005859375;92.88856506347656
(aaaf);164;28.70399856567382;64.281982421875;92.88856506347656
(aaaf);165;28.64159965515136;64.25146484375;92.69794464111328
(aaaf);166;28.64159965515136;64.220947265625;92.88856506347656
(aaaf);167;28.64159965515136;64.220947265625;92.88856506347656
(aaaf);168;28.64159965515136;64.220947265625;92.88856506347656
(aadc);1;31.01279830932617;65.00677490234375;92.95210266113281
(aaaf);169;28.70399856567382;64.25146484375;92.82502746582031
(aadc);2;29.63999938964843;65.00677490234375;92.69794464111328
(aaaf);170;28.64159965515136;64.281982421875;92.82502746582031
(aadc);3;29.7023983001709;65.00677490234375;92.69794464111328
(aadc);3;29.7023983001709;65.00677490234375;92.69794464111328
(aaaf);171;28.64159965515136;64.3125;92.76148986816406
(aadc);1;32.7599983215332;65.03729248046875;92.88856506347656
(aadc);1;32.7599983215332;65.03729248046875;92.88856506347656
(aaaf);172;28.64159965515136;64.3125;92.82502746582031
(aaaf);173;28.70399856567382;64.281982421875;92.88856506347656
(aadc);1;32.01119995117187;65.03729248046875;92.82502746582031
(aadc);1;32.01119995117187;65.03729248046875;92.82502746582031
(aaaf);174;28.64159965515136;64.25146484375;92.88856506347656
(aaaf);175;28.64159965515136;64.220947265625;92.88856506347656
(aadc);1;31.38719940185546;65.03729248046875;92.82502746582031
(aaaf);176;28.64159965515136;64.220947265625;92.88856506347656
(aadc);2;29.7023983001709;65.03729248046875;92.69794464111328
(aaaf);177;28.64159965515136;64.220947265625;92.88856506347656
(aadc);3;29.7023983001709;65.03729248046875;92.82502746582031
(aaaf);178;28.64159965515136;64.220947265625;92.82502746582031
(aadc);4;29.764799118042;65.06781005859375;92.82502746582031
(aaaf);179;28.64159965515136;64.220947265625;92.88856506347656
(aadc);5;29.7023983001709;65.06781005859375;92.82502746582031
(aaaf);180;28.70399856567382;64.159912109375;92.76148986816406
(aadc);6;29.764799118042;65.06781005859375;92.88856506347656
(aaaf);181;28.64159965515136;64.159912109375;92.82502746582031
(aadc);7;29.764799118042;65.06781005859375;92.69794464111328
(aadc);7;29.764799118042;65.06781005859375;92.69794464111328
(aaaf);182;28.64159965515136;64.159912109375;92.88856506347656
(aadc);1;31.38719940185546;65.06781005859375;92.82502746582031
(aadc);1;31.38719940185546;65.06781005859375;92.82502746582031
(aaaf);183;28.70399856567382;64.159912109375;92.88856506347656
(aadc);1;31.76159858703613;65.06781005859375;92.82502746582031
(aadc);1;31.76159858703613;65.06781005859375;92.82502746582031
(aaaf);184;28.64159965515136;64.159912109375;92.82502746582031
(aadc);1;31.76159858703613;65.06781005859375;92.76148986816406
(aadc);1;31.76159858703613;65.06781005859375;92.76148986816406
(aaaf);185;28.64159965515136;64.25146484375;92.88856506347656
(aaaf);186;28.64159965515136;64.281982421875;92.82502746582031
(aaaf);187;28.64159965515136;64.25146484375;92.69794464111328
(aadc);1;31.57439994812011;65.00677490234375;92.82502746582031
(aadc);1;31.57439994812011;65.00677490234375;92.82502746582031
(aaaf);188;28.64159965515136;64.159912109375;92.88856506347656
(aadc);1;32.1983985900879;65.00677490234375;92.82502746582031
(aadc);1;32.1983985900879;65.00677490234375;92.82502746582031
(aaaf);189;28.64159965515136;64.12939453125;92.82502746582031
(aadc);1;31.19999885559082;64.94573974609375;92.76148986816406
(aaaf);190;28.70399856567382;64.07598876953125;92.82502746582031
(aadc);1;31.19999885559082;64.94573974609375;92.76148986816406
(aaaf);191;28.70399856567382;64.04547119140625;92.76148986816406
(aadc);1;32.01119995117187;64.94573974609375;92.88856506347656
(aadc);1;32.01119995117187;64.94573974609375;92.88856506347656
(aaaf);192;28.64159965515136;64.04547119140625;92.88856506347656
(aadc);1;32.01119995117187;64.91522216796875;92.76148986816406
(aadc);1;32.01119995117187;64.91522216796875;92.76148986816406
(aaaf);193;28.70399856567382;64.07598876953125;92.82502746582031
(aadc);1;31.01279830932617;64.892333984375;92.95210266113281
(aadc);1;31.01279830932617;64.892333984375;92.95210266113281
(aaaf);194;28.64159965515136;64.07598876953125;92.76148986816406
(aadc);1;31.76159858703613;64.892333984375;92.82502746582031
(aadc);1;31.76159858703613;64.892333984375;92.82502746582031
(aaaf);195;28.70399856567382;64.10650634765625;92.82502746582031
(aaaf);196;28.64159965515136;64.10650634765625;92.82502746582031
(aadc);1;31.01279830932617;64.831298828125;92.76148986816406
