(aaaf);02:06:07:598;1;29.20319938659667;70.91192626953125;93.015640258789061;29.20319938659667;70.91192626953125;93.01564025878906;[1]
(aaaf);02:06:07:912;1;29.32799911499023;71.17132568359375;93.01564025878906;[1]
(aaaf);02:06:08:154;2;29.26559829711914;71.1484375;93.14271545410156;[1]
(aaaf);02:06:08:399;3;29.26559829711914;71.117919921875;92.88856506347656;[1]
(aaaf);02:06:08:642;4;29.32799911499023;71.117919921875;93.01564025878906;[1]
(aaaf);02:06:08:890;5;29.32799911499023;71.117919921875;93.01564025878906;[1]
(aaaf);02:06:09:132;6;29.32799911499023;71.06451416015625;93.01564025878906;[1]
(aaaf);02:06:09:376;7;29.26559829711914;71.03399658203125;93.01564025878906;[1]
(aaaf);02:06:09:620;8;29.26559829711914;71.03399658203125;93.01564025878906;[1]
(aaaf);02:06:09:874;9;29.32799911499023;71.03399658203125;93.01564025878906;[1]
(aaaf);02:06:10:118;10;29.32799911499023;71.00347900390625;93.01564025878906;[1]
(aaaf);02:06:10:362;11;29.26559829711914;70.9805908203125;93.01564025878906;[1]
(aaaf);02:06:10:606;12;29.32799911499023;70.9805908203125;93.01564025878906;[1]
(aaaf);02:06:10:851;13;29.32799911499023;70.9805908203125;93.14271545410156;[1]
(aaaf);02:06:11:95;14;29.32799911499023;70.9500732421875;93.01564025878906;[1]
(aaaf);02:06:11:340;15;29.26559829711914;70.9500732421875;93.01564025878906;[1]
(aaaf);02:06:11:588;16;29.32799911499023;70.9195556640625;93.01564025878906;[1]
(cacf);02:06:11:707;1;29.82719993591308;71.33154296875;92.952102661132811;29.88959884643554;71.33154296875;92.95210266113281;[1]
(aaaf);02:06:11:831;17;29.32799911499023;70.9195556640625;93.01564025878906;[1]
(cacf);02:06:11:994;1;29.764799118042;71.69012451171875;92.88856506347656;[1]
(aaaf);02:06:12:110;18;29.26559829711914;70.9195556640625;93.01564025878906;[1]
(cacf);02:06:12:242;2;29.7023983001709;71.69012451171875;92.95210266113281;[1]
(aaaf);02:06:12:359;19;29.32799911499023;70.89666748046875;93.01564025878906;[1]
(cacf);02:06:12:490;3;29.764799118042;71.7130126953125;92.95210266113281;[1]
(aaaf);02:06:12:608;20;29.26559829711914;70.89666748046875;92.88856506347656;[1]
(cacf);02:06:12:739;4;29.7023983001709;71.7130126953125;93.01564025878906;[1]
(aaaf);02:06:12:857;21;29.32799911499023;70.86614990234375;93.01564025878906;[1]
(cacf);02:06:12:988;5;29.764799118042;71.7130126953125;92.95210266113281;[1]
(aaaf);02:06:13:106;22;29.26559829711914;70.86614990234375;93.07917785644531;[1]
(cacf);02:06:13:236;6;29.7023983001709;71.7130126953125;92.95210266113281;[1]
(aaaf);02:06:13:355;23;29.32799911499023;70.86614990234375;93.01564025878906;[1]
(cacf);02:06:13:498;7;29.764799118042;71.7130126953125;92.95210266113281;[1]
(aaaf);02:06:13:614;24;29.32799911499023;70.83563232421875;93.07917785644531;[1]
(cacf);02:06:13:750;8;29.764799118042;71.7130126953125;92.95210266113281;[1]
(aaaf);02:06:13:873;25;29.32799911499023;70.83563232421875;93.01564025878906;[1]
(cacf);02:06:13:998;9;29.7023983001709;71.7130126953125;92.95210266113281;[1]
(aaaf);02:06:14:122;26;29.32799911499023;70.83563232421875;93.01564025878906;[1]
(cacf);02:06:14:246;10;29.764799118042;71.7130126953125;93.01564025878906;[1]
(aaaf);02:06:14:371;27;29.32799911499023;70.80511474609375;93.01564025878906;[1]
(cacf);02:06:14:494;11;29.764799118042;71.7130126953125;93.01564025878906;[1]
(aaaf);02:06:14:620;28;29.32799911499023;70.80511474609375;93.01564025878906;[1]
(cacf);02:06:14:745;12;29.764799118042;71.7130126953125;92.95210266113281;[1]
(aaaf);02:06:14:869;29;29.32799911499023;70.80511474609375;92.88856506347656;[1]
(cacf);02:06:14:994;13;29.764799118042;71.7435302734375;92.95210266113281;[1]
(aaaf);02:06:15:118;30;29.32799911499023;70.751708984375;93.01564025878906;[1]
(cacf);02:06:15:244;14;29.764799118042;71.7435302734375;92.95210266113281;[1]
(aaaf);02:06:15:367;31;29.32799911499023;70.751708984375;93.01564025878906;[1]
(cacf);02:06:15:498;15;29.7023983001709;71.7435302734375;92.95210266113281;[1]
(aaaf);02:06:15:621;32;29.39039993286132;70.751708984375;93.01564025878906;[1]
(aaaf);02:06:15:745;33;29.32799911499023;70.751708984375;93.01564025878906;[1]
(cacf);02:06:15:870;16;29.7023983001709;71.7435302734375;92.95210266113281;[1]
(aaaf);02:06:15:990;34;29.32799911499023;70.72119140625;93.01564025878906;[1]
(cacf);02:06:16:114;17;29.764799118042;71.7740478515625;92.95210266113281;[1]
(aaaf);02:06:16:234;35;29.32799911499023;70.72119140625;93.01564025878906;[1]
(cacf);02:06:16:358;18;29.7023983001709;71.7740478515625;92.95210266113281;[1]
(aaaf);02:06:16:478;36;29.32799911499023;70.72119140625;93.01564025878906;[1]
(cacf);02:06:16:602;19;29.7023983001709;71.7740478515625;92.95210266113281;[1]
(aaaf);02:06:16:726;37;29.26559829711914;70.69830322265625;93.07917785644531;[1]
(cacf);02:06:16:851;20;29.764799118042;71.7740478515625;92.95210266113281;[1]
(aaaf);02:06:16:978;38;29.32799911499023;70.69830322265625;93.01564025878906;[1]
(cacf);02:06:17:100;21;29.7023983001709;71.7740478515625;92.95210266113281;[1]
(aaaf);02:06:17:223;39;29.32799911499023;70.69830322265625;93.07917785644531;[1]
(cacf);02:06:17:344;22;29.7023983001709;71.7740478515625;92.95210266113281;[1]
(aaaf);02:06:17:467;40;29.32799911499023;70.69830322265625;93.01564025878906;[1]
(cacf);02:06:17:593;23;29.7023983001709;71.7740478515625;92.95210266113281;[1]
(aaaf);02:06:17:713;41;29.32799911499023;70.66778564453125;93.01564025878906;[1]
(cacf);02:06:17:832;24;29.764799118042;71.79693603515625;92.95210266113281;[1]
(aaaf);02:06:17:961;42;29.26559829711914;70.66778564453125;93.01564025878906;[1]
(cacf);02:06:18:82;25;29.764799118042;71.79693603515625;93.01564025878906;[1]
(aaaf);02:06:18:210;43;29.32799911499023;70.66778564453125;93.01564025878906;[1]
(cacf);02:06:18:331;26;29.7023983001709;71.79693603515625;93.01564025878906;[1]
(aaaf);02:06:18:459;44;29.32799911499023;70.66778564453125;93.01564025878906;[1]
(cacf);02:06:18:580;27;29.764799118042;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:18:708;45;29.32799911499023;70.66778564453125;93.01564025878906;[1]
(cacf);02:06:18:829;28;29.7023983001709;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:18:957;46;29.32799911499023;70.63726806640625;93.01564025878906;[1]
(cacf);02:06:19:78;29;29.764799118042;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:19:205;47;29.32799911499023;70.63726806640625;93.01564025878906;[1]
(cacf);02:06:19:327;30;29.764799118042;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:19:459;48;29.32799911499023;70.63726806640625;93.01564025878906;[1]
(cacf);02:06:19:581;31;29.7023983001709;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:19:710;49;29.39039993286132;70.6143798828125;93.01564025878906;[1]
(cacf);02:06:19:830;32;29.7023983001709;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:19:954;50;29.32799911499023;70.6143798828125;93.07917785644531;[1]
(cacf);02:06:20:74;33;29.7023983001709;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:20:201;51;29.32799911499023;70.6143798828125;93.07917785644531;[1]
(cacf);02:06:20:318;34;29.7023983001709;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:20:449;52;29.32799911499023;70.6143798828125;92.88856506347656;[1]
(cacf);02:06:20:567;35;29.764799118042;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:20:693;53;29.32799911499023;70.5838623046875;92.88856506347656;[1]
(cacf);02:06:20:811;36;29.764799118042;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:20:936;54;29.32799911499023;70.5838623046875;93.07917785644531;[1]
(cacf);02:06:21:55;37;29.7023983001709;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:21:180;55;29.32799911499023;70.5838623046875;93.01564025878906;[1]
(cacf);02:06:21:299;38;29.7023983001709;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:21:425;56;29.32799911499023;70.5838623046875;93.07917785644531;[1]
(cacf);02:06:21:543;39;29.764799118042;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:21:672;57;29.32799911499023;70.5533447265625;93.07917785644531;[1]
(cacf);02:06:21:792;40;29.764799118042;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:21:923;58;29.32799911499023;70.5533447265625;93.07917785644531;[1]
(cacf);02:06:22:41;41;29.7023983001709;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:22:174;59;29.32799911499023;70.5533447265625;92.95210266113281;[1]
(cacf);02:06:22:295;42;29.764799118042;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:22:422;60;29.32799911499023;70.5533447265625;93.07917785644531;[1]
(cacf);02:06:22:539;43;29.764799118042;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:22:671;61;29.32799911499023;70.5533447265625;92.95210266113281;[1]
(cacf);02:06:22:788;44;29.7023983001709;71.880859375;92.95210266113281;[1]
(aaaf);02:06:22:917;62;29.32799911499023;70.53045654296875;93.01564025878906;[1]
(cacf);02:06:23:37;45;29.764799118042;71.880859375;92.95210266113281;[1]
(aaaf);02:06:23:162;63;29.32799911499023;70.53045654296875;93.07917785644531;[1]
(cacf);02:06:23:281;46;29.7023983001709;71.880859375;93.07917785644531;[1]
(aaaf);02:06:23:405;64;29.32799911499023;70.53045654296875;93.01564025878906;[1]
(cacf);02:06:23:525;47;29.7023983001709;71.880859375;92.95210266113281;[1]
(aaaf);02:06:23:650;65;29.32799911499023;70.53045654296875;93.01564025878906;[1]
(cacf);02:06:23:774;48;29.764799118042;71.880859375;92.95210266113281;[1]
(aaaf);02:06:23:894;66;29.32799911499023;70.49993896484375;93.01564025878906;[1]
(cacf);02:06:24:18;49;29.7023983001709;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:24:138;67;29.32799911499023;70.49993896484375;93.14271545410156;[1]
(cacf);02:06:24:262;50;29.7023983001709;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:24:386;68;29.32799911499023;70.49993896484375;93.01564025878906;[1]
(cacf);02:06:24:511;51;29.764799118042;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:24:631;69;29.32799911499023;70.49993896484375;93.01564025878906;[1]
(cacf);02:06:24:755;52;29.764799118042;71.85797119140625;93.01564025878906;[1]
(aaaf);02:06:24:879;70;29.32799911499023;70.49993896484375;93.01564025878906;[1]
(cacf);02:06:25:4;53;29.764799118042;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:25:124;71;29.32799911499023;70.49993896484375;93.01564025878906;[1]
(cacf);02:06:25:248;54;29.764799118042;71.85797119140625;93.07917785644531;[1]
(aaaf);02:06:25:373;72;29.32799911499023;70.49993896484375;93.01564025878906;[1]
(cacf);02:06:25:497;55;29.764799118042;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:25:617;73;29.32799911499023;70.49993896484375;93.14271545410156;[1]
(cacf);02:06:25:746;56;29.7023983001709;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:25:866;74;29.32799911499023;70.446533203125;93.01564025878906;[1]
(cacf);02:06:25:990;57;29.764799118042;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:26:110;75;29.32799911499023;70.446533203125;93.01564025878906;[1]
(cacf);02:06:26:234;58;29.7023983001709;71.85797119140625;92.95210266113281;[1]
(aaaf);02:06:26:354;76;29.32799911499023;70.446533203125;93.07917785644531;[1]
(cacf);02:06:26:478;59;29.764799118042;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:26:598;77;29.32799911499023;70.446533203125;93.01564025878906;[1]
(cacf);02:06:26:723;60;29.7023983001709;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:26:842;78;29.32799911499023;70.416015625;92.88856506347656;[1]
(cacf);02:06:26:976;61;29.7023983001709;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:27:96;79;29.32799911499023;70.416015625;93.01564025878906;[1]
(cacf);02:06:27:225;62;29.7023983001709;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:27:345;80;29.32799911499023;70.416015625;93.01564025878906;[1]
(cacf);02:06:27:474;63;29.7023983001709;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:27:594;81;29.32799911499023;70.416015625;93.01564025878906;[1]
(cacf);02:06:27:723;64;29.764799118042;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:27:843;82;29.32799911499023;70.416015625;93.01564025878906;[1]
(cacf);02:06:27:973;65;29.764799118042;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:28:97;83;29.32799911499023;70.416015625;93.01564025878906;[1]
(cacf);02:06:28:222;66;29.764799118042;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:28:346;84;29.32799911499023;70.385498046875;93.07917785644531;[1]
(cacf);02:06:28:470;67;29.764799118042;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:28:595;85;29.32799911499023;70.385498046875;93.01564025878906;[1]
(cacf);02:06:28:724;68;29.764799118042;71.82745361328125;93.01564025878906;[1]
(aaaf);02:06:28:849;86;29.32799911499023;70.385498046875;93.01564025878906;[1]
(cacf);02:06:28:974;69;29.764799118042;71.82745361328125;92.95210266113281;[1]
(aaaf);02:06:29:98;87;29.32799911499023;70.385498046875;93.01564025878906;[1]
(cacf);02:06:29:222;70;29.7023983001709;71.79693603515625;92.95210266113281;[1]
(aaaf);02:06:29:347;88;29.32799911499023;70.385498046875;93.01564025878906;[1]
(cacf);02:06:29:470;71;29.764799118042;71.79693603515625;93.01564025878906;[1]
(aaaf);02:06:29:591;89;29.32799911499023;70.36260986328125;93.01564025878906;[1]
(cacf);02:06:29:719;72;29.764799118042;71.79693603515625;92.95210266113281;[1]
(aaaf);02:06:29:840;90;29.32799911499023;70.36260986328125;93.01564025878906;[1]
(cacf);02:06:29:969;73;29.764799118042;71.79693603515625;92.95210266113281;[1]
(aaaf);02:06:30:94;91;29.32799911499023;70.36260986328125;93.01564025878906;[1]
(cacf);02:06:30:218;74;29.7023983001709;71.79693603515625;93.01564025878906;[1]
(aaaf);02:06:30:343;92;29.32799911499023;70.36260986328125;93.01564025878906;[1]
(cacf);02:06:30:467;75;29.764799118042;71.79693603515625;92.95210266113281;[1]
