(bcaf);442;12:09:24:88;28.39199829101562;69.3631591796875;92.76148986816406;[1]
(bcaf);443;12:10:19:846;28.45439910888671;68.80621337890625;92.76148986816406;[1]
(bcaf);444;12:10:20:997;28.45439910888671;68.77569580078125;92.88856506347656;[1]
(bcaf);445;12:10:22:152;28.45439910888671;68.77569580078125;92.82502746582031;[1]
(bcaf);446;12:10:23:303;28.45439910888671;68.77569580078125;92.76148986816406;[1]
(bcaf);447;12:10:24:454;28.45439910888671;68.77569580078125;92.82502746582031;[1]
(bcaf);448;12:10:25:605;28.39199829101562;68.77569580078125;92.76148986816406;[1]
(bcaf);449;12:10:26:755;28.45439910888671;68.74517822265625;92.88856506347656;[1]
(bcaf);450;12:10:27:904;28.45439910888671;68.7222900390625;92.88856506347656;[1]
(bcaf);451;12:10:29:58;28.45439910888671;68.6612548828125;92.88856506347656;[1]
(bcaf);452;12:10:30:208;28.45439910888671;68.6612548828125;92.76148986816406;[1]
(bcaf);453;12:10:31:359;28.45439910888671;68.63836669921875;92.88856506347656;[1]
(bcaf);454;12:10:32:509;28.45439910888671;68.63836669921875;92.82502746582031;[1]
(bcaf);455;12:10:33:660;28.45439910888671;68.63836669921875;92.88856506347656;[1]
(bcaf);456;12:10:34:811;28.45439910888671;68.63836669921875;92.88856506347656;[1]
(bcaf);457;12:10:35:961;28.45439910888671;68.63836669921875;92.76148986816406;[1]
(bcaf);458;12:10:37:115;28.45439910888671;68.63836669921875;92.88856506347656;[1]
(bcaf);459;12:10:38:266;28.45439910888671;68.6612548828125;92.82502746582031;[1]
(bcaf);460;12:10:39:417;28.45439910888671;68.6612548828125;92.88856506347656;[1]
(bcaf);461;12:10:40:567;28.45439910888671;68.7222900390625;92.88856506347656;[1]
(bcaf);462;12:10:41:716;28.45439910888671;68.7222900390625;92.76148986816406;[1]
(bcaf);463;12:10:42:866;28.51679992675781;68.7222900390625;92.76148986816406;[1]
(bcaf);464;12:10:44:17;28.45439910888671;68.74517822265625;92.76148986816406;[1]
(bcaf);465;12:10:45:174;28.45439910888671;68.74517822265625;92.88856506347656;[1]
(bcaf);466;12:10:46:324;28.45439910888671;68.74517822265625;92.88856506347656;[1]
(bcaf);467;12:10:47:474;28.51679992675781;68.7222900390625;92.88856506347656;[1]
(bcaf);468;12:10:48:624;28.45439910888671;68.7222900390625;92.82502746582031;[1]
(bcaf);469;12:10:49:774;28.51679992675781;68.7222900390625;92.88856506347656;[1]
(bcaf);470;12:10:50:925;28.51679992675781;68.6612548828125;92.82502746582031;[1]
(bcaf);471;12:10:52:75;28.51679992675781;68.6612548828125;92.88856506347656;[1]
(bcaf);472;12:10:53:230;28.51679992675781;68.6612548828125;92.88856506347656;[1]
(bcaf);473;12:10:54:379;28.45439910888671;68.6612548828125;92.88856506347656;[1]
(bcaf);474;12:10:55:530;28.51679992675781;68.7222900390625;92.88856506347656;[1]
(bcaf);475;12:10:56:680;28.51679992675781;68.7222900390625;92.76148986816406;[1]
(bcaf);476;12:10:57:829;28.45439910888671;68.74517822265625;92.88856506347656;[1]
(bcaf);477;12:10:58:979;28.45439910888671;68.77569580078125;92.88856506347656;[1]
(bcaf);478;12:11:00:130;28.51679992675781;68.80621337890625;92.88856506347656;[1]
(bcaf);479;12:11:01:285;28.45439910888671;68.8291015625;92.76148986816406;[1]
(bcaf);480;12:11:02:435;28.45439910888671;68.859619140625;92.82502746582031;[1]
(bcaf);481;12:11:03:586;28.51679992675781;68.859619140625;92.88856506347656;[1]
