(bcaf);477;24.46080017089843;45.94854736328125;92.31671142578125
(bcaf);478;24.46080017089843;45.8798828125;92.18963623046875
(bcaf);479;24.46080017089843;45.849365234375;92.18963623046875
(bcaf);480;24.5231990814209;45.849365234375;92.3802490234375
(bcaf);481;24.46080017089843;45.8798828125;92.31671142578125
(bcaf);482;24.46080017089843;45.8798828125;92.31671142578125
(bcaf);483;24.46080017089843;45.910400390625;92.31671142578125
(bcaf);484;24.5231990814209;46.00958251953125;92.31671142578125
(bcaf);485;24.585599899292;46.0782470703125;92.3802490234375
(bcaf);486;24.5231990814209;46.00958251953125;92.31671142578125
(bcaf);487;24.5231990814209;45.97906494140625;92.31671142578125
(bcaf);488;24.585599899292;45.94854736328125;92.31671142578125
(bcaf);489;24.5231990814209;45.910400390625;92.31671142578125
(bcaf);490;24.5231990814209;45.8798828125;92.3802490234375
(bcaf);491;24.5231990814209;45.8798828125;92.31671142578125
(bcaf);492;24.5231990814209;45.8798828125;92.31671142578125
(bcaf);493;24.5231990814209;45.8798828125;92.18963623046875
(bcaf);494;24.5231990814209;45.8798828125;92.31671142578125
(bcaf);495;24.5231990814209;45.8798828125;92.18963623046875
(bcaf);496;24.5231990814209;45.8798828125;92.31671142578125
(bcaf);497;24.5231990814209;45.8798828125;92.44378662109375
(bcaf);498;24.5231990814209;45.910400390625;92.18963623046875
(bcaf);499;24.5231990814209;45.910400390625;92.31671142578125
(bcaf);500;24.5231990814209;45.94854736328125;92.31671142578125
(bcaf);501;24.5231990814209;45.97906494140625;92.18963623046875
(bcaf);502;24.5231990814209;45.97906494140625;92.31671142578125
(bcaf);503;24.5231990814209;46.00958251953125;92.31671142578125
(bcaf);504;24.5231990814209;46.00958251953125;92.31671142578125
(bcaf);505;24.5231990814209;45.97906494140625;92.31671142578125
(bcaf);506;24.5231990814209;45.94854736328125;92.3802490234375
(bcaf);507;24.585599899292;45.910400390625;92.31671142578125
(bcaf);508;24.5231990814209;45.8798828125;92.3802490234375
(bcaf);509;24.5231990814209;45.849365234375;92.253173828125
(bcaf);510;24.5231990814209;45.849365234375;92.31671142578125
(bcaf);511;24.5231990814209;45.78070068359375;92.31671142578125
(bcaf);512;24.46080017089843;45.78070068359375;92.31671142578125
(bcaf);513;24.5231990814209;45.81121826171875;92.18963623046875
(bcaf);514;24.5231990814209;45.81121826171875;92.18963623046875
(bcaf);515;24.5231990814209;45.849365234375;92.31671142578125
(bcaf);516;24.5231990814209;45.849365234375;92.18963623046875
(bcaf);517;24.5231990814209;45.849365234375;92.18963623046875
(bcaf);518;24.5231990814209;45.849365234375;92.18963623046875
(bcaf);519;24.585599899292;45.8798828125;92.31671142578125
(bcaf);520;24.5231990814209;45.849365234375;92.31671142578125
(bcaf);521;24.585599899292;45.8798828125;92.18963623046875
(bcaf);522;24.5231990814209;45.8798828125;92.253173828125
(bcaf);523;24.5231990814209;45.849365234375;92.31671142578125
(bcaf);524;24.5231990814209;45.849365234375;92.31671142578125
(bcaf);525;24.5231990814209;45.849365234375;92.31671142578125
(bcaf);526;24.5231990814209;45.849365234375;92.31671142578125
(bcaf);527;24.5231990814209;45.849365234375;92.31671142578125
(bcaf);528;24.5231990814209;45.849365234375;92.31671142578125
(bcaf);529;24.5231990814209;45.849365234375;92.31671142578125
(bcaf);530;24.5231990814209;45.81121826171875;92.18963623046875
(bcaf);531;24.5231990814209;45.81121826171875;92.18963623046875
(bcaf);532;24.5231990814209;45.81121826171875;92.31671142578125
(bcaf);533;24.5231990814209;45.849365234375;92.18963623046875
(bcaf);534;24.5231990814209;45.81121826171875;92.18963623046875
(bcaf);535;24.5231990814209;45.81121826171875;92.18963623046875
(bcaf);536;24.5231990814209;45.81121826171875;92.3802490234375
(bcaf);537;24.5231990814209;45.81121826171875;92.253173828125
(bcaf);538;24.5231990814209;45.849365234375;92.31671142578125
(bcaf);539;24.5231990814209;45.849365234375;92.18963623046875
(bcaf);540;24.5231990814209;45.8798828125;92.31671142578125
(bcaf);541;24.46080017089843;45.8798828125;92.31671142578125
(bcaf);542;24.46080017089843;45.910400390625;92.31671142578125
(bcaf);543;24.5231990814209;45.94854736328125;92.31671142578125
(bcaf);544;24.5231990814209;45.94854736328125;92.253173828125
(bcaf);545;24.46080017089843;45.97906494140625;92.31671142578125
(bcaf);546;24.5231990814209;45.97906494140625;92.18963623046875
(bcaf);547;24.5231990814209;46.00958251953125;92.18963623046875
(bcaf);548;24.46080017089843;46.0782470703125;92.31671142578125
(bcaf);549;24.5231990814209;46.0782470703125;92.31671142578125
(bcaf);550;24.46080017089843;46.11639404296875;92.31671142578125
(bcaf);551;24.46080017089843;46.11639404296875;92.31671142578125
(bcaf);552;24.46080017089843;46.11639404296875;92.3802490234375
(bcaf);553;24.46080017089843;46.11639404296875;92.31671142578125
(bcaf);554;24.46080017089843;46.14691162109375;92.31671142578125
(bcaf);555;24.46080017089843;46.11639404296875;92.31671142578125
(bcaf);556;24.46080017089843;46.14691162109375;92.31671142578125
(bcaf);557;24.5231990814209;46.14691162109375;92.31671142578125
(bcaf);558;24.5231990814209;46.11639404296875;92.31671142578125
(bcaf);559;24.46080017089843;46.0782470703125;92.31671142578125
(bcaf);560;24.5231990814209;46.0782470703125;92.31671142578125
(bcaf);561;24.46080017089843;46.00958251953125;92.31671142578125
(bcaf);562;24.46080017089843;45.97906494140625;92.31671142578125
(bcaf);563;24.46080017089843;45.910400390625;92.31671142578125
