(cacf);1;12:00:03:58;28.51679992675781;61.40570068359375;92.88856506347656;[0]
(aaaf);2;12:00:08:602;27.268798828125;68.0966796875;92.82502746582031;[0]
(cacf);2;12:00:14:29;28.45439910888671;61.28363037109375;93.01564025878906;[0]
(aaaf);3;12:00:19:570;27.39359855651855;67.79150390625;92.95210266113281;[0]
(cacf);3;12:00:14:278;28.45439910888671;61.28363037109375;92.95210266113281;[0]
(aaaf);4;12:00:19:824;27.39359855651855;67.79150390625;92.95210266113281;[0]
(cacf);4;12:00:14:529;28.45439910888671;61.31414794921875;92.82502746582031;[0]
(aaaf);5;12:00:20:77;27.45599937438964;67.79150390625;92.69794464111328;[0]
(cacf);5;12:00:14:777;28.45439910888671;61.31414794921875;92.82502746582031;[0]
(aaaf);6;12:00:20:331;27.39359855651855;67.76861572265625;92.88856506347656;[0]
(cacf);6;12:00:15:26;28.45439910888671;61.31414794921875;92.88856506347656;[0]
(aaaf);7;12:00:20:580;27.45599937438964;67.76861572265625;92.95210266113281;[0]
(cacf);7;12:00:15:274;28.45439910888671;61.31414794921875;92.82502746582031;[0]
(aaaf);8;12:00:20:839;27.45599937438964;67.76861572265625;92.95210266113281;[0]
(cacf);8;12:00:15:529;28.39199829101562;61.31414794921875;92.95210266113281;[0]
(aaaf);9;12:00:21:92;27.45599937438964;67.76861572265625;92.88856506347656;[0]
(cacf);9;12:00:15:777;28.45439910888671;61.31414794921875;92.88856506347656;[0]
(aaaf);10;12:00:21:340;27.45599937438964;67.76861572265625;92.69794464111328;[0]
(cacf);10;12:00:16:26;28.45439910888671;61.31414794921875;92.88856506347656;[0]
(aaaf);11;12:00:21:590;27.45599937438964;67.76861572265625;92.69794464111328;[0]
(cacf);11;12:00:16:275;28.45439910888671;61.31414794921875;92.82502746582031;[0]
(aaaf);12;12:00:21:838;27.45599937438964;67.76861572265625;93.01564025878906;[0]
(cacf);12;12:00:16:525;28.45439910888671;61.31414794921875;92.88856506347656;[0]
(aaaf);13;12:00:22:86;27.45599937438964;67.73809814453125;92.82502746582031;[0]
(cacf);13;12:00:16:772;28.51679992675781;61.31414794921875;92.95210266113281;[0]
(aaaf);14;12:00:22:336;27.45599937438964;67.73809814453125;92.82502746582031;[0]
(cacf);14;12:00:17:21;28.45439910888671;61.34466552734375;92.82502746582031;[0]
(aaaf);15;12:00:22:589;27.45599937438964;67.73809814453125;92.69794464111328;[0]
(cacf);15;12:00:17:275;28.45439910888671;61.31414794921875;92.88856506347656;[0]
(aaaf);16;12:00:22:838;27.45599937438964;67.73809814453125;93.01564025878906;[0]
(cacf);16;12:00:17:524;28.45439910888671;61.31414794921875;92.88856506347656;[0]
(aaaf);17;12:00:23:86;27.51840019226074;67.73809814453125;92.88856506347656;[0]
(cacf);17;12:00:17:773;28.45439910888671;61.34466552734375;92.88856506347656;[0]
(aaaf);18;12:00:23:336;27.45599937438964;67.73809814453125;92.95210266113281;[0]
(cacf);18;12:00:18:22;28.45439910888671;61.34466552734375;92.76148986816406;[0]
(aaaf);19;12:00:23:586;27.45599937438964;67.70758056640625;92.82502746582031;[0]
(cacf);19;12:00:18:272;28.45439910888671;61.34466552734375;93.01564025878906;[0]
(aaaf);20;12:00:23:834;27.45599937438964;67.70758056640625;92.82502746582031;[0]
(cacf);20;12:00:18:519;28.45439910888671;61.34466552734375;92.88856506347656;[0]
(aaaf);21;12:00:24:83;27.45599937438964;67.70758056640625;92.95210266113281;[0]
