(aaaf);02:17:47:903;129;28.14239883422851;73.1015625;93.07917785644531129;28.07999992370605;73.1015625;93.01564025878906;[1]
(aaaf);02:17:48:220;1;28.2047996520996;72.8421630859375;93.07917785644531;[1]
(aaaf);02:17:48:467;2;28.2047996520996;72.8421630859375;92.95210266113281;[1]
(aaaf);02:17:48:716;3;28.2047996520996;72.8421630859375;92.95210266113281;[1]
(aaaf);02:17:48:965;4;28.14239883422851;72.8421630859375;92.95210266113281;[1]
(aaaf);02:17:49:212;5;28.14239883422851;72.8421630859375;93.01564025878906;[1]
(aaaf);02:17:49:456;6;28.14239883422851;72.8421630859375;92.95210266113281;[1]
(aaaf);02:17:49:700;7;28.2047996520996;72.8421630859375;92.88856506347656;[1]
(aaaf);02:17:49:944;8;28.14239883422851;72.8421630859375;92.88856506347656;[1]
(aaaf);02:17:50:197;9;28.2047996520996;72.8421630859375;93.07917785644531;[1]
(aaaf);02:17:50:441;10;28.2047996520996;72.8421630859375;93.01564025878906;[1]
(aaaf);02:17:50:685;11;28.2047996520996;72.8421630859375;93.07917785644531;[1]
(aaaf);02:17:50:929;12;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:51:173;13;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:51:417;14;28.2047996520996;72.8726806640625;93.01564025878906;[1]
(aaaf);02:17:51:663;15;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:51:911;16;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:52:158;17;28.14239883422851;72.8726806640625;93.01564025878906;[1]
(aaaf);02:17:52:403;18;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:52:652;19;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:52:896;20;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:53:140;21;28.14239883422851;72.8726806640625;92.95210266113281;[1]
(aaaf);02:17:53:384;22;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:53:628;23;28.2047996520996;72.8726806640625;93.01564025878906;[1]
(aaaf);02:17:53:873;24;28.2047996520996;72.8726806640625;93.01564025878906;[1]
(aaaf);02:17:54:123;25;28.2047996520996;72.8726806640625;92.88856506347656;[1]
(aaaf);02:17:54:371;26;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:54:620;27;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:17:54:868;28;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:17:55:116;29;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:55:360;30;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:17:55:604;31;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:55:849;32;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:17:56:99;33;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:56:347;34;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:56:595;35;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:56:840;36;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:17:57:90;37;28.2047996520996;72.8726806640625;92.88856506347656;[1]
(aaaf);02:17:57:338;38;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:17:57:590;39;28.2047996520996;72.8726806640625;93.01564025878906;[1]
(aaaf);02:17:57:835;40;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:58:80;41;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:17:58:330;42;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:17:58:578;43;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:58:827;44;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:59:76;45;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:17:59:325;46;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:17:59:574;47;28.26719856262207;72.8726806640625;92.95210266113281;[1]
(aaaf);02:17:59:827;48;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:00:77;49;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:18:00:324;50;28.26719856262207;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:00:569;51;28.26719856262207;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:00:817;52;28.2047996520996;72.8726806640625;93.01564025878906;[1]
(aaaf);02:18:01:61;53;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:18:01:304;54;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:01:548;55;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:01:792;56;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:18:02:36;57;28.26719856262207;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:02:285;58;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:02:530;59;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:02:779;60;28.26719856262207;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:03:24;61;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:03:273;62;28.26719856262207;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:03:521;63;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:03:769;64;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:04:13;65;28.26719856262207;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:04:257;66;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:18:04:501;67;28.26719856262207;72.8726806640625;92.95210266113281;[1]
(aaaf);02:18:04:755;68;28.2047996520996;72.8726806640625;92.95210266113281;[1]
(aaaf);02:18:04:999;69;28.2047996520996;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:05:243;70;28.26719856262207;72.8726806640625;92.95210266113281;[1]
(aaaf);02:18:05:493;71;28.26719856262207;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:05:741;72;28.26719856262207;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:05:986;73;28.26719856262207;72.8726806640625;93.07917785644531;[1]
(aaaf);02:18:06:234;74;28.26719856262207;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:06:482;75;28.2047996520996;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:06:727;76;28.26719856262207;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:06:971;77;28.26719856262207;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:07:224;78;28.26719856262207;72.8421630859375;93.01564025878906;[1]
(aaaf);02:18:07:470;79;28.26719856262207;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:07:717;80;28.2047996520996;72.8421630859375;93.01564025878906;[1]
(aaaf);02:18:07:961;81;28.26719856262207;72.8421630859375;92.95210266113281;[1]
(aaaf);02:18:08:206;82;28.26719856262207;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:08:450;83;28.26719856262207;72.8421630859375;93.01564025878906;[1]
(aaaf);02:18:08:700;84;28.26719856262207;72.8421630859375;92.95210266113281;[1]
(aaaf);02:18:08:949;85;28.26719856262207;72.8421630859375;92.95210266113281;[1]
(aaaf);02:18:09:197;86;28.26719856262207;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:09:444;87;28.2047996520996;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:09:695;88;28.26719856262207;72.8421630859375;92.95210266113281;[1]
(aaaf);02:18:09:944;89;28.26719856262207;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:10:193;90;28.2047996520996;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:10:443;91;28.26719856262207;72.8421630859375;92.95210266113281;[1]
(aaaf);02:18:10:691;92;28.26719856262207;72.8421630859375;92.95210266113281;[1]
(aaaf);02:18:10:939;93;28.26719856262207;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:11:187;94;28.26719856262207;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:11:431;95;28.26719856262207;72.8421630859375;93.01564025878906;[1]
(aaaf);02:18:11:677;96;28.26719856262207;72.8421630859375;92.95210266113281;[1]
(aaaf);02:18:11:931;97;28.26719856262207;72.8421630859375;92.95210266113281;[1]
(aaaf);02:18:12:180;98;28.26719856262207;72.8421630859375;93.07917785644531;[1]
(aaaf);02:18:12:428;99;28.26719856262207;72.8421630859375;92.95210266113281;[1]
(aaaf);02:18:12:676;100;28.26719856262207;72.8421630859375;92.95210266113281;[0]
(aaaf);02:18:12:919;101;28.26719856262207;72.8421630859375;93.01564025878906;[0]
(aaaf);02:18:13:165;102;28.26719856262207;72.81927490234375;92.95210266113281;[0]
(aaaf);02:18:13:415;103;28.2047996520996;72.81927490234375;92.95210266113281;[0]
(aaaf);02:18:13:664;104;28.26719856262207;72.857421875;92.95210266113281;[0]
(aaaf);02:18:13:912;105;28.26719856262207;72.81927490234375;93.01564025878906;[0]
(aaaf);02:18:14:161;106;28.26719856262207;72.78875732421875;92.88856506347656;[0]
(aaaf);02:18:14:408;107;28.26719856262207;72.826904296875;93.07917785644531;[0]
(aaaf);02:18:14:653;108;28.26719856262207;72.78875732421875;93.07917785644531;[0]
(aaaf);02:18:14:903;109;28.32959938049316;72.826904296875;92.95210266113281;[0]
(aaaf);02:18:15:152;110;28.26719856262207;72.826904296875;92.95210266113281;[0]
(aaaf);02:18:15:400;111;28.26719856262207;72.826904296875;93.07917785644531;[0]
(aaaf);02:18:15:645;112;28.26719856262207;72.826904296875;92.95210266113281;[0]
(aaaf);02:18:15:893;113;28.26719856262207;72.826904296875;93.07917785644531;[0]
(aaaf);02:18:16:136;114;28.26719856262207;72.826904296875;93.07917785644531;[0]
(aaaf);02:18:16:376;115;28.26719856262207;72.826904296875;93.07917785644531;[0]
(aaaf);02:18:16:621;116;28.26719856262207;72.826904296875;93.07917785644531;[0]
(aaaf);02:18:16:875;117;28.26719856262207;72.826904296875;93.07917785644531;[0]
(aaaf);02:18:17:124;118;28.32959938049316;72.826904296875;93.07917785644531;[0]
(aaaf);02:18:17:373;119;28.26719856262207;72.826904296875;92.95210266113281;[0]
(aaaf);02:18:17:621;120;28.26719856262207;72.826904296875;93.07917785644531;[0]
(aaaf);02:18:17:869;121;28.26719856262207;72.826904296875;93.07917785644531;[0]
(aaaf);02:18:18:115;122;28.32959938049316;72.80401611328125;92.95210266113281;[0]
(aaaf);02:18:18:364;123;28.26719856262207;72.80401611328125;92.95210266113281;[0]
(aaaf);02:18:18:613;124;28.26719856262207;72.80401611328125;92.95210266113281;[0]
(aaaf);02:18:18:861;125;28.26719856262207;72.80401611328125;93.07917785644531;[0]
(aaaf);02:18:19:114;126;28.26;[0]
(aaaf);02:18:19:361;127;28.32959938049316;72.80401611328125;93.01564025878906;[0]
(aaaf);02:18:19:606;128;28.26719856262207;72.80401611328125;93.07917785644531;[0]
(aaaf);02:18:19:851;129;28.26719856262207;72.80401611328125;92.95210266113281;[0]
(aaaf);02:18:20:100;130;28.26719856262207;72.74298095703125;93.14271545410156;[0]
(aaaf);02:18:20:348;131;28.32959938049316;72.74298095703125;93.07917785644531;[0]
(aaaf);02:18:20:593;132;28.32959938049316;72.74298095703125;93.07917785644531;[0]
(aaaf);02:18:20:841;133;28.26719856262207;72.74298095703125;93.07917785644531;[0]
(aaaf);02:18:21:85;134;28.26719856262207;72.74298095703125;92.95210266113281;[0]
(aaaf);02:18:21:329;135;28.26719856262207;72.74298095703125;93.07917785644531;[0]
(aaaf);02:18:21:584;136;28.26719856262207;72.74298095703125;93.07917785644531;[0]
(aaaf);02:18:21:833;137;28.26719856262207;72.74298095703125;92.95210266113281;[0]
(aaaf);02:18:22:81;138;28.26719856262207;72.71246337890625;92.95210266113281;[0]
(aaaf);02:18:22:331;139;28.32959938049316;72.71246337890625;92.95210266113281;[0]
(aaaf);02:18:22:578;140;28.32959938049316;72.71246337890625;93.07917785644531;[0]
(aaaf);02:18:22:823;141;28.32959938049316;72.71246337890625;92.95210266113281;[0]
(aaaf);02:18:23:67;142;28.32959938049316;72.71246337890625;92.95210266113281;[0]
(aaaf);02:18:23:317;143;28.26719856262207;72.71246337890625;93.07917785644531;[0]
(aaaf);02:18:23:565;144;28.32959938049316;72.71246337890625;92.95210266113281;[0]
(aaaf);02:18:23:815;145;28.32959938049316;72.6895751953125;92.95210266113281;[0]
(aaaf);02:18:24:69;146;28.32959938049316;72.6895751953125;93.07917785644531;[0]
(aaaf);02:18:24:317;147;28.26719856262207;72.6895751953125;92.95210266113281;[0]
(aaaf);02:18:24:565;148;28.26719856262207;72.6895751953125;92.95210266113281;[0]
(aaaf);02:18:24:810;149;28.32959938049316;72.6895751953125;92.95210266113281;[0]
(aaaf);02:18:25:60;150;28.26719856262207;72.6895751953125;92.95210266113281;[0]
(aaaf);02:18:25:308;151;28.32959938049316;72.6590576171875;92.95210266113281;[0]
(aaaf);02:18:25:557;152;28.32959938;[0]
(aaaf);02:18:25:805;153;28.26719856262207;72.6590576171875;93.07917785644531;[0]
(aaaf);02:18:26:49;154;28.32959938049316;72.6590576171875;93.07917785644531;[0]
(aaaf);02:18:26:299;155;28.32959938049316;72.6590576171875;92.95210266113281;[0]
(aaaf);02:18:26:548;156;28.26719856262207;72.6590576171875;92.95210266113281;[0]
(aaaf);02:18:26:797;157;28.32959938049316;72.6285400390625;93.07917785644531;[0]
(aaaf);02:18:27:46;158;28.32959938049316;72.6285400390625;92.95210266113281;[0]
(aaaf);02:18:27:294;159;28.32959938049316;72.6285400390625;93.07917785644531;[0]
(aaaf);02:18:27:542;160;28.32959938049316;72.6285400390625;92.95210266113281;[0]
(aaaf);02:18:27:786;161;28.32959938049316;72.6285400390625;93.07917785644531;[0]
(aaaf);02:18:28:30;162;28.32959938049316;72.6285400390625;93.01564025878906;[0]
(aaaf);02:18:28:276;163;28.32959938049316;72.60565185546875;93.07917785644531;[0]
(aaaf);02:18:28:524;164;28.32959938049316;72.60565185546875;93.07917785644531;[0]
(aaaf);02:18:28:778;165;28.26719856262207;72.60565185546875;92.95210266113281;[0]
(aaaf);02:18:29:21;166;28.32959938049316;72.60565185546875;93.07917785644531;[0]
(aaaf);02:18:29:267;167;28.32959938049316;72.60565185546875;92.95210266113281;[0]
(aaaf);02:18:29:514;168;28.32959938049316;72.60565185546875;93.07917785644531;[0]
(aaaf);02:18:29:765;169;28.32959938049316;72.57513427734375;92.95210266113281;[0]
(aaaf);02:18:30:13;170;28.32959938049316;72.57513427734375;92.95210266113281;[0]
(aaaf);02:18:30:261;171;28.32959938049316;72.57513427734375;93.07917785644531;[0]
(aaaf);02:18:30:511;172;28.32959938049316;72.57513427734375;93.07917785644531;[0]
(aaaf);02:18:30:760;173;28.32959938049316;72.57513427734375;93.01564025878906;[0]
(aaaf);02:18:31:10;174;28.32959938049316;72.54461669921875;92.95210266113281;[0]
(aaaf);02:18:31:263;175;28.32959938049316;72.54461669921875;92.95210266113281;[0]
(aaaf);02:18:31:512;176;28.32959938049316;72.54461669921875;92.95210266113281;[0]
(aaaf);02:18:31:759;177;28.32959938049316;72.54461669921875;93.01564025878906;[0]
(aaaf);02:18:32:3;178;28.32959938049316;72.544;[0]
(aaaf);02:18:32:249;179;28.32959938049316;72.521728515625;93.07917785644531;[0]
(aaaf);02:18:32:497;180;28.39199829101562;72.521728515625;93.07917785644531;[0]
(aaaf);02:18:32:745;181;28.32959938049316;72.521728515625;93.07917785644531;[0]
