(cacf);04:27:00:671;1;31.76159858703613;58.5751953125;92.062561035156251;31.76159858703613;58.5751953125;92.1260986328125;[1]
(cacf);04:27:00:984;1;32.07360076904296;59.92559814453125;92.18963623046875;[1]
(cacf);04:27:01:232;2;32.07360076904296;59.95611572265625;92.06256103515625;[1]
(cacf);04:27:01:486;3;32.07360076904296;59.98663330078125;92.18963623046875;[1]
(cacf);04:27:01:730;4;32.07360076904296;59.98663330078125;92.06256103515625;[1]
(cacf);04:27:01:978;5;32.07360076904296;59.98663330078125;92.06256103515625;[1]
(cacf);04:27:02:222;6;32.07360076904296;59.95611572265625;92.18963623046875;[1]
(cacf);04:27:02:466;7;32.01119995117187;59.92559814453125;92.18963623046875;[1]
(aaaf);04:27:02:592;1;32.63520050048828;51.708740234375;92.12609863281251;32.63520050048828;51.94525146484375;92.253173828125;[1]
(cacf);04:27:02:716;8;32.1359977722168;59.92559814453125;92.18963623046875;[1]
(aaaf);04:27:02:883;1;32.8223991394043;51.15179443359375;91.9990234375;[1]
(cacf);04:27:03:0;9;32.1359977722168;59.89508056640625;92.06256103515625;[1]
(aaaf);04:27:03:132;2;32.8223991394043;51.15179443359375;92.06256103515625;[1]
(cacf);04:27:03:248;10;32.07360076904296;59.86456298828125;92.06256103515625;[1]
(aaaf);04:27:03:378;3;32.8223991394043;51.18994140625;92.1260986328125;[1]
(cacf);04:27:03:498;11;32.07360076904296;59.89508056640625;92.18963623046875;[1]
(aaaf);04:27:03:624;4;32.8223991394043;51.15179443359375;92.06256103515625;[1]
(cacf);04:27:03:741;12;32.1359977722168;59.83404541015625;92.18963623046875;[1]
(aaaf);04:27:03:872;5;32.8223991394043;51.15179443359375;92.1260986328125;[1]
(cacf);04:27:03:990;13;32.1359977722168;59.80352783203125;92.18963623046875;[1]
(aaaf);04:27:04:115;6;32.8223991394043;51.12127685546875;92.18963623046875;[1]
(cacf);04:27:04:234;14;32.1359977722168;59.77301025390625;92.06256103515625;[1]
(aaaf);04:27:04:359;7;32.8223991394043;51.12127685546875;92.1260986328125;[1]
(cacf);04:27:04:478;15;32.07360076904296;59.71197509765625;91.93548583984375;[1]
(aaaf);04:27:04:603;8;32.8223991394043;51.12127685546875;92.18963623046875;[1]
