(aaaf);1;12:03:11:0;30.57599830627441;67.43292236328125;92.76148986816406;[1]
(aaaf);1;12:03:11:0;30.57599830627441;67.43292236328125;92.76148986816406;[1]
(aaaf);1;12:03:27:421;30.6383991241455;67.2421875;92.69794464111328;[1]
(aaaf);1;12:03:27:421;30.6383991241455;67.2421875;92.69794464111328;[1]
(aaaf);1;12:03:27:749;30.6383991241455;67.20404052734375;92.76148986816406;[1]
(aaaf);1;12:03:27:749;30.6383991241455;67.20404052734375;92.76148986816406;[1]
(aaaf);1;12:03:28:77;30.6383991241455;67.2421875;92.76148986816406;[1]
(aaaf);1;12:03:28:77;30.6383991241455;67.2421875;92.76148986816406;[1]
(aaaf);1;12:03:28:399;30.6383991241455;67.2421875;92.88856506347656;[1]
(aaaf);1;12:03:28:399;30.6383991241455;67.2421875;92.88856506347656;[1]
(aaaf);1;12:03:28:726;30.6383991241455;67.2421875;92.69794464111328;[1]
(aaaf);1;12:03:28:726;30.6383991241455;67.2421875;92.69794464111328;[1]
(aaaf);1;12:03:29:49;30.6383991241455;67.2421875;92.76148986816406;[1]
(aaaf);1;12:03:29:49;30.6383991241455;67.2421875;92.76148986816406;[1]
(aaaf);1;12:03:29:376;30.6383991241455;67.2421875;92.69794464111328;[1]
(aaaf);1;12:03:29:376;30.6383991241455;67.2421875;92.69794464111328;[1]
(aaaf);1;12:03:29:698;30.6383991241455;67.2421875;92.76148986816406;[1]
(aaaf);1;12:03:29:698;30.6383991241455;67.2421875;92.76148986816406;[1]
(aaaf);1;12:03:30:26;30.6383991241455;67.2421875;92.88856506347656;[1]
(aaaf);1;12:03:30:26;30.6383991241455;67.2421875;92.88856506347656;[1]
(aaaf);1;12:03:30:349;30.6383991241455;67.2421875;92.88856506347656;[1]
(aaaf);1;12:03:30:349;30.6383991241455;67.2421875;92.88856506347656;[1]
(aaaf);1;12:03:30:677;30.6383991241455;67.2421875;92.69794464111328;[1]
(aaaf);1;12:03:30:677;30.6383991241455;67.2421875;92.69794464111328;[1]
(aaaf);1;12:03:30:999;30.7007999420166;67.2421875;92.76148986816406;[1]
(aaaf);1;12:03:30:999;30.7007999420166;67.2421875;92.76148986816406;[1]
(aaaf);1;12:03:31:326;30.6383991241455;67.2421875;92.76148986816406;[1]
(aaaf);1;12:03:31:326;30.6383991241455;67.2421875;92.76148986816406;[1]
(aaaf);1;12:03:31:649;30.6383991241455;67.2421875;92.76148986816406;[1]
(aaaf);1;12:03:31:649;30.6383991241455;67.2421875;92.76148986816406;[1]
(aaaf);1;12:03:31:976;30.6383991241455;67.211669921875;92.82502746582031;[1]
(aaaf);1;12:03:31:976;30.6383991241455;67.211669921875;92.82502746582031;[1]
(aaaf);1;12:03:32:299;30.6383991241455;67.211669921875;92.76148986816406;[1]
(aaaf);1;12:03:32:299;30.6383991241455;67.211669921875;92.76148986816406;[1]
(aaaf);1;12:03:32:622;30.6383991241455;67.211669921875;92.76148986816406;[1]
(aaaf);1;12:03:32:622;30.6383991241455;67.211669921875;92.76148986816406;[1]
(aaaf);1;12:03:32:950;30.6383991241455;67.211669921875;92.69794464111328;[1]
(aaaf);1;12:03:32:950;30.6383991241455;67.211669921875;92.69794464111328;[1]
(aaaf);1;12:03:33:278;30.6383991241455;67.211669921875;92.69794464111328;[1]
(aaaf);1;12:03:33:278;30.6383991241455;67.211669921875;92.69794464111328;[1]
(aaaf);1;12:03:33:605;30.6383991241455;67.211669921875;92.76148986816406;[1]
(aaaf);1;12:03:33:605;30.6383991241455;67.211669921875;92.76148986816406;[1]
(aaaf);1;12:03:33:928;30.6383991241455;67.211669921875;92.88856506347656;[1]
(aaaf);1;12:03:33:928;30.6383991241455;67.211669921875;92.88856506347656;[1]
(aaaf);1;12:03:34:256;30.6383991241455;67.211669921875;92.82502746582031;[1]
(aaaf);1;12:03:34:256;30.6383991241455;67.211669921875;92.82502746582031;[1]
(aaaf);1;12:03:34:584;30.6383991241455;67.211669921875;92.69794464111328;[1]
(aaaf);1;12:03:34:584;30.6383991241455;67.211669921875;92.69794464111328;[1]
(aaaf);1;12:03:34:911;30.6383991241455;67.18115234375;92.69794464111328;[1]
(aaaf);1;12:03:34:911;30.6383991241455;67.18115234375;92.69794464111328;[1]
(aaaf);1;12:03:35:234;30.7007999420166;67.18115234375;92.76148986816406;[1]
(aaaf);1;12:03:35:234;30.7007999420166;67.18115234375;92.76148986816406;[1]
(aaaf);1;12:03:35:562;30.6383991241455;67.18115234375;92.76148986816406;[1]
(aaaf);1;12:03:35:562;30.6383991241455;67.18115234375;92.76148986816406;[1]
(aaaf);1;12:03:35:889;30.57599830627441;67.15826416015625;92.69794464111328;[1]
(aaaf);1;12:03:35:889;30.57599830627441;67.15826416015625;92.69794464111328;[1]
(aaaf);1;12:03:36:217;30.6383991241455;67.15826416015625;92.69794464111328;[1]
(aaaf);1;12:03:36:217;30.6383991241455;67.15826416015625;92.69794464111328;[1]
(aaaf);1;12:03:36:545;30.6383991241455;67.12774658203125;92.69794464111328;[1]
(aaaf);1;12:03:36:545;30.6383991241455;67.12774658203125;92.69794464111328;[1]
(aaaf);1;12:03:36:873;30.6383991241455;67.12774658203125;92.69794464111328;[1]
(aaaf);1;12:03:36:873;30.6383991241455;67.12774658203125;92.69794464111328;[1]
(aaaf);1;12:03:37:201;30.6383991241455;67.12774658203125;92.76148986816406;[1]
(aaaf);1;12:03:37:201;30.6383991241455;67.12774658203125;92.76148986816406;[1]
(aaaf);1;12:03:37:529;30.6383991241455;67.09722900390625;92.69794464111328;[1]
(aaaf);1;12:03:37:529;30.6383991241455;67.09722900390625;92.69794464111328;[1]
(aaaf);1;12:03:37:857;30.6383991241455;67.09722900390625;92.88856506347656;[1]
(aaaf);1;12:03:37:857;30.6383991241455;67.09722900390625;92.88856506347656;[1]
(aaaf);1;12:03:38:185;30.6383991241455;67.0743408203125;92.76148986816406;[1]
(aaaf);1;12:03:38:185;30.6383991241455;67.0743408203125;92.76148986816406;[1]
(aaaf);1;12:03:38:513;30.6383991241455;67.0743408203125;92.88856506347656;[1]
(aaaf);1;12:03:38:513;30.6383991241455;67.0743408203125;92.88856506347656;[1]
(aaaf);1;12:03:38:841;30.6383991241455;67.0438232421875;92.82502746582031;[1]
(aaaf);1;12:03:38:841;30.6383991241455;67.0438232421875;92.82502746582031;[1]
