(bcaf);3028;01:42:13:489;29.01599884033203;67.64654541015625;92.76148986816406;[1]
(bcaf);3029;01:49:45:225;29.14079856872558;67.63128662109375;92.76148986816406;[1]
(bcaf);3030;01:49:46:381;29.20319938659667;67.63128662109375;92.76148986816406;[1]
(bcaf);3031;01:49:47:530;29.14079856872558;67.63128662109375;92.63440704345703;[1]
(bcaf);3032;01:49:48:680;29.14079856872558;67.63128662109375;92.76148986816406;[1]
(bcaf);3033;01:49:49:830;29.14079856872558;67.6541748046875;92.76148986816406;[1]
(bcaf);3034;01:49:50:981;29.20319938659667;67.6541748046875;92.63440704345703;[1]
(bcaf);3035;01:49:52:131;29.14079856872558;67.6541748046875;92.76148986816406;[1]
(bcaf);3036;01:49:53:288;29.20319938659667;67.6541748046875;92.63440704345703;[1]
(bcaf);3037;01:49:54:437;29.14079856872558;67.6541748046875;92.76148986816406;[1]
(bcaf);3038;01:49:55:589;29.20319938659667;67.6541748046875;92.76148986816406;[1]
(bcaf);3039;01:49:56:739;29.20319938659667;67.63128662109375;92.76148986816406;[1]
(bcaf);3040;01:49:57:889;29.14079856872558;67.63128662109375;92.76148986816406;[1]
(bcaf);3041;01:49:59:38;29.20319938659667;67.63128662109375;92.76148986816406;[1]
(bcaf);3042;01:50:00:187;29.20319938659667;67.57025146484375;92.76148986816406;[1]
(bcaf);3043;01:50:01:343;29.14079856872558;67.54736328125;92.76148986816406;[1]
(bcaf);3044;01:50:02:494;29.20319938659667;67.486328125;92.63440704345703;[1]
(bcaf);3045;01:50:03:644;29.20319938659667;67.40240478515625;92.63440704345703;[1]
(bcaf);3046;01:50:04:794;29.20319938659667;67.3489990234375;92.63440704345703;[1]
(bcaf);3047;01:50:05:944;29.20319938659667;67.3184814453125;92.76148986816406;[1]
(bcaf);3048;01:50:07:95;29.20319938659667;67.2879638671875;92.76148986816406;[1]
(bcaf);3049;01:50:08:245;29.20319938659667;67.23455810546875;92.76148986816406;[1]
(bcaf);3050;01:50:09:401;29.20319938659667;67.23455810546875;92.63440704345703;[1]
(bcaf);3051;01:50:10:552;29.20319938659667;67.20404052734375;92.76148986816406;[1]
(bcaf);3052;01:50:11:702;29.14079856872558;67.20404052734375;92.76148986816406;[1]
(bcaf);3053;01:50:12:851;29.14079856872558;67.20404052734375;92.63440704345703;[1]
(bcaf);3054;01:50:14:2;29.20319938659667;67.20404052734375;92.63440704345703;[1]
(bcaf);3055;01:50:15:152;29.20319938659667;67.18115234375;92.63440704345703;[1]
(bcaf);3056;01:50:16:303;29.14079856872558;67.18115234375;92.76148986816406;[1]
(bcaf);3057;01:50:17:458;29.20319938659667;67.18115234375;92.63440704345703;[1]
(bcaf);3058;01:50:18:607;29.14079856872558;67.18115234375;92.76148986816406;[1]
(bcaf);3059;01:50:19:759;29.20319938659667;67.20404052734375;92.76148986816406;[1]
(bcaf);3060;01:50:20:909;29.14079856872558;67.20404052734375;92.88856506347656;[1]
(bcaf);3061;01:50:22:59;29.14079856872558;67.23455810546875;92.76148986816406;[1]
(bcaf);3062;01:50:23:208;29.20319938659667;67.20404052734375;92.76148986816406;[1]
(bcaf);3063;01:50:24:357;29.14079856872558;67.20404052734375;92.76148986816406;[1]
(bcaf);3064;01:50:25:513;29.14079856872558;67.18115234375;92.63440704345703;[1]
