(cacf);633;22.46399879455566;58.1632080078125;92.18963623046875
(aaaf);634;23.21279907226562;59.582275390625;92.1260986328125
(cacf);634;22.4015998840332;58.01824951171875;92.253173828125
(aaaf);635;23.21279907226562;59.43731689453125;92.1260986328125
(cacf);635;22.46399879455566;58.01824951171875;92.253173828125
(aaaf);636;23.21279907226562;59.43731689453125;92.1260986328125
(cacf);636;22.4015998840332;58.01824951171875;92.253173828125
(aaaf);637;23.21279907226562;59.40679931640625;92.1260986328125
(cacf);637;22.4015998840332;57.98773193359375;92.253173828125
(aaaf);638;23.21279907226562;59.40679931640625;92.18963623046875
(cacf);638;22.46399879455566;57.98773193359375;92.253173828125
(aaaf);639;23.21279907226562;59.43731689453125;92.1260986328125
(cacf);639;22.4015998840332;57.98773193359375;92.1260986328125
(aaaf);640;23.21279907226562;59.43731689453125;92.1260986328125
(cacf);640;22.4015998840332;57.98773193359375;92.253173828125
(aaaf);641;23.21279907226562;59.43731689453125;92.1260986328125
(cacf);641;22.4015998840332;57.98773193359375;92.06256103515625
(aaaf);642;23.27519989013671;59.43731689453125;92.1260986328125
(aaaf);643;23.21279907226562;59.43731689453125;92.1260986328125
(cacf);642;22.46399879455566;57.98773193359375;92.18963623046875
(aaaf);644;23.21279907226562;59.40679931640625;92.18963623046875
(cacf);643;22.46399879455566;57.98773193359375;92.1260986328125
(aaaf);645;23.27519989013671;59.43731689453125;92.06256103515625
(cacf);644;22.46399879455566;57.98773193359375;92.253173828125
(aaaf);646;23.21279907226562;59.40679931640625;92.1260986328125
(cacf);645;22.46399879455566;57.98773193359375;92.18963623046875
(aaaf);647;23.27519989013671;59.40679931640625;92.1260986328125
(cacf);646;22.46399879455566;57.98773193359375;92.253173828125
(aaaf);648;23.21279907226562;59.40679931640625;92.1260986328125
(cacf);647;22.46399879455566;57.98773193359375;92.18963623046875
(aaaf);649;23.27519989013671;59.40679931640625;92.1260986328125
(cacf);648;22.46399879455566;57.98773193359375;92.18963623046875
(aaaf);650;23.21279907226562;59.40679931640625;92.1260986328125
(cacf);649;22.46399879455566;57.98773193359375;92.253173828125
