(dace);16:01:37:469;1;31.63679885864257;68.462890625;92.82502746582031;[1]
(dace);16:01:37:723;2;31.63679885864257;68.40185546875;92.82502746582031;[1]
(dace);16:01:37:972;3;31.57439994812011;68.37896728515625;92.82502746582031;[1]
(dace);16:01:38:220;4;31.63679885864257;68.28741455078125;92.82502746582031;[1]
(dace);16:01:38:464;5;31.57439994812011;68.2340087890625;92.82502746582031;[1]
(dace);16:01:38:708;6;31.63679885864257;68.18060302734375;92.82502746582031;[1]
(dace);16:01:38:956;7;31.63679885864257;68.11956787109375;92.82502746582031;[1]
(dace);16:01:39:195;8;31.57439994812011;68.03564453125;92.88856506347656;[1]
(dace);16:01:39:440;9;31.57439994812011;67.98223876953125;92.82502746582031;[1]
(dace);16:01:39:687;10;31.63679885864257;67.92120361328125;92.82502746582031;[1]
(dace);16:01:39:931;11;31.57439994812011;67.8677978515625;92.88856506347656;[1]
(dace);16:01:40:180;12;31.57439994812011;67.8372802734375;92.76148986816406;[1]
(dace);16:01:40:425;13;31.63679885864257;67.78387451171875;92.82502746582031;[1]
(dace);16:01:40:674;14;31.63679885864257;67.72283935546875;92.82502746582031;[1]
(dace);16:01:40:923;15;31.57439994812011;67.699951171875;92.82502746582031;[1]
(dace);16:01:41:171;16;31.63679885864257;67.638916015625;92.82502746582031;[1]
(dace);16:01:41:421;17;31.57439994812011;67.61602783203125;92.82502746582031;[1]
(dace);16:01:41:669;18;31.57439994812011;67.61602783203125;92.76148986816406;[1]
(dace);16:01:41:917;19;31.63679885864257;67.55499267578125;92.82502746582031;[1]
(dace);16:01:42:162;20;31.63679885864257;67.5321044921875;92.82502746582031;[1]
(dace);16:01:42:409;21;31.57439994812011;67.5015869140625;92.82502746582031;[1]
(dace);16:01:42:659;22;31.57439994812011;67.4405517578125;92.82502746582031;[1]
(dace);16:01:42:909;23;31.57439994812011;67.41766357421875;92.82502746582031;[1]
(dace);16:01:43:158;24;31.63679885864257;67.38714599609375;92.76148986816406;[1]
(dace);16:01:43:406;25;31.57439994812011;67.35662841796875;92.82502746582031;[1]
(dace);16:01:43:654;26;31.57439994812011;67.333740234375;92.82502746582031;[1]
(dace);16:01:43:904;27;31.57439994812011;67.30322265625;92.82502746582031;[1]
(dace);16:01:44:147;28;31.57439994812011;67.272705078125;92.82502746582031;[1]
(dace);16:01:44:395;29;31.63679885864257;67.24981689453125;92.76148986816406;[1]
(dace);16:01:44:640;30;31.57439994812011;67.21929931640625;92.82502746582031;[1]
(dace);16:01:44:895;31;31.57439994812011;67.18878173828125;92.82502746582031;[1]
(dace);16:01:45:143;32;31.57439994812011;67.15826416015625;92.82502746582031;[1]
(dace);16:01:45:392;33;31.57439994812011;67.15826416015625;92.76148986816406;[1]
(dace);16:01:45:640;34;31.57439994812011;67.1353759765625;92.82502746582031;[1]
(dace);16:01:45:884;35;31.57439994812011;67.1353759765625;92.82502746582031;[1]
(dace);16:01:46:133;36;31.57439994812011;67.1048583984375;92.82502746582031;[1]
(dace);16:01:46:383;37;31.63679885864257;67.1048583984375;92.82502746582031;[1]
(dace);16:01:46:631;38;31.63679885864257;67.1048583984375;92.82502746582031;[1]
(dace);16:01:46:880;39;31.57439994812011;67.0743408203125;92.76148986816406;[1]
(dace);16:01:47:129;40;31.57439994812011;67.0743408203125;92.76148986816406;[1]
(dace);16:01:47:382;41;31.57439994812011;67.0743408203125;92.88856506347656;[1]
(dace);16:01:47:630;42;31.57439994812011;67.0743408203125;92.82502746582031;[1]
(dace);16:01:47:875;43;31.57439994812011;67.0438232421875;92.82502746582031;[1]
(dace);16:01:48:122;44;31.57439994812011;67.0438232421875;92.82502746582031;[1]
(dace);16:01:48:361;45;31.57439994812011;67.0438232421875;92.82502746582031;[1]
(dace);16:01:48:601;46;31.57439994812011;67.0438232421875;92.82502746582031;[1]
(dace);16:01:48:840;47;31.57439994812011;67.0438232421875;92.82502746582031;[1]
(dace);16:01:49:83;48;31.57439994812011;67.0438232421875;92.82502746582031;[1]
(dace);16:01:49:322;49;31.63679885864257;67.0438232421875;92.82502746582031;[1]
(dace);16:01:49:561;50;31.57439994812011;67.0438232421875;92.76148986816406;[1]
