(cacf);08:46:30:679;1;31.26239967346191;67.2421875;92.507331848144531;31.32479858398437;67.2421875;92.69794464111328;[1]
(cacf);08:46:30:997;1;31.26239967346191;66.9522705078125;92.69794464111328;[1]
(cacf);08:46:31:246;2;31.32479858398437;66.9522705078125;92.63440704345703;[1]
(cacf);08:46:31:494;3;31.32479858398437;66.9522705078125;92.50733184814453;[1]
(cacf);08:46:31:744;4;31.32479858398437;66.9522705078125;92.50733184814453;[1]
(cacf);08:46:31:992;5;31.26239967346191;66.9522705078125;92.57086944580078;[1]
(cacf);08:46:32:240;6;31.32479858398437;66.9522705078125;92.63440704345703;[1]
(cacf);08:46:32:502;7;31.26239967346191;66.9522705078125;92.63440704345703;[1]
(cacf);08:46:32:753;8;31.32479858398437;66.9522705078125;92.57086944580078;[1]
(cacf);08:46:33:1;9;31.26239967346191;66.9522705078125;92.50733184814453;[1]
(cacf);08:46:33:250;10;31.26239967346191;66.9522705078125;92.63440704345703;[1]
(cacf);08:46:33:499;11;31.26239967346191;66.9522705078125;92.57086944580078;[1]
(cacf);08:46:33:748;12;31.26239967346191;66.9522705078125;92.63440704345703;[1]
(cacf);08:46:33:998;13;31.32479858398437;66.9522705078125;92.63440704345703;[1]
(cacf);08:46:34:248;14;31.26239967346191;66.9522705078125;92.69794464111328;[1]
(cacf);08:46:34:502;15;31.26239967346191;66.9827880859375;92.76148986816406;[1]
(cacf);08:46:34:750;16;31.26239967346191;66.9827880859375;92.69794464111328;[1]
(cacf);08:46:34:999;17;31.26239967346191;66.9827880859375;92.69794464111328;[1]
(cacf);08:46:35:247;18;31.26239967346191;66.9827880859375;92.63440704345703;[1]
(cacf);08:46:35:496;19;31.32479858398437;66.9827880859375;92.63440704345703;[1]
(cacf);08:46:35:744;20;31.26239967346191;66.9827880859375;92.69794464111328;[1]
(cacf);08:46:35:993;21;31.32479858398437;66.9827880859375;92.69794464111328;[1]
(cacf);08:46:36:243;22;31.32479858398437;66.9827880859375;92.57086944580078;[1]
(cacf);08:46:36:497;23;31.26239967346191;66.9827880859375;92.50733184814453;[1]
(cacf);08:46:36:746;24;31.26239967346191;66.9827880859375;92.57086944580078;[1]
(cacf);08:46:36:994;25;31.26239967346191;66.9827880859375;92.69794464111328;[1]
(cacf);08:46:37:243;26;31.26239967346191;66.9827880859375;92.63440704345703;[1]
(cacf);08:46:37:487;27;31.26239967346191;67.0133056640625;92.50733184814453;[1]
(cacf);08:46:37:730;28;31.26239967346191;67.0133056640625;92.57086944580078;[1]
(cacf);08:46:37:975;29;31.32479858398437;67.0133056640625;92.63440704345703;[1]
(cacf);08:46:38:226;30;31.26239967346191;67.0133056640625;92.63440704345703;[1]
(cacf);08:46:38:468;31;31.26239967346191;67.0133056640625;92.69794464111328;[1]
(cacf);08:46:38:713;32;31.32479858398437;67.0133056640625;92.69794464111328;[1]
(cacf);08:46:38:962;33;31.26239967346191;67.0133056640625;92.57086944580078;[1]
(cacf);08:46:39:210;34;31.26239967346191;67.0133056640625;92.57086944580078;[1]
(cacf);08:46:39:454;35;31.32479858398437;67.0133056640625;92.69794464111328;[1]
(cacf);08:46:39:698;36;31.32479858398437;67.0133056640625;92.50733184814453;[1]
(cacf);08:46:39:941;37;31.26239967346191;67.0133056640625;92.63440704345703;[1]
(cacf);08:46:40:191;38;31.32479858398437;67.0438232421875;92.63440704345703;[1]
(cacf);08:46:40:434;39;31.32479858398437;67.0438232421875;92.69794464111328;[1]
(cacf);08:46:40:677;40;31.26239967346191;67.0743408203125;92.69794464111328;[1]
(cacf);08:46:40:921;41;31.26239967346191;67.0743408203125;92.69794464111328;[1]
(cacf);08:46:41:171;42;31.26239967346191;67.1048583984375;92.69794464111328;[1]
(cacf);08:46:41:419;43;31.26239967346191;67.12774658203125;92.69794464111328;[1]
(cacf);08:46:41:668;44;31.32479858398437;67.12774658203125;92.69794464111328;[1]
(cacf);08:46:41:917;45;31.32479858398437;67.15826416015625;92.69794464111328;[1]
(cacf);08:46:42:172;46;31.26239967346191;67.18878173828125;92.69794464111328;[1]
(cacf);08:46:42:420;47;31.32479858398437;67.18878173828125;92.69794464111328;[1]
(cacf);08:46:42:665;48;31.26239967346191;67.211669921875;92.50733184814453;[1]
(cacf);08:46:42:909;49;31.32479858398437;67.2421875;92.69794464111328;[1]
(cacf);08:46:43:152;50;31.26239967346191;67.2421875;92.50733184814453;[1]
(cacf);08:46:43:401;51;31.26239967346191;67.2421875;92.57086944580078;[1]
(cacf);08:46:43:649;52;31.26239967346191;67.272705078125;92.63440704345703;[1]
(cacf);08:46:43:904;53;31.26239967346191;67.29559326171875;92.63440704345703;[1]
(cacf);08:46:44:152;54;31.26239967346191;67.29559326171875;92.69794464111328;[1]
(cacf);08:46:44:401;55;31.26239967346191;67.29559326171875;92.63440704345703;[1]
(cacf);08:46:44:649;56;31.32479858398437;67.29559326171875;92.69794464111328;[1]
(cacf);08:46:44:898;57;31.32479858398437;67.29559326171875;92.63440704345703;[1]
(cacf);08:46:45:148;58;31.32479858398437;67.32611083984375;92.63440704345703;[1]
(cacf);08:46:45:396;59;31.32479858398437;67.32611083984375;92.69794464111328;[1]
(cacf);08:46:45:645;60;31.32479858398437;67.32611083984375;92.50733184814453;[1]
(cacf);08:46:45:899;61;31.26239967346191;67.32611083984375;92.50733184814453;[1]
(cacf);08:46:46:147;62;31.32479858398437;67.32611083984375;92.69794464111328;[1]
(cacf);08:46:46:396;63;31.26239967346191;67.32611083984375;92.69794464111328;[1]
(cacf);08:46:46:645;64;31.32479858398437;67.35662841796875;92.63440704345703;[1]
(cacf);08:46:46:895;65;31.32479858398437;67.35662841796875;92.63440704345703;[1]
(cacf);08:46:47:145;66;31.32479858398437;67.35662841796875;92.69794464111328;[1]
(cacf);08:46:47:393;67;31.32479858398437;67.35662841796875;92.69794464111328;[1]
(cacf);08:46:47:641;68;31.32479858398437;67.35662841796875;92.57086944580078;[1]
