(cacf);07:23:03:278;1;28.70399856567382;69.469970703125;91.99902343751;28.70399856567382;69.469970703125;91.8719482421875;[1]
(cacf);07:23:03:591;1;28.95359992980957;69.03509521484375;92.06256103515625;[1]
(cacf);07:23:03:840;2;29.01599884033203;69.03509521484375;91.93548583984375;[1]
(cacf);07:23:04:88;3;29.01599884033203;69.03509521484375;91.93548583984375;[1]
(cacf);07:23:04:338;4;28.95359992980957;69.03509521484375;91.93548583984375;[1]
(cacf);07:23:04:585;5;29.01599884033203;69.03509521484375;92.06256103515625;[1]
(cacf);07:23:04:834;6;29.01599884033203;69.03509521484375;91.80841064453125;[1]
(cacf);07:23:05:78;7;28.95359992980957;69.03509521484375;91.80841064453125;[1]
(cacf);07:23:05:323;8;29.01599884033203;69.03509521484375;91.93548583984375;[1]
(cacf);07:23:05:581;9;29.01599884033203;69.03509521484375;91.93548583984375;[1]
(cacf);07:23:05:819;10;29.01599884033203;69.00457763671875;91.93548583984375;[1]
(cacf);07:23:06:58;11;29.01599884033203;69.00457763671875;91.93548583984375;[1]
(cacf);07:23:06:296;12;29.01599884033203;69.00457763671875;91.9990234375;[1]
(cacf);07:23:06:541;13;29.01599884033203;69.00457763671875;92.06256103515625;[1]
(cacf);07:23:06:787;14;29.01599884033203;69.00457763671875;91.80841064453125;[1]
(cacf);07:23:07:31;15;29.01599884033203;69.00457763671875;91.80841064453125;[1]
(cacf);07:23:07:274;16;29.01599884033203;69.00457763671875;91.80841064453125;[1]
(cacf);07:23:07:518;17;29.01599884033203;69.00457763671875;91.93548583984375;[1]
(cacf);07:23:07:761;18;29.01599884033203;69.00457763671875;91.80841064453125;[1]
(cacf);07:23:08:5;19;29.01599884033203;69.00457763671875;91.80841064453125;[1]
(cacf);07:23:08:253;20;29.01599884033203;68.97406005859375;91.93548583984375;[1]
(cacf);07:23:08:497;21;29.01599884033203;68.97406005859375;91.93548583984375;[1]
(cacf);07:23:08:742;22;29.01599884033203;68.97406005859375;91.93548583984375;[1]
(cacf);07:23:08:991;23;29.07839965820312;68.97406005859375;91.93548583984375;[1]
(cacf);07:23:09:238;24;29.01599884033203;68.97406005859375;91.8719482421875;[1]
(cacf);07:23:09:485;25;29.01599884033203;68.951171875;91.80841064453125;[1]
(cacf);07:23:09:730;26;29.01599884033203;68.951171875;91.93548583984375;[1]
(cacf);07:23:09:969;27;29.01599884033203;68.951171875;91.80841064453125;[1]
(cacf);07:23:10:212;28;29.01599884033203;68.951171875;91.80841064453125;[1]
(cacf);07:23:10:455;29;29.01599884033203;68.951171875;91.9990234375;[1]
(cacf);07:23:10:696;30;29.07839965820312;68.951171875;91.93548583984375;[1]
(cacf);07:23:10:944;31;29.07839965820312;68.951171875;91.80841064453125;[1]
(cacf);07:23:11:190;32;29.07839965820312;68.920654296875;91.93548583984375;[1]
(cacf);07:23:11:439;33;29.07839965820312;68.920654296875;91.93548583984375;[1]
(cacf);07:23:11:687;34;29.07839965820312;68.89013671875;91.93548583984375;[1]
(cacf);07:23:11:936;35;29.07839965820312;68.89013671875;91.93548583984375;[1]
(cacf);07:23:12:184;36;29.07839965820312;68.89013671875;91.80841064453125;[1]
(cacf);07:23:12:433;37;29.07839965820312;68.89013671875;91.93548583984375;[1]
(cacf);07:23:12:677;38;29.07839965820312;68.89013671875;91.93548583984375;[1]
(cacf);07:23:12:929;39;29.07839965820312;68.89013671875;92.06256103515625;[1]
(cacf);07:23:13:173;40;29.07839965820312;68.86724853515625;91.80841064453125;[1]
(cacf);07:23:13:417;41;29.07839965820312;68.86724853515625;91.93548583984375;[1]
(cacf);07:23:13:667;42;29.07839965820312;68.83673095703125;91.93548583984375;[1]
(cacf);07:23:13:913;43;29.07839965820312;68.83673095703125;92.1260986328125;[1]
(cacf);07:23:14:158;44;29.07839965820312;68.83673095703125;92.06256103515625;[1]
(cacf);07:23:14:402;45;29.07839965820312;68.83673095703125;91.80841064453125;[1]
(cacf);07:23:14:647;46;29.07839965820312;68.80621337890625;91.80841064453125;[1]
(cacf);07:23:14:895;47;29.07839965820312;68.80621337890625;92.06256103515625;[1]
(cacf);07:23:15:141;48;29.07839965820312;68.80621337890625;91.93548583984375;[1]
(cacf);07:23:15:395;49;29.07839965820312;68.7833251953125;91.8719482421875;[1]
(cacf);07:23:15:643;50;29.07839965820312;68.7833251953125;91.8719482421875;[1]
(cacf);07:23:15:892;51;29.14079856872558;68.7833251953125;91.80841064453125;[1]
