(cacf);78;23.58720016479492;56.24822998046875;92.1260986328125
(cacf);79;23.52479934692382;56.3626708984375;92.18963623046875
(cacf);80;23.52479934692382;56.3626708984375;92.18963623046875
(cacf);81;23.46239852905273;56.3931884765625;92.18963623046875
(cacf);82;23.52479934692382;56.3931884765625;92.18963623046875
(cacf);83;23.46239852905273;56.3931884765625;92.253173828125
(cacf);84;23.52479934692382;56.3931884765625;92.06256103515625
(cacf);85;23.52479934692382;56.3931884765625;92.253173828125
(cacf);86;23.52479934692382;56.3931884765625;92.06256103515625
(cacf);87;23.46239852905273;56.3626708984375;92.253173828125
(cacf);88;23.52479934692382;56.3626708984375;92.06256103515625
(cacf);89;23.46239852905273;56.3626708984375;92.253173828125
(cacf);90;23.46239852905273;56.3626708984375;92.18963623046875
(cacf);91;23.46239852905273;56.3626708984375;92.18963623046875
(cacf);92;23.46239852905273;56.3626708984375;92.18963623046875
(cacf);93;23.46239852905273;56.3626708984375;92.06256103515625
(cacf);94;23.46239852905273;56.3626708984375;92.18963623046875
(cacf);95;23.46239852905273;56.3626708984375;92.253173828125
(cacf);96;23.46239852905273;56.3931884765625;92.18963623046875
(cacf);97;23.39999961853027;56.3931884765625;92.253173828125
(cacf);98;23.46239852905273;56.3931884765625;92.06256103515625
(cacf);99;23.46239852905273;56.3931884765625;92.06256103515625
(aaaf);1;21.90239906311035;64.3277587890625;91.9990234375
(cacf);100;23.46239852905273;56.3931884765625;92.18963623046875
(aaaf);2;21.90239906311035;64.2972412109375;91.9990234375
(cacf);101;23.46239852905273;56.41607666015625;92.18963623046875
(aaaf);3;21.90239906311035;64.21331787109375;91.9990234375
(cacf);102;23.52479934692382;56.41607666015625;92.18963623046875
(aaaf);4;21.90239906311035;64.12176513671875;92.06256103515625
(cacf);103;23.46239852905273;56.41607666015625;92.18963623046875
