(aaaf);103;28.64159965515136;64.343017578125;92.76148986816406
(aadc);1;32.3855972290039;65.38824462890625;92.88856506347656
(aadc);1;32.3855972290039;65.38824462890625;92.88856506347656
(aaaf);104;28.64159965515136;64.343017578125;92.88856506347656
(aadc);1;32.1983985900879;65.38824462890625;92.88856506347656
(aadc);1;32.1983985900879;65.38824462890625;92.88856506347656
(aaaf);105;28.64159965515136;64.37353515625;92.88856506347656
(aadc);1;32.57279968261718;65.38824462890625;92.88856506347656
(aadc);1;32.57279968261718;65.38824462890625;92.88856506347656
(aaaf);106;28.70399856567382;64.37353515625;92.88856506347656
(aadc);1;31.38719940185546;65.38824462890625;92.88856506347656
(aadc);1;31.38719940185546;65.38824462890625;92.88856506347656
(aaaf);107;28.64159965515136;64.404052734375;92.88856506347656
(aaaf);108;28.70399856567382;64.42694091796875;92.76148986816406
(aadc);1;32.1983985900879;65.41876220703125;92.88856506347656
(aaaf);109;28.64159965515136;64.45745849609375;92.88856506347656
(aadc);2;29.57759857177734;65.41876220703125;92.69794464111328
(aaaf);110;28.70399856567382;64.48797607421875;92.88856506347656
(aadc);3;29.57759857177734;65.41876220703125;92.82502746582031
(aaaf);111;28.64159965515136;64.48797607421875;92.82502746582031
(aadc);4;29.57759857177734;65.44927978515625;92.69794464111328
(aaaf);112;28.64159965515136;64.48797607421875;92.69794464111328
(aadc);5;29.57759857177734;65.44927978515625;92.82502746582031
(aaaf);113;28.64159965515136;64.48797607421875;92.88856506347656
(aadc);6;29.57759857177734;65.44927978515625;92.69794464111328
(aaaf);114;28.64159965515136;64.48797607421875;92.82502746582031
(aadc);7;29.57759857177734;65.47979736328125;92.82502746582031
(aaaf);115;28.64159965515136;64.45745849609375;92.76148986816406
(aadc);8;29.63999938964843;65.51031494140625;92.82502746582031
(aaaf);116;28.64159965515136;64.45745849609375;92.88856506347656
(aadc);9;29.63999938964843;65.51031494140625;92.82502746582031
(aaaf);117;28.64159965515136;64.45745849609375;92.76148986816406
(aadc);10;29.63999938964843;65.51031494140625;92.82502746582031
(aaaf);118;28.64159965515136;64.45745849609375;92.88856506347656
(aadc);11;29.57759857177734;65.54083251953125;92.69794464111328
(aaaf);119;28.64159965515136;64.42694091796875;92.76148986816406
(aadc);12;29.57759857177734;65.54083251953125;92.82502746582031
(aaaf);120;28.70399856567382;64.42694091796875;92.82502746582031
(aadc);13;29.57759857177734;65.54083251953125;92.69794464111328
(aaaf);121;28.64159965515136;64.42694091796875;92.88856506347656
(aadc);14;29.57759857177734;65.54083251953125;92.57086944580078
(aaaf);122;28.64159965515136;64.404052734375;92.88856506347656
(aadc);15;29.57759857177734;65.57135009765625;92.69794464111328
(aaaf);123;28.64159965515136;64.37353515625;92.82502746582031
(aadc);16;29.63999938964843;65.57135009765625;92.69794464111328
(aadc);16;29.63999938964843;65.57135009765625;92.69794464111328
(aaaf);124;28.64159965515136;64.3125;92.88856506347656
(aadc);1;31.57439994812011;65.57135009765625;92.82502746582031
(aaaf);125;28.64159965515136;64.3125;92.76148986816406
(aadc);2;29.63999938964843;65.57135009765625;92.76148986816406
(aaaf);126;28.64159965515136;64.3125;92.82502746582031
(aadc);3;29.63999938964843;65.57135009765625;92.69794464111328
(aadc);3;29.63999938964843;65.57135009765625;92.69794464111328
(aaaf);127;28.64159965515136;64.3125;92.88856506347656
