(aadc);6;32.447998046875;59.83404541015625;92.82502746582031
(aadc);7;32.447998046875;59.83404541015625;92.82502746582031
(aadc);8;32.447998046875;59.86456298828125;92.69794464111328
(aadc);9;32.447998046875;59.86456298828125;92.76148986816406
(aadc);10;32.447998046875;59.86456298828125;92.82502746582031
(aadc);11;32.447998046875;59.89508056640625;92.76148986816406
(aadc);12;32.5103988647461;59.89508056640625;92.82502746582031
(aadc);13;32.447998046875;59.89508056640625;92.76148986816406
(aadc);14;32.5103988647461;59.89508056640625;92.76148986816406
(aadc);15;32.447998046875;59.89508056640625;92.76148986816406
(aadc);16;32.5103988647461;59.89508056640625;92.82502746582031
(aadc);17;32.447998046875;59.89508056640625;92.82502746582031
(aadc);18;32.5103988647461;59.89508056640625;92.82502746582031
(aadc);19;32.5103988647461;59.83404541015625;92.76148986816406
(aadc);20;32.5103988647461;59.83404541015625;92.76148986816406
(aadc);21;32.5103988647461;59.83404541015625;92.82502746582031
(aadc);22;32.5103988647461;59.83404541015625;92.76148986816406
(aadc);23;32.447998046875;59.83404541015625;92.69794464111328
(aadc);24;32.5103988647461;59.83404541015625;92.69794464111328
(aadc);25;32.5103988647461;59.86456298828125;92.82502746582031
(aadc);26;32.447998046875;59.86456298828125;92.82502746582031
(aadc);27;32.5103988647461;59.86456298828125;92.76148986816406
(aadc);28;32.5103988647461;59.86456298828125;92.82502746582031
(aadc);29;32.5103988647461;59.83404541015625;92.82502746582031
(aadc);30;32.5103988647461;59.83404541015625;92.82502746582031
(aadc);31;32.5103988647461;59.80352783203125;92.69794464111328
(aadc);32;32.5103988647461;59.74249267578125;92.82502746582031
(aadc);33;32.447998046875;59.71197509765625;92.82502746582031
(aaaf);1;27.6431999206543;68.40185546875;92.82502746582031
(aadc);34;32.5103988647461;59.6890869140625;92.82502746582031
(aaaf);2;27.6431999206543;68.48577880859375;92.82502746582031
(aadc);35;32.5103988647461;59.6280517578125;92.82502746582031
(aaaf);3;27.6431999206543;68.62310791015625;92.82502746582031
(aadc);36;32.5103988647461;59.5670166015625;92.82502746582031
(aaaf);4;27.6431999206543;68.68414306640625;92.82502746582031
(aadc);37;32.5103988647461;59.5670166015625;92.82502746582031
(aaaf);5;27.6431999206543;68.68414306640625;92.82502746582031
(aadc);38;32.5103988647461;59.5670166015625;92.82502746582031
(aaaf);6;27.6431999206543;68.68414306640625;92.82502746582031
(aadc);39;32.5103988647461;59.5670166015625;92.82502746582031
(aaaf);7;27.6431999206543;68.62310791015625;92.82502746582031
(aadc);40;32.5103988647461;59.5975341796875;92.82502746582031
(aaaf);8;27.6431999206543;68.48577880859375;92.69794464111328
(aadc);41;32.5103988647461;59.5670166015625;92.76148986816406
(aaaf);9;27.6431999206543;68.371337890625;92.82502746582031
(aadc);42;32.5103988647461;59.5670166015625;92.82502746582031
(aaaf);10;27.6431999206543;68.28741455078125;92.82502746582031
(aadc);43;32.5103988647461;59.5670166015625;92.63440704345703
(aaaf);11;27.6431999206543;68.18060302734375;92.82502746582031
(aadc);44;32.5103988647461;59.5670166015625;92.82502746582031
(aaaf);12;27.6431999206543;68.11956787109375;92.82502746582031
(aadc);45;32.5103988647461;59.5670166015625;92.82502746582031
(aaaf);13;27.5807991027832;68.0966796875;92.82502746582031
(aadc);46;32.5103988647461;59.5670166015625;92.82502746582031
(aaaf);14;27.6431999206543;68.0966796875;92.95210266113281
