(aaaf);1;12:00:03:59;28.82879829406738;68.08905029296875;92.95210266113281;[1]
(aaaf);1;12:00:03:59;28.82879829406738;68.08905029296875;92.95210266113281;[1]
(aaaf);1;12:00:09:404;28.82879829406738;68.25689697265625;92.88856506347656;[1]
(aaaf);1;12:00:09:404;28.82879829406738;68.25689697265625;92.88856506347656;[1]
(aaaf);1;12:00:09:732;28.82879829406738;68.25689697265625;92.95210266113281;[1]
(aaaf);1;12:00:09:732;28.82879829406738;68.25689697265625;92.95210266113281;[1]
(aaaf);1;12:00:10:60;28.89119911193847;68.25689697265625;92.82502746582031;[1]
(aaaf);1;12:00:10:60;28.89119911193847;68.25689697265625;92.82502746582031;[1]
(aaaf);1;12:00:10:388;28.82879829406738;68.25689697265625;92.95210266113281;[1]
(aaaf);1;12:00:10:388;28.82879829406738;68.25689697265625;92.95210266113281;[1]
(aaaf);1;12:00:10:716;28.82879829406738;68.25689697265625;92.82502746582031;[1]
(aaaf);1;12:00:10:716;28.82879829406738;68.25689697265625;92.82502746582031;[1]
(aaaf);1;12:00:11:44;28.82879829406738;68.25689697265625;92.88856506347656;[1]
(aaaf);1;12:00:11:44;28.82879829406738;68.25689697265625;92.88856506347656;[1]
(aaaf);1;12:00:11:372;28.89119911193847;68.25689697265625;92.95210266113281;[1]
(aaaf);1;12:00:11:372;28.89119911193847;68.25689697265625;92.95210266113281;[1]
(aaaf);1;12:00:11:700;28.89119911193847;68.25689697265625;92.88856506347656;[1]
(aaaf);1;12:00:11:700;28.89119911193847;68.25689697265625;92.88856506347656;[1]
(aaaf);1;12:00:12:28;28.89119911193847;68.22637939453125;92.95210266113281;[1]
(aaaf);1;12:00:12:28;28.89119911193847;68.22637939453125;92.95210266113281;[1]
(aaaf);1;12:00:12:356;28.82879829406738;68.22637939453125;92.95210266113281;[1]
(aaaf);1;12:00:12:356;28.82879829406738;68.22637939453125;92.95210266113281;[1]
(aaaf);1;12:00:12:685;28.82879829406738;68.22637939453125;92.88856506347656;[1]
(aaaf);1;12:00:12:685;28.82879829406738;68.22637939453125;92.88856506347656;[1]
(aaaf);1;12:00:13:13;28.82879829406738;68.22637939453125;92.88856506347656;[1]
(aaaf);1;12:00:13:13;28.82879829406738;68.22637939453125;92.88856506347656;[1]
(aaaf);1;12:00:13:341;28.82879829406738;68.2034912109375;92.82502746582031;[1]
(aaaf);1;12:00:13:341;28.82879829406738;68.2034912109375;92.82502746582031;[1]
(aaaf);1;12:00:13:669;28.89119911193847;68.2034912109375;92.88856506347656;[1]
(aaaf);1;12:00:13:669;28.89119911193847;68.2034912109375;92.88856506347656;[1]
(aaaf);1;12:00:13:995;28.89119911193847;68.2034912109375;92.95210266113281;[1]
(aaaf);1;12:00:13:995;28.89119911193847;68.2034912109375;92.95210266113281;[1]
(aaaf);1;12:00:14:323;28.89119911193847;68.2034912109375;92.88856506347656;[1]
(aaaf);1;12:00:14:323;28.89119911193847;68.2034912109375;92.88856506347656;[1]
(aaaf);1;12:00:14:651;28.89119911193847;68.1729736328125;92.95210266113281;[1]
(aaaf);1;12:00:14:651;28.89119911193847;68.1729736328125;92.95210266113281;[1]
(aaaf);1;12:00:14:979;28.82879829406738;68.1729736328125;92.95210266113281;[1]
(aaaf);1;12:00:14:979;28.82879829406738;68.1729736328125;92.95210266113281;[1]
(aaaf);1;12:00:15:307;28.82879829406738;68.1729736328125;92.95210266113281;[1]
(aaaf);1;12:00:15:307;28.82879829406738;68.1729736328125;92.95210266113281;[1]
