(aaaf);02:10:39:697;1;29.01599884033203;70.263427734375;93.079177856445311;29.01599884033203;70.28631591796875;93.01564025878906;[1]
(cacf);02:10:44:424;10;29.88959884643554;71.1026611328125;93.01564025878906;[1]
(aaaf);02:10:44:547;19;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:44:674;11;29.88959884643554;71.1026611328125;92.88856506347656;[1]
(aaaf);02:10:44:792;20;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:10:44:923;12;29.88959884643554;71.1026611328125;93.01564025878906;[1]
(aaaf);02:10:45:41;21;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:45:172;13;29.88959884643554;71.1026611328125;93.01564025878906;[1]
(aaaf);02:10:45:290;22;28.95359992980957;70.65252685546875;93.07917785644531;[1]
(aaaf);02:10:45:420;23;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:10:45:539;14;29.88959884643554;71.1026611328125;93.01564025878906;[1]
(aaaf);02:10:45:665;24;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:10:45:783;15;29.88959884643554;71.1026611328125;93.01564025878906;[1]
(aaaf);02:10:45:914;25;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:10:46:32;16;29.88959884643554;71.1026611328125;92.88856506347656;[1]
(aaaf);02:10:46:163;26;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:10:46:281;17;29.88959884643554;71.1026611328125;93.01564025878906;[1]
(aaaf);02:10:46:411;27;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:10:46:535;18;29.88959884643554;71.1026611328125;93.01564025878906;[1]
(aaaf);02:10:46:654;28;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:46:779;19;29.88959884643554;71.1026611328125;93.01564025878906;[1]
(aaaf);02:10:46:904;29;29.01599884033203;70.65252685546875;93.20625305175781;[1]
(cacf);02:10:47:23;20;29.88959884643554;71.1331787109375;93.01564025878906;[1]
(aaaf);02:10:47:147;30;29.01599884033203;70.62200927734375;93.07917785644531;[1]
(cacf);02:10:47:267;21;29.88959884643554;71.1331787109375;93.01564025878906;[1]
(aaaf);02:10:47:392;31;29.01599884033203;70.62200927734375;92.88856506347656;[1]
(cacf);02:10:47:516;22;29.88959884643554;71.1331787109375;92.95210266113281;[1]
(aaaf);02:10:47:637;32;29.01599884033203;70.65252685546875;92.88856506347656;[1]
(cacf);02:10:47:760;23;29.88959884643554;71.1331787109375;93.01564025878906;[1]
(aaaf);02:10:47:886;33;29.01599884033203;70.62200927734375;93.01564025878906;[1]
(cacf);02:10:48:9;24;29.88959884643554;71.1331787109375;92.82502746582031;[1]
(aaaf);02:10:48:134;34;29.01599884033203;70.62200927734375;93.01564025878906;[1]
(cacf);02:10:48:258;25;29.88959884643554;71.1331787109375;93.01564025878906;[1]
(aaaf);02:10:48:378;35;29.01599884033203;70.62200927734375;93.01564025878906;[1]
(cacf);02:10:48:507;26;29.88959884643554;71.1331787109375;93.01564025878906;[1]
(aaaf);02:10:48:627;36;29.01599884033203;70.62200927734375;93.07917785644531;[1]
(cacf);02:10:48:746;27;29.88959884643554;71.1331787109375;93.01564025878906;[1]
(aaaf);02:10:48:867;37;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:48:990;28;29.88959884643554;71.1331787109375;93.01564025878906;[1]
(aaaf);02:10:49:120;38;29.01599884033203;70.62200927734375;92.88856506347656;[1]
(cacf);02:10:49:244;29;29.88959884643554;71.1331787109375;92.95210266113281;[1]
(aaaf);02:10:49:368;39;29.01599884033203;70.62200927734375;93.07917785644531;[1]
(cacf);02:10:49:493;30;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:49:613;40;29.01599884033203;70.62200927734375;93.01564025878906;[1]
(cacf);02:10:49:737;31;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:49:857;41;29.01599884033203;70.62200927734375;92.95210266113281;[1]
(cacf);02:10:49:981;32;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:50:107;42;29.01599884033203;70.62200927734375;93.07917785644531;[1]
(cacf);02:10:50:230;33;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:50:356;43;29.01599884033203;70.62200927734375;92.88856506347656;[1]
(cacf);02:10:50:484;34;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:50:605;44;28.95359992980957;70.62200927734375;92.95210266113281;[1]
(cacf);02:10:50:728;35;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:50:854;45;28.95359992980957;70.62200927734375;93.07917785644531;[1]
(cacf);02:10:50:977;36;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:51:102;46;29.01599884033203;70.62200927734375;93.01564025878906;[1]
(cacf);02:10:51:226;37;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:51:351;47;29.01599884033203;70.62200927734375;93.01564025878906;[1]
(cacf);02:10:51:470;38;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:51:605;48;29.01599884033203;70.62200927734375;93.01564025878906;[1]
(cacf);02:10:51:724;39;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:51:854;49;28.95359992980957;70.62200927734375;92.95210266113281;[1]
(cacf);02:10:51:973;40;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:52:102;50;29.01599884033203;70.62200927734375;93.01564025878906;[1]
(cacf);02:10:52:222;41;29.82719993591308;71.1636962890625;93.14271545410156;[1]
(aaaf);02:10:52:347;51;28.95359992980957;70.62200927734375;92.88856506347656;[1]
(cacf);02:10:52:466;42;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:52:595;52;29.01599884033203;70.62200927734375;93.07917785644531;[1]
(cacf);02:10:52:715;43;29.88959884643554;71.1636962890625;92.88856506347656;[1]
(aaaf);02:10:52:843;53;28.95359992980957;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:52:964;44;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:53:87;54;29.01599884033203;70.62200927734375;93.07917785644531;[1]
(cacf);02:10:53:208;45;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:53:331;55;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:53:452;46;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:53:575;56;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:53:696;47;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:53:820;57;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:53:940;48;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:54:69;58;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:54:189;49;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:54:314;59;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:54:433;50;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:54:562;60;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:54:682;51;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:54:812;61;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:54:931;52;29.82719993591308;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:55:60;62;28.95359992980957;70.65252685546875;93.01564025878906;[1]
(cacf);02:10:55:180;53;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:55:309;63;28.95359992980957;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:55:429;54;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:55:556;64;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:10:55:673;55;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:55:801;65;28.95359992980957;70.65252685546875;92.88856506347656;[1]
(cacf);02:10:55:922;56;29.88959884643554;71.1636962890625;93.01564025878906;[1]
(aaaf);02:10:56:45;66;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:56:166;57;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:56:295;67;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:56:415;58;29.88959884643554;71.1636962890625;92.95210266113281;[1]
(aaaf);02:10:56:539;68;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:56:659;59;29.88959884643554;71.18658447265625;93.01564025878906;[1]
(aaaf);02:10:56:786;69;28.95359992980957;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:56:908;60;29.88959884643554;71.18658447265625;93.01564025878906;[1]
(aaaf);02:10:57:32;70;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:57:160;61;29.88959884643554;71.18658447265625;92.95210266113281;[1]
(aaaf);02:10:57:286;71;28.95359992980957;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:57:409;62;29.88959884643554;71.18658447265625;92.95210266113281;[1]
(aaaf);02:10:57:530;72;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:57:657;63;29.88959884643554;71.18658447265625;93.01564025878906;[1]
(aaaf);02:10:57:779;73;28.95359992980957;70.65252685546875;92.88856506347656;[1]
(cacf);02:10:57:907;64;29.88959884643554;71.21710205078125;93.01564025878906;[1]
(aaaf);02:10:58:28;74;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:58:156;65;29.88959884643554;71.21710205078125;93.01564025878906;[1]
(aaaf);02:10:58:282;75;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:58:406;66;29.88959884643554;71.21710205078125;92.95210266113281;[1]
(aaaf);02:10:58:531;76;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:58:654;67;29.88959884643554;71.21710205078125;92.95210266113281;[1]
(aaaf);02:10:58:780;77;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:10:58:903;68;29.82719993591308;71.21710205078125;93.01564025878906;[1]
(aaaf);02:10:59:29;78;28.95359992980957;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:59:159;69;29.88959884643554;71.21710205078125;92.95210266113281;[1]
(aaaf);02:10:59:283;79;28.95359992980957;70.65252685546875;92.88856506347656;[1]
(cacf);02:10:59:411;70;29.88959884643554;71.21710205078125;92.95210266113281;[1]
(aaaf);02:10:59:537;80;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:59:659;71;29.88959884643554;71.21710205078125;93.01564025878906;[1]
(aaaf);02:10:59:781;81;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:10:59:907;72;29.88959884643554;71.21710205078125;93.01564025878906;[1]
(aaaf);02:11:00:30;82;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:00:157;73;29.88959884643554;71.21710205078125;93.01564025878906;[1]
(aaaf);02:11:00:279;83;29.01599884033203;70.65252685546875;92.88856506347656;[1]
(cacf);02:11:00:408;74;29.88959884643554;71.24761962890625;92.95210266113281;[1]
(aaaf);02:11:00:528;84;28.95359992980957;70.65252685546875;92.88856506347656;[1]
(cacf);02:11:00:656;75;29.88959884643554;71.24761962890625;93.01564025878906;[1]
(aaaf);02:11:00:772;85;28.95359992980957;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:00:904;76;29.88959884643554;71.24761962890625;93.01564025878906;[1]
(aaaf);02:11:01:21;86;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:01:157;77;29.88959884643554;71.24761962890625;93.01564025878906;[1]
(aaaf);02:11:01:275;87;29.01599884033203;70.65252685546875;92.88856506347656;[1]
(cacf);02:11:01:407;78;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:01:524;88;28.95359992980957;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:01:655;79;29.82719993591308;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:01:773;89;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:01:903;80;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:02:22;90;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:02:154;81;29.82719993591308;71.2705078125;92.95210266113281;[1]
(aaaf);02:11:02:271;91;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:02:404;82;29.88959884643554;71.2705078125;92.95210266113281;[1]
(aaaf);02:11:02:520;92;28.95359992980957;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:02:652;83;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:02:769;93;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:02:896;84;29.82719993591308;71.2705078125;92.88856506347656;[1]
(aaaf);02:11:03:13;94;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:03:143;85;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:03:262;95;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:03:388;86;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:03:506;96;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:03:632;87;29.88959884643554;71.2705078125;92.95210266113281;[1]
(aaaf);02:11:03:750;97;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:03:877;88;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:03:994;98;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:04:121;89;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:04:243;99;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:04:370;90;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:04:487;100;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:04:618;91;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:04:736;101;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:04:872;92;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:04:990;102;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:05:120;93;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:05:239;103;29.01599884033203;70.65252685546875;92.88856506347656;[1]
(cacf);02:11:05:370;94;29.88959884643554;71.301025390625;92.88856506347656;[1]
(aaaf);02:11:05:488;104;28.95359992980957;70.65252685546875;93.20625305175781;[1]
(cacf);02:11:05:617;95;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:05:737;105;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:05:866;96;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:05:986;106;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:06:115;97;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:06:240;107;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:06:365;98;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:06:484;108;28.95359992980957;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:06:609;99;29.88959884643554;71.301025390625;92.95210266113281;[1]
(aaaf);02:11:06:728;109;28.95359992980957;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:06:857;100;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:06:977;110;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:07:102;101;29.88959884643554;71.301025390625;92.95210266113281;[1]
(aaaf);02:11:07:221;111;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:07:352;102;29.88959884643554;71.301025390625;92.95210266113281;[1]
(aaaf);02:11:07:470;112;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:07:599;103;29.82719993591308;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:07:719;113;28.95359992980957;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:07:848;104;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:07:968;114;28.95359992980957;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:08:99;105;29.88959884643554;71.301025390625;92.95210266113281;[1]
(aaaf);02:11:08:222;115;28.95359992980957;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:08:346;106;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:08:466;116;28.95359992980957;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:08:595;107;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:08:715;117;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:08:848;108;29.82719993591308;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:08:969;118;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:09:98;109;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:09:218;119;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:09:342;110;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:09:462;120;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:09:586;111;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:09:706;121;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:09:830;112;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:09:950;122;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:10:79;113;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:10:199;123;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:10:328;114;29.88959884643554;71.301025390625;92.88856506347656;[1]
(aaaf);02:11:10:448;124;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:10:576;115;29.88959884643554;71.301025390625;92.95210266113281;[1]
(aaaf);02:11:10:697;125;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:10:829;116;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:10:946;126;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:11:78;117;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:11:195;127;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:11:327;118;29.88959884643554;71.301025390625;93.01564025878906;[1]
(aaaf);02:11:11:444;128;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:11:576;119;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:11:693;129;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:11:820;120;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:11:937;130;29.01599884033203;70.65252685546875;92.88856506347656;[1]
(cacf);02:11:12:64;121;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:12:186;131;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:12:310;122;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:12:430;132;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:12:559;123;29.82719993591308;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:12:679;133;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:12:807;124;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:12:928;134;28.95359992980957;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:13:55;125;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:13:172;135;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:13:303;126;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:13:421;136;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:13:552;127;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:13:670;137;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:13:801;128;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:13:919;138;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:14:50;129;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:14:173;139;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:14:299;130;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:14:417;140;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:14:550;131;29.95199966430664;71.2705078125;92.95210266113281;[1]
(aaaf);02:11:14:671;141;29.01599884033203;70.65252685546875;93.07917785644531;[1]
(cacf);02:11:14:795;132;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:14:915;142;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:15:39;133;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:15:159;143;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:15:285;134;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:15:403;144;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:15:535;135;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:15:652;145;29.01599884033203;70.65252685546875;92.88856506347656;[1]
(cacf);02:11:15:784;136;29.88959884643554;71.2705078125;92.88856506347656;[1]
(aaaf);02:11:15:901;146;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:16:31;137;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:16:154;147;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:16:280;138;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:16:399;148;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:16:534;139;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:16:653;149;29.01599884033203;70.65252685546875;92.95210266113281;[1]
(cacf);02:11:16:778;140;29.95199966430664;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:16:897;150;28.95359992980957;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:17:24;141;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:17:141;151;28.95359992980957;70.65252685546875;93.20625305175781;[1]
(cacf);02:11:17:267;142;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:17:385;152;29.01599884033203;70.65252685546875;93.20625305175781;[1]
(cacf);02:11:17:516;143;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:17:634;153;29.01599884033203;70.65252685546875;93.01564025878906;[1]
(cacf);02:11:17:764;144;29.88959884643554;71.2705078125;93.01564025878906;[1]
(aaaf);02:11:17:883;154;29.01599884033203;70.65252685546875;93.07917785644531;[1]
