(cacf);02:37:29:10;1;29.26559829711914;72.8421630859375;92.888565063476561;29.26559829711914;72.8421630859375;93.01564025878906;[1]
(cacf);02:37:44:41;60;29.45279884338378;72.23944091796875;92.95210266113281;[1]
(aaaf);02:37:44:161;39;28.76639938354492;71.14080810546875;93.20625305175781;[1]
(cacf);02:37:44:291;61;29.45279884338378;72.23944091796875;92.95210266113281;[1]
(aaaf);02:37:44:410;40;28.70399856567382;71.14080810546875;92.88856506347656;[1]
(cacf);02:37:44:538;62;29.45279884338378;72.23944091796875;93.07917785644531;[1]
(aaaf);02:37:44:659;41;28.70399856567382;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:44:787;63;29.51519966125488;72.23944091796875;92.95210266113281;[1]
(aaaf);02:37:44:908;42;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:45:36;64;29.45279884338378;72.23944091796875;92.95210266113281;[1]
(aaaf);02:37:45:157;43;28.70399856567382;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:45:286;65;29.45279884338378;72.23944091796875;92.95210266113281;[1]
(aaaf);02:37:45:411;44;28.76639938354492;71.1636962890625;92.88856506347656;[1]
(cacf);02:37:45:536;66;29.45279884338378;72.23944091796875;92.88856506347656;[1]
(aaaf);02:37:45:655;45;28.76639938354492;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:45:784;67;29.45279884338378;72.23944091796875;92.95210266113281;[1]
(aaaf);02:37:45:904;46;28.70399856567382;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:46:38;68;29.45279884338378;72.23944091796875;92.95210266113281;[1]
(aaaf);02:37:46:158;47;28.76639938354492;71.1636962890625;92.88856506347656;[1]
(cacf);02:37:46:287;69;29.51519966125488;72.20892333984375;92.88856506347656;[1]
(aaaf);02:37:46:407;48;28.76639938354492;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:46:536;70;29.51519966125488;72.23944091796875;92.88856506347656;[1]
(aaaf);02:37:46:656;49;28.76639938354492;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:46:784;71;29.51519966125488;72.20892333984375;92.95210266113281;[1]
(aaaf);02:37:46:905;50;28.70399856567382;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:47:33;72;29.45279884338378;72.20892333984375;92.88856506347656;[1]
(aaaf);02:37:47:154;51;28.76639938354492;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:47:283;73;29.45279884338378;72.20892333984375;92.88856506347656;[1]
(aaaf);02:37:47:403;52;28.76639938354492;71.1636962890625;92.88856506347656;[1]
(cacf);02:37:47:531;74;29.45279884338378;72.20892333984375;92.95210266113281;[1]
(aaaf);02:37:47:652;53;28.76639938354492;71.1636962890625;93.14271545410156;[1]
(cacf);02:37:47:786;75;29.51519966125488;72.20892333984375;92.95210266113281;[1]
(aaaf);02:37:47:906;54;28.76639938354492;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:48:34;76;29.51519966125488;72.20892333984375;92.95210266113281;[1]
(aaaf);02:37:48:155;55;28.76639938354492;71.1636962890625;93.14271545410156;[1]
(cacf);02:37:48:283;77;29.51519966125488;72.20892333984375;92.88856506347656;[1]
(aaaf);02:37:48:404;56;28.76639938354492;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:48:531;78;29.51519966125488;72.20892333984375;92.95210266113281;[1]
(aaaf);02:37:48:648;57;28.76639938354492;71.1636962890625;93.07917785644531;[1]
(cacf);02:37:48:781;79;29.45279884338378;72.20892333984375;92.95210266113281;[1]
(aaaf);02:37:48:902;58;28.70399856567382;71.1636962890625;92.88856506347656;[1]
(cacf);02:37:49:29;80;29.51519966125488;72.20892333984375;92.95210266113281;[1]
(aaaf);02:37:49:151;59;28.76639938354492;71.1636962890625;93.14271545410156;[1]
(cacf);02:37:49:276;81;29.51519966125488;72.18603515625;92.95210266113281;[1]
(aaaf);02:37:49:400;60;28.76639938354492;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:49:520;82;29.57759857177734;72.18603515625;93.07917785644531;[1]
(aaaf);02:37:49:644;61;28.76639938354492;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:49:772;83;29.51519966125488;72.18603515625;92.95210266113281;[1]
(aaaf);02:37:49:893;62;28.76639938354492;71.1636962890625;92.88856506347656;[1]
(cacf);02:37:50:20;84;29.51519966125488;72.18603515625;92.95210266113281;[1]
(aaaf);02:37:50:142;63;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:50:269;85;29.51519966125488;72.18603515625;92.95210266113281;[1]
(aaaf);02:37:50:391;64;28.76639938354492;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:50:516;86;29.51519966125488;72.18603515625;92.88856506347656;[1]
(aaaf);02:37:50:765;65;28.76639938354492;71.1636962890625;93.0156402587890665;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:50:894;87;29.51519966125488;72.18603515625;92.95210266113281;[1]
(aaaf);02:37:51:14;66;28.76639938354492;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:51:138;88;29.51519966125488;72.18603515625;92.95210266113281;[1]
(aaaf);02:37:51:259;67;28.76639938354492;71.1636962890625;93.01564025878906;[1]
(cacf);02:37:51:387;89;29.51519966125488;72.18603515625;92.95210266113281;[1]
(aaaf);02:37:51:507;68;28.76639938354492;71.14080810546875;93.14271545410156;[1]
(cacf);02:37:51:631;90;29.51519966125488;72.18603515625;92.95210266113281;[1]
(aaaf);02:37:51:751;69;28.70399856567382;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:51:875;91;29.51519966125488;72.18603515625;92.88856506347656;[1]
(aaaf);02:37:51:997;70;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:52:119;92;29.51519966125488;72.18603515625;92.95210266113281;[1]
(aaaf);02:37:52:242;71;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:52:358;93;29.51519966125488;72.18603515625;92.88856506347656;[1]
(aaaf);02:37:52:490;72;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:52:607;94;29.51519966125488;72.18603515625;92.95210266113281;[1]
(aaaf);02:37:52:734;73;28.76639938354492;71.14080810546875;92.88856506347656;[1]
(cacf);02:37:52:851;95;29.51519966125488;72.18603515625;92.88856506347656;[1]
(aaaf);02:37:52:978;74;28.76639938354492;71.14080810546875;93.14271545410156;[1]
(cacf);02:37:53:96;96;29.51519966125488;72.18603515625;92.95210266113281;[1]
(aaaf);02:37:53:222;75;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:53:340;97;29.51519966125488;72.18603515625;92.88856506347656;[1]
(aaaf);02:37:53:475;76;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:53:594;98;29.51519966125488;72.18603515625;92.95210266113281;[1]
(aaaf);02:37:53:720;77;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:53:838;99;29.51519966125488;72.155517578125;92.95210266113281;[1]
(aaaf);02:37:53:969;78;28.76639938354492;71.14080810546875;93.07917785644531;[1]
(cacf);02:37:54:87;100;29.51519966125488;72.155517578125;92.95210266113281;[1]
(aaaf);02:37:54:217;79;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:54:336;101;29.51519966125488;72.155517578125;92.95210266113281;[1]
(aaaf);02:37:54:461;80;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:54:580;102;29.51519966125488;72.155517578125;92.95210266113281;[1]
(aaaf);02:37:54:707;81;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:54:824;103;29.51519966125488;72.155517578125;93.07917785644531;[1]
(aaaf);02:37:54:955;82;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:55:73;104;29.51519966125488;72.155517578125;92.95210266113281;[1]
(aaaf);02:37:55:205;83;28.76639938354492;71.14080810546875;93.14271545410156;[1]
(cacf);02:37:55:322;105;29.51519966125488;72.155517578125;92.95210266113281;[1]
(aaaf);02:37:55:452;84;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:55:571;106;29.57759857177734;72.155517578125;92.95210266113281;[1]
(aaaf);02:37:55:696;85;28.76639938354492;71.14080810546875;93.14271545410156;[1]
(cacf);02:37:55:815;107;29.51519966125488;72.125;92.95210266113281;[1]
(aaaf);02:37:55:945;86;28.70399856567382;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:56:64;108;29.51519966125488;72.125;92.95210266113281;[1]
(aaaf);02:37:56:190;87;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:56:308;109;29.51519966125488;72.125;92.95210266113281;[1]
(aaaf);02:37:56:439;88;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:56:557;110;29.51519966125488;72.125;92.95210266113281;[1]
(aaaf);02:37:56:689;89;28.76639938354492;71.14080810546875;92.88856506347656;[1]
(cacf);02:37:56:806;111;29.51519966125488;72.125;92.95210266113281;[1]
(aaaf);02:37:56:938;90;28.76639938354492;71.14080810546875;92.88856506347656;[1]
(cacf);02:37:57:55;112;29.51519966125488;72.125;92.95210266113281;[1]
(aaaf);02:37:57:185;91;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:57:304;113;29.51519966125488;72.125;92.95210266113281;[1]
(aaaf);02:37:57:429;92;28.76639938354492;71.14080810546875;93.07917785644531;[1]
(cacf);02:37:57:553;114;29.51519966125488;72.125;93.07917785644531;[1]
(aaaf);02:37:57:673;93;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:57:792;115;29.51519966125488;72.125;92.95210266113281;[1]
(aaaf);02:37:57:918;94;28.82879829406738;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:58:36;116;29.57759857177734;72.125;92.95210266113281;[1]
(aaaf);02:37:58:168;95;28.76639938354492;71.14080810546875;92.88856506347656;[1]
(cacf);02:37:58:285;117;29.51519966125488;72.125;92.95210266113281;[1]
(aaaf);02:37:58:417;96;28.76639938354492;71.14080810546875;92.88856506347656;[1]
(cacf);02:37:58:539;118;29.51519966125488;72.125;92.95210266113281;[1]
(aaaf);02:37:58:664;97;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:58:788;119;29.57759857177734;72.10211181640625;92.95210266113281;[1]
(aaaf);02:37:58:908;98;28.82879829406738;71.14080810546875;93.07917785644531;[1]
(cacf);02:37:59:32;120;29.51519966125488;72.10211181640625;92.95210266113281;[1]
(aaaf);02:37:59:152;99;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:59:276;121;29.51519966125488;72.10211181640625;92.95210266113281;[1]
(aaaf);02:37:59:396;100;28.76639938354492;71.14080810546875;93.07917785644531;[1]
(cacf);02:37:59:525;122;29.57759857177734;72.10211181640625;92.95210266113281;[1]
(aaaf);02:37:59:646;101;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:37:59:769;123;29.57759857177734;72.10211181640625;92.95210266113281;[1]
(aaaf);02:37:59:895;102;28.76639938354492;71.14080810546875;93.20625305175781;[1]
(cacf);02:38:00:18;124;29.57759857177734;72.10211181640625;92.95210266113281;[1]
(aaaf);02:38:00:144;103;28.76639938354492;71.14080810546875;92.95210266113281;[1]
(cacf);02:38:00:267;125;29.57759857177734;72.07159423828125;92.95210266113281;[1]
(aaaf);02:38:00:393;104;28.76639938354492;71.14080810546875;92.88856506347656;[1]
(cacf);02:38:00:516;126;29.57759857177734;72.07159423828125;92.95210266113281;[1]
(aaaf);02:38:00:640;105;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:38:00:765;127;29.57759857177734;72.07159423828125;92.95210266113281;[1]
(aaaf);02:38:00:885;106;28.76639938354492;71.14080810546875;93.07917785644531;[1]
(cacf);02:38:01:4;128;29.57759857177734;72.07159423828125;92.95210266113281;[1]
(aaaf);02:38:01:134;107;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:38:01:253;129;29.51519966125488;72.07159423828125;92.95210266113281;[1]
(aaaf);02:38:01:383;108;28.76639938354492;71.11029052734375;93.01564025878906;[1]
(cacf);02:38:01:503;130;29.51519966125488;72.07159423828125;92.95210266113281;[1]
(aaaf);02:38:01:631;109;28.76639938354492;71.14080810546875;93.01564025878906;[1]
(cacf);02:38:01:752;131;29.57759857177734;72.07159423828125;93.01564025878906;[1]
(aaaf);02:38:01:877;110;28.82879829406738;71.14080810546875;92.88856506347656;[1]
(cacf);02:38:01:996;132;29.57759857177734;72.07159423828125;93.01564025878906;[1]
(aaaf);02:38:02:124;111;28.76639938354492;71.11029052734375;93.01564025878906;[1]
(cacf);02:38:02:245;133;29.57759857177734;72.07159423828125;92.95210266113281;[1]
(aaaf);02:38:02:369;112;28.76639938354492;71.14080810546875;92.88856506347656;[1]
(cacf);02:38:02:489;134;29.51519966125488;72.04107666015625;92.95210266113281;[1]
(aaaf);02:38:02:613;113;28.82879829406738;71.11029052734375;92.88856506347656;[1]
(cacf);02:38:02:733;135;29.57759857177734;72.04107666015625;92.95210266113281;[1]
(aaaf);02:38:02:862;114;28.76639938354492;71.11029052734375;93.01564025878906;[1]
(cacf);02:38:02:982;136;29.51519966125488;72.04107666015625;92.95210266113281;[1]
(aaaf);02:38:03:117;115;28.82879829406738;71.11029052734375;93.01564025878906;[1]
(cacf);02:38:03:236;137;29.51519966125488;72.04107666015625;92.95210266113281;[1]
(aaaf);02:38:03:366;116;28.76639938354492;71.11029052734375;93.14271545410156;[1]
(cacf);02:38:03:485;138;29.57759857177734;72.04107666015625;93.01564025878906;[1]
(aaaf);02:38:03:615;117;28.82879829406738;71.11029052734375;92.88856506347656;[1]
(cacf);02:38:03:734;139;29.57759857177734;72.0181884765625;93.07917785644531;[1]
(aaaf);02:38:03:862;118;28.76639938354492;71.11029052734375;93.01564025878906;[1]
(cacf);02:38:03:983;140;29.57759857177734;72.0181884765625;92.95210266113281;[1]
(aaaf);02:38:04:111;119;28.76639938354492;71.11029052734375;93.01564025878906;[1]
(cacf);02:38:04:232;141;29.57759857177734;72.0181884765625;92.95210266113281;[1]
(aaaf);02:38:04:356;120;28.76639938354492;71.11029052734375;93.14271545410156;[1]
(cacf);02:38:04:481;142;29.57759857177734;72.0181884765625;92.95210266113281;[1]
(aaaf);02:38:04:605;121;28.76639938354492;71.11029052734375;93.01564025878906;[1]
(cacf);02:38:04:730;143;29.51519966125488;72.0181884765625;92.95210266113281;[1]
(aaaf);02:38:04:854;122;28.76639938354492;71.11029052734375;93.01564025878906;[1]
(cacf);02:38:04:979;144;29.57759857177734;72.0181884765625;92.95210266113281;[1]
(aaaf);02:38:05:103;123;28.76639938354492;71.11029052734375;92.88856506347656;[1]
(cacf);02:38:05:233;145;29.57759857177734;72.0181884765625;92.95210266113281;[1]
(aaaf);02:38:05:353;124;28.76639938354492;71.11029052734375;93.01564025878906;[1]
(cacf);02:38:05:477;146;29.57759857177734;71.9876708984375;92.95210266113281;[1]
(aaaf);02:38:05:599;125;28.76639938354492;71.11029052734375;92.88856506347656;[1]
(cacf);02:38:05:721;147;29.57759857177734;71.9876708984375;93.07917785644531;[1]
(aaaf);02:38:05:843;126;28.82879829406738;71.11029052734375;93.01564025878906;[1]
(cacf);02:38:05:965;148;29.57759857177734;71.9876708984375;92.95210266113281;[1]
(aaaf);02:38:06:88;127;28.76639938354492;71.11029052734375;92.88856506347656;[1]
(cacf);02:38:06:205;149;29.57759857177734;71.9876708984375;92.95210266113281;[1]
(aaaf);02:38:06:337;128;28.82879829406738;71.11029052734375;93.01564025878906;[1]
(cacf);02:38:06:453;150;29.57759857177734;71.9876708984375;92.95210266113281;[1]
(aaaf);02:38:06:585;129;28.76639938354492;71.11029052734375;93.14271545410156;[1]
(cacf);02:38:06:703;151;29.57759857177734;71.9876708984375;92.95210266113281;[1]
(aaaf);02:38:06:829;130;28.76639938354492;71.07977294921875;93.01564025878906;[1]
(cacf);02:38:06:947;152;29.57759857177734;71.9571533203125;92.95210266113281;[1]
(aaaf);02:38:07:72;131;28.82879829406738;71.07977294921875;93.01564025878906;[1]
(cacf);02:38:07:196;153;29.57759857177734;71.9571533203125;92.95210266113281;[1]
(aaaf);02:38:07:320;132;28.82879829406738;71.07977294921875;93.01564025878906;[1]
(cacf);02:38:07:440;154;29.57759857177734;71.9571533203125;92.95210266113281;[1]
(aaaf);02:38:07:564;133;28.82879829406738;71.07977294921875;93.01564025878906;[1]
(cacf);02:38:07:684;155;29.51519966125488;71.9571533203125;92.95210266113281;[1]
(aaaf);02:38:07:811;134;28.82879829406738;71.07977294921875;93.14271545410156;[1]
(cacf);02:38:07:928;156;29.57759857177734;71.9571533203125;92.95210266113281;[1]
(aaaf);02:38:08:60;135;28.82879829406738;71.07977294921875;92.88856506347656;[1]
(cacf);02:38:08:182;157;29.57759857177734;71.9571533203125;92.95210266113281;[1]
(aaaf);02:38:08:308;136;28.76639938354492;71.07977294921875;92.88856506347656;[1]
(cacf);02:38:08:426;158;29.57759857177734;71.9571533203125;92.95210266113281;[1]
(aaaf);02:38:08:557;137;28.82879829406738;71.07977294921875;93.01564025878906;[1]
(cacf);02:38:08:675;159;29.57759857177734;71.9571533203125;92.95210266113281;[1]
(aaaf);02:38:08:800;138;28.76639938354492;71.07977294921875;93.01564025878906;[1]
(cacf);02:38:08:919;160;29.57759857177734;71.9571533203125;92.82502746582031;[1]
(aaaf);02:38:09:44;139;28.76639938354492;71.07977294921875;93.01564025878906;[1]
(cacf);02:38:09:163;161;29.57759857177734;71.9571533203125;93.07917785644531;[1]
(aaaf);02:38:09:289;140;28.76639938354492;71.07977294921875;93.07917785644531;[1]
(cacf);02:38:09:412;162;29.63999938964843;71.9571533203125;92.95210266113281;[1]
(aaaf);02:38:09:534;141;28.82879829406738;71.07977294921875;93.07917785644531;[1]
(cacf);02:38:09:656;163;29.57759857177734;71.93426513671875;92.95210266113281;[1]
(aaaf);02:38:09:782;142;28.82879829406738;71.056884765625;92.88856506347656;[1]
(cacf);02:38:09:905;164;29.57759857177734;71.93426513671875;92.95210266113281;[1]
(aaaf);02:38:10:32;143;28.76639938354492;71.056884765625;93.14271545410156;[1]
(cacf);02:38:10:154;165;29.57759857177734;71.93426513671875;92.95210266113281;[1]
(aaaf);02:38:10:286;144;28.76639938354492;71.056884765625;92.88856506347656;[1]
(cacf);02:38:10:408;166;29.57759857177734;71.93426513671875;93.07917785644531;[1]
(aaaf);02:38:10:529;145;28.82879829406738;71.056884765625;93.14271545410156;[1]
(cacf);02:38:10:652;167;29.57759857177734;71.90374755859375;92.95210266113281;[1]
(aaaf);02:38:10:772;146;28.82879829406738;71.056884765625;92.88856506347656;[1]
(cacf);02:38:10:896;168;29.57759857177734;71.90374755859375;92.95210266113281;[1]
(aaaf);02:38:11:21;147;28.76639938354492;71.056884765625;93.14271545410156;[1]
(cacf);02:38:11:145;169;29.57759857177734;71.90374755859375;92.95210266113281;[1]
(aaaf);02:38:11:265;148;28.76639938354492;71.0263671875;93.07917785644531;[1]
(cacf);02:38:11:384;170;29.57759857177734;71.90374755859375;92.95210266113281;[1]
(aaaf);02:38:11:504;149;28.82879829406738;71.0263671875;92.88856506347656;[1]
