(aaaf);02:34:03:650;1;28.26719856262207;72.10211181640625;93.079177856445311;28.26719856262207;72.10211181640625;93.01564025878906;[1]
(aaaf);02:34:03:965;1;28.26719856262207;72.6895751953125;92.95210266113281;[1]
(aaaf);02:34:04:212;2;28.26719856262207;72.6895751953125;92.95210266113281;[1]
(aaaf);02:34:04:460;3;28.32959938049316;72.6895751953125;93.07917785644531;[1]
(aaaf);02:34:04:709;4;28.26719856262207;72.6895751953125;93.07917785644531;[1]
(aaaf);02:34:04:957;5;28.26719856262207;72.6895751953125;92.95210266113281;[1]
(aaaf);02:34:05:205;6;28.26719856262207;72.6895751953125;92.95210266113281;[1]
(aaaf);02:34:05:449;7;28.26719856262207;72.6590576171875;93.07917785644531;[1]
(aaaf);02:34:05:692;8;28.26719856262207;72.6590576171875;93.07917785644531;[1]
(aaaf);02:34:05:946;9;28.26719856262207;72.6590576171875;92.95210266113281;[1]
(aaaf);02:34:06:191;10;28.26719856262207;72.6590576171875;92.88856506347656;[1]
(aaaf);02:34:06:434;11;28.26719856262207;72.6590576171875;93.07917785644531;[1]
(aaaf);02:34:06:678;12;28.26719856262207;72.6590576171875;92.88856506347656;[1]
(aaaf);02:34:06:922;13;28.26719856262207;72.6590576171875;93.07917785644531;[1]
(aaaf);02:34:07:167;14;28.26719856262207;72.6590576171875;92.95210266113281;[1]
(aaaf);02:34:07:417;15;28.26719856262207;72.6590576171875;92.95210266113281;[1]
(aaaf);02:34:07:665;16;28.26719856262207;72.6285400390625;92.95210266113281;[1]
(aaaf);02:34:07:913;17;28.26719856262207;72.6285400390625;92.95210266113281;[1]
(aaaf);02:34:08:156;18;28.32959938049316;72.6285400390625;93.07917785644531;[1]
(aaaf);02:34:08:406;19;28.26719856262207;72.6285400390625;92.95210266113281;[1]
(aaaf);02:34:08:650;20;28.26719856262207;72.6285400390625;92.95210266113281;[1]
(aaaf);02:34:08:893;21;28.26719856262207;72.6285400390625;92.95210266113281;[1]
(aaaf);02:34:09:138;22;28.26719856262207;72.6285400390625;92.95210266113281;[1]
(cacf);02:34:09:258;1;28.14239883422851;75.7718505859375;93.015640258789061;28.14239883422851;75.82525634765625;93.01564025878906;[1]
(aaaf);02:34:09:387;23;28.26719856262207;72.6285400390625;93.07917785644531;[1]
(cacf);02:34:09:507;1;28.2047996520996;75.9091796875;92.88856506347656;[1]
(aaaf);02:34:09:631;24;28.26719856262207;72.6285400390625;92.95210266113281;[1]
(cacf);02:34:09:751;2;28.2047996520996;75.9091796875;93.07917785644531;[1]
(aaaf);02:34:09:876;25;28.26719856262207;72.6285400390625;92.95210266113281;[1]
(cacf);02:34:09:995;3;28.14239883422851;75.9091796875;92.88856506347656;[1]
(aaaf);02:34:10:124;26;28.32959938049316;72.6285400390625;93.07917785644531;[1]
(cacf);02:34:10:249;4;28.14239883422851;75.9091796875;93.01564025878906;[1]
(aaaf);02:34:10:373;27;28.26719856262207;72.6285400390625;93.01564025878906;[1]
(cacf);02:34:10:493;5;28.2047996520996;75.9091796875;92.88856506347656;[1]
(aaaf);02:34:10:617;28;28.26719856262207;72.6285400390625;92.88856506347656;[1]
(cacf);02:34:10:737;6;28.2047996520996;75.939697265625;92.76148986816406;[1]
(aaaf);02:34:10:865;29;28.32959938049316;72.60565185546875;92.95210266113281;[1]
(cacf);02:34:10:986;7;28.14239883422851;75.939697265625;93.01564025878906;[1]
