(aadc);857;30.6383991241455;62.0999755859375;92.63440704345703
(aaaf);852;29.32799911499023;61.71087646484375;92.82502746582031
(aadc);858;30.57599830627441;62.2525634765625;92.63440704345703
(aaaf);853;29.39039993286132;61.71087646484375;92.76148986816406
(aadc);859;30.57599830627441;62.2525634765625;92.63440704345703
(aaaf);854;29.39039993286132;61.71087646484375;92.63440704345703
(aadc);860;30.57599830627441;62.27545166015625;92.63440704345703
(aaaf);855;29.39039993286132;61.74139404296875;92.82502746582031
(aadc);861;30.57599830627441;62.27545166015625;92.63440704345703
(aaaf);856;29.32799911499023;61.74139404296875;92.63440704345703
(aadc);862;30.57599830627441;62.30596923828125;92.63440704345703
(aaaf);857;29.32799911499023;61.74139404296875;92.82502746582031
(aadc);863;30.57599830627441;62.30596923828125;92.63440704345703
(aaaf);858;29.39039993286132;61.74139404296875;92.63440704345703
(aadc);864;30.57599830627441;62.30596923828125;92.76148986816406
(aaaf);859;29.39039993286132;61.74139404296875;92.82502746582031
(aadc);865;30.57599830627441;62.30596923828125;92.63440704345703
(aaaf);860;29.39039993286132;61.74139404296875;92.76148986816406
(aadc);866;30.57599830627441;62.30596923828125;92.63440704345703
(aaaf);861;29.32799911499023;61.74139404296875;92.76148986816406
(aadc);867;30.6383991241455;62.27545166015625;92.63440704345703
(aaaf);862;29.32799911499023;61.74139404296875;92.63440704345703
(aadc);868;30.57599830627441;62.2525634765625;92.63440704345703
(aaaf);863;29.39039993286132;61.74139404296875;92.76148986816406
(aadc);869;30.6383991241455;62.2220458984375;92.63440704345703
(aaaf);864;29.39039993286132;61.71087646484375;92.76148986816406
(aadc);870;30.57599830627441;62.1915283203125;92.76148986816406
(aaaf);865;29.32799911499023;61.68035888671875;92.63440704345703
(aadc);871;30.57599830627441;62.1610107421875;92.63440704345703
(aaaf);866;29.32799911499023;61.61932373046875;92.63440704345703
(aadc);872;30.57599830627441;62.1304931640625;92.63440704345703
(aaaf);867;29.32799911499023;61.58880615234375;92.76148986816406
(aadc);873;30.57599830627441;62.0999755859375;92.63440704345703
(aaaf);868;29.32799911499023;61.58880615234375;92.76148986816406
(aadc);874;30.57599830627441;62.0999755859375;92.63440704345703
(aaaf);869;29.32799911499023;61.58880615234375;92.63440704345703
(aadc);875;30.6383991241455;62.0999755859375;92.63440704345703
(aaaf);870;29.32799911499023;61.58880615234375;92.76148986816406
(aadc);876;30.6383991241455;62.0999755859375;92.63440704345703
(aaaf);871;29.32799911499023;61.58880615234375;92.82502746582031
(aadc);877;30.6383991241455;62.1304931640625;92.63440704345703
(aaaf);872;29.39039993286132;61.58880615234375;92.63440704345703
(aadc);878;30.57599830627441;62.1304931640625;92.63440704345703
(aaaf);873;29.32799911499023;61.58880615234375;92.63440704345703
(aadc);879;30.6383991241455;62.1304931640625;92.63440704345703
(aaaf);874;29.32799911499023;61.58880615234375;92.63440704345703
(aadc);880;30.57599830627441;62.1304931640625;92.63440704345703
(aaaf);875;29.32799911499023;61.58880615234375;92.76148986816406
(aadc);881;30.57599830627441;62.1304931640625;92.76148986816406
(aaaf);876;29.39039993286132;61.58880615234375;92.76148986816406
(aadc);882;30.57599830627441;62.0694580078125;92.63440704345703
(aaaf);877;29.32799911499023;61.58880615234375;92.82502746582031
(aadc);883;30.57599830627441;62.0389404296875;92.57086944580078
(aaaf);878;29.32799911499023;61.58880615234375;92.63440704345703
(aadc);884;30.57599830627441;62.0084228515625;92.63440704345703
(aaaf);879;29.32799911499023;61.58880615234375;92.76148986816406
(aadc);885;30.57599830627441;61.95501708984375;92.63440704345703
(aaaf);880;29.32799911499023;61.61932373046875;92.63440704345703
(aadc);886;30.57599830627441;61.92449951171875;92.69794464111328
(aaaf);881;29.32799911499023;61.61932373046875;92.76148986816406
(aadc);887;30.57599830627441;61.89398193359375;92.63440704345703
(aaaf);882;29.32799911499023;61.58880615234375;92.63440704345703
(aadc);888;30.57599830627441;61.86346435546875;92.63440704345703
(aaaf);883;29.32799911499023;61.56591796875;92.76148986816406
(aadc);889;30.57599830627441;61.86346435546875;92.69794464111328
(aaaf);884;29.32799911499023;61.56591796875;92.63440704345703
(aadc);890;30.51359939575195;61.86346435546875;92.63440704345703
(aaaf);885;29.32799911499023;61.56591796875;92.63440704345703
(aadc);891;30.57599830627441;61.86346435546875;92.63440704345703
(aaaf);886;29.39039993286132;61.56591796875;92.76148986816406
(aadc);892;30.57599830627441;61.89398193359375;92.69794464111328
(aaaf);887;29.32799911499023;61.56591796875;92.63440704345703
(aadc);893;30.57599830627441;61.89398193359375;92.63440704345703
(aaaf);888;29.32799911499023;61.56591796875;92.88856506347656
(aadc);894;30.57599830627441;61.89398193359375;92.63440704345703
(aaaf);889;29.32799911499023;61.56591796875;92.76148986816406
(aadc);895;30.57599830627441;61.89398193359375;92.63440704345703
(aaaf);890;29.32799911499023;61.535400390625;92.63440704345703
(aadc);896;30.57599830627441;61.83294677734375;92.63440704345703
(aaaf);891;29.32799911499023;61.535400390625;92.63440704345703
(aadc);897;30.57599830627441;61.83294677734375;92.63440704345703
(aaaf);892;29.32799911499023;61.535400390625;92.82502746582031
(aadc);898;30.57599830627441;61.83294677734375;92.63440704345703
(aaaf);893;29.32799911499023;61.5048828125;92.76148986816406
(aadc);899;30.57599830627441;61.80242919921875;92.69794464111328
(aaaf);894;29.39039993286132;61.474365234375;92.63440704345703
(aadc);900;30.57599830627441;61.83294677734375;92.63440704345703
(aaaf);895;29.39039993286132;61.44384765625;92.63440704345703
(aadc);901;30.57599830627441;61.83294677734375;92.63440704345703
(aaaf);896;29.32799911499023;61.44384765625;92.63440704345703
(aadc);902;30.51359939575195;61.83294677734375;92.63440704345703
(aaaf);897;29.32799911499023;61.44384765625;92.76148986816406
(aadc);903;30.51359939575195;61.83294677734375;92.63440704345703
(aaaf);898;29.32799911499023;61.44384765625;92.76148986816406
(aadc);904;30.57599830627441;61.86346435546875;92.63440704345703
(aaaf);899;29.32799911499023;61.44384765625;92.76148986816406
(aadc);905;30.57599830627441;61.89398193359375;92.63440704345703
(aaaf);900;29.32799911499023;61.44384765625;92.63440704345703
(aadc);906;30.57599830627441;61.89398193359375;92.63440704345703
(aaaf);901;29.32799911499023;61.44384765625;92.76148986816406
(aadc);907;30.57599830627441;61.92449951171875;92.63440704345703
(aaaf);902;29.32799911499023;61.44384765625;92.63440704345703
(aadc);908;30.57599830627441;61.92449951171875;92.63440704345703
(aaaf);903;29.32799911499023;61.474365234375;92.63440704345703
(aadc);909;30.57599830627441;61.95501708984375;92.63440704345703
(aaaf);904;29.32799911499023;61.474365234375;92.63440704345703
(aadc);910;30.57599830627441;61.95501708984375;92.63440704345703
(aaaf);905;29.32799911499023;61.5048828125;92.63440704345703
(aadc);911;30.57599830627441;61.95501708984375;92.63440704345703
(aaaf);906;29.32799911499023;61.5048828125;92.76148986816406
(aadc);912;30.57599830627441;61.9779052734375;92.76148986816406
(aaaf);907;29.32799911499023;61.5048828125;92.76148986816406
(aadc);913;30.57599830627441;62.0084228515625;92.63440704345703
(aaaf);908;29.32799911499023;61.5048828125;92.69794464111328
(aadc);914;30.51359939575195;62.0084228515625;92.76148986816406
(aaaf);909;29.32799911499023;61.5048828125;92.76148986816406
(aadc);915;30.57599830627441;62.0389404296875;92.63440704345703
(aaaf);910;29.32799911499023;61.535400390625;92.76148986816406
(aadc);916;30.51359939575195;62.0389404296875;92.63440704345703
