(aaaf);164;23.46239852905273;58.96429443359375;92.1260986328125
(cacf);163;22.58879852294921;57.43841552734375;92.06256103515625
(aaaf);165;23.39999961853027;58.99481201171875;92.06256103515625
(cacf);164;22.58879852294921;57.4918212890625;92.18963623046875
(aaaf);166;23.39999961853027;58.99481201171875;92.18963623046875
(cacf);165;22.58879852294921;57.4918212890625;92.18963623046875
(aaaf);167;23.39999961853027;58.99481201171875;92.1260986328125
(cacf);166;22.58879852294921;57.4918212890625;92.06256103515625
(aaaf);168;23.39999961853027;58.99481201171875;92.18963623046875
(cacf);167;22.65119934082031;57.4918212890625;92.18963623046875
(aaaf);169;23.39999961853027;58.99481201171875;92.1260986328125
(cacf);168;22.65119934082031;57.5223388671875;92.18963623046875
(aaaf);170;23.39999961853027;59.02532958984375;92.1260986328125
(cacf);169;22.58879852294921;57.5223388671875;92.18963623046875
(aaaf);171;23.39999961853027;59.02532958984375;92.1260986328125
(cacf);170;22.65119934082031;57.5223388671875;92.18963623046875
(aaaf);172;23.39999961853027;59.02532958984375;92.06256103515625
(cacf);171;22.58879852294921;57.5528564453125;92.18963623046875
(aaaf);173;23.39999961853027;59.02532958984375;92.1260986328125
(cacf);172;22.58879852294921;57.5528564453125;92.06256103515625
(aaaf);174;23.39999961853027;59.02532958984375;92.18963623046875
(cacf);173;22.58879852294921;57.5528564453125;92.18963623046875
(aaaf);175;23.39999961853027;59.02532958984375;92.1260986328125
(cacf);174;22.65119934082031;57.5528564453125;92.06256103515625
(aaaf);176;23.39999961853027;59.02532958984375;92.1260986328125
(cacf);175;22.65119934082031;57.5528564453125;91.9990234375
(aaaf);177;23.39999961853027;59.02532958984375;92.1260986328125
(cacf);176;22.65119934082031;57.5528564453125;92.18963623046875
(aaaf);178;23.46239852905273;59.02532958984375;92.1260986328125
(cacf);177;22.58879852294921;57.5833740234375;92.253173828125
(aaaf);179;23.39999961853027;59.02532958984375;92.18963623046875
(cacf);178;22.65119934082031;57.5833740234375;92.1260986328125
(aaaf);180;23.39999961853027;59.02532958984375;92.18963623046875
(cacf);179;22.65119934082031;57.5833740234375;92.18963623046875
(aaaf);181;23.39999961853027;59.02532958984375;92.1260986328125
(cacf);180;22.58879852294921;57.5833740234375;92.18963623046875
(aaaf);182;23.39999961853027;59.02532958984375;92.1260986328125
(cacf);181;22.58879852294921;57.5833740234375;92.06256103515625
(aaaf);183;23.39999961853027;59.05584716796875;92.18963623046875
(cacf);182;22.58879852294921;57.5833740234375;92.06256103515625
(aaaf);184;23.39999961853027;59.05584716796875;92.1260986328125
(cacf);183;22.58879852294921;57.6138916015625;92.18963623046875
(aaaf);185;23.39999961853027;59.0787353515625;92.18963623046875
(cacf);184;22.58879852294921;57.6138916015625;92.18963623046875
(aaaf);186;23.39999961853027;59.0787353515625;92.1260986328125
(cacf);185;22.58879852294921;57.6138916015625;92.253173828125
(aaaf);187;23.33759880065917;59.0787353515625;92.1260986328125
(cacf);186;22.58879852294921;57.6138916015625;92.18963623046875
(aaaf);188;23.33759880065917;59.0787353515625;92.1260986328125
(cacf);187;22.58879852294921;57.63677978515625;92.06256103515625
(aaaf);189;23.33759880065917;59.0787353515625;92.1260986328125
(cacf);188;22.58879852294921;57.63677978515625;92.1260986328125
(aaaf);190;23.33759880065917;59.0787353515625;92.253173828125
(cacf);189;22.58879852294921;57.63677978515625;92.06256103515625
(aaaf);191;23.33759880065917;59.0787353515625;92.18963623046875
(cacf);190;22.52639961242675;57.6138916015625;92.18963623046875
(aaaf);192;23.33759880065917;59.0787353515625;92.18963623046875
(cacf);191;22.58879852294921;57.6138916015625;92.253173828125
(aaaf);193;23.33759880065917;59.0787353515625;92.06256103515625
(cacf);192;22.52639961242675;57.6138916015625;92.06256103515625
(aaaf);194;23.33759880065917;59.0787353515625;92.18963623046875
(cacf);193;22.52639961242675;57.6138916015625;92.06256103515625
(aaaf);195;23.33759880065917;59.0787353515625;92.06256103515625
(cacf);194;22.58879852294921;57.6138916015625;92.06256103515625
(aaaf);196;23.33759880065917;59.0787353515625;92.18963623046875
(cacf);195;22.52639961242675;57.6138916015625;92.253173828125
(aaaf);197;23.33759880065917;59.0787353515625;92.18963623046875
(cacf);196;22.52639961242675;57.6138916015625;92.31671142578125
(aaaf);198;23.33759880065917;59.0787353515625;92.1260986328125
(cacf);197;22.58879852294921;57.6138916015625;92.18963623046875
(aaaf);199;23.33759880065917;59.0787353515625;92.18963623046875
(cacf);198;22.58879852294921;57.6138916015625;92.06256103515625
(aaaf);200;23.33759880065917;59.0787353515625;92.18963623046875
(cacf);199;22.58879852294921;57.6138916015625;92.06256103515625
(aaaf);201;23.33759880065917;59.0787353515625;92.18963623046875
(cacf);200;22.58879852294921;57.6138916015625;92.18963623046875
(aaaf);202;23.33759880065917;59.0787353515625;92.06256103515625
(cacf);201;22.58879852294921;57.6138916015625;92.18963623046875
(aaaf);203;23.33759880065917;59.0787353515625;92.1260986328125
(cacf);202;22.52639961242675;57.6138916015625;92.1260986328125
(aaaf);204;23.33759880065917;59.1092529296875;92.06256103515625
(cacf);203;22.52639961242675;57.6138916015625;92.253173828125
(aaaf);205;23.33759880065917;59.1397705078125;92.1260986328125
(cacf);204;22.58879852294921;57.6138916015625;92.18963623046875
(aaaf);206;23.33759880065917;59.1397705078125;92.1260986328125
(cacf);205;22.52639961242675;57.63677978515625;91.9990234375
(aaaf);207;23.33759880065917;59.1702880859375;92.18963623046875
(cacf);206;22.58879852294921;57.63677978515625;92.06256103515625
(aaaf);208;23.33759880065917;59.2008056640625;92.18963623046875
(cacf);207;22.58879852294921;57.66729736328125;92.18963623046875
(aaaf);209;23.33759880065917;59.2008056640625;92.1260986328125
(cacf);208;22.58879852294921;57.66729736328125;92.06256103515625
(aaaf);210;23.33759880065917;59.2008056640625;92.1260986328125
(cacf);209;22.52639961242675;57.66729736328125;92.253173828125
(aaaf);211;23.33759880065917;59.2008056640625;92.18963623046875
(cacf);210;22.52639961242675;57.69781494140625;92.18963623046875
(aaaf);212;23.33759880065917;59.2008056640625;92.18963623046875
(cacf);211;22.58879852294921;57.69781494140625;92.18963623046875
(aaaf);213;23.33759880065917;59.2008056640625;92.1260986328125
(cacf);212;22.58879852294921;57.69781494140625;92.18963623046875
(aaaf);214;23.33759880065917;59.2313232421875;92.1260986328125
(cacf);213;22.58879852294921;57.69781494140625;92.06256103515625
(aaaf);215;23.33759880065917;59.2313232421875;92.1260986328125
(cacf);214;22.58879852294921;57.69781494140625;91.9990234375
(aaaf);216;23.33759880065917;59.25421142578125;92.18963623046875
(cacf);215;22.52639961242675;57.69781494140625;92.253173828125
(aaaf);217;23.27519989013671;59.25421142578125;92.1260986328125
(cacf);216;22.58879852294921;57.69781494140625;92.06256103515625
