(AAAF);12:00:30;29.3280;29.1408;29.2781;68.6078;68.2722;68.5354;93.0156;92.8886;92.9521;[1];
(AAAF);12:01:00;29.3904;29.2656;29.3297;68.4705;68.0204;68.2512;93.0792;92.7615;92.9432;[1];
(AAAF);12:01:30;29.4528;29.3280;29.4031;68.0204;67.7991;67.9195;93.0792;92.7615;92.9416;[1];
(AAAF);12:02:00;29.5152;29.3904;29.4671;67.7991;67.4100;67.5965;93.0792;92.7615;92.9436;[1];
(AAAF);12:02:30;29.5776;29.4528;29.5205;67.4100;67.2117;67.3187;93.0792;92.6344;92.9507;[1];
(AAAF);12:03:00;29.6400;29.5152;29.5717;67.2727;67.1659;67.2384;93.0792;92.6979;92.9372;[1];
(AAAF);12:03:30;29.6400;29.5776;29.6193;67.1659;66.9675;67.0597;93.1427;92.6979;92.9208;[1];
(AAAF);12:04:00;29.7648;29.5776;29.6553;66.9675;66.8302;66.9107;93.1427;92.7615;92.9503;[1];
