(BCAF);12:00:30;29.1408;29.0784;29.1183;64.6177;64.1447;64.2603;93.0156;92.5709;92.7844;[0];
(BCAF);12:01:00;29.1408;29.0784;29.1264;64.2286;64.1447;64.1854;92.9521;92.6979;92.8006;[0];
(BCAF);12:01:30;29.1408;29.0784;29.1339;64.2286;63.9081;64.0356;92.8886;92.6344;92.7591;[0];
(BCAF);12:00:30;29.1408;29.0784;29.1183;64.6177;64.1447;64.2603;93.0156;92.5709;92.7844;[1];
(BCAF);12:00:30;29.1408;29.0784;29.1183;64.6177;64.1447;64.2603;93.0156;92.5709;92.7844;[1];
(BCAF);12:01:00;29.1408;29.0784;29.1264;64.2286;64.1447;64.1854;92.9521;92.6979;92.8006;[1];
(BCAF);12:00:30;29.1408;29.0784;29.1183;64.6177;64.1447;64.2603;93.0156;92.5709;92.7844;[1];
(BCAF);12:01:00;29.1408;29.0784;29.1264;64.2286;64.1447;64.1854;92.9521;92.6979;92.8006;[1];
(BCAF);12:01:30;29.1408;29.0784;29.1339;64.2286;63.9081;64.0356;92.8886;92.6344;92.7591;[1];
