(BCAF);12:00:30;27.6432;27.2064;27.3905;74.6885;72.2547;73.2225;92.8886;92.7615;92.8282;[0];
(BCAF);12:01:00;27.3936;27.2688;27.3589;73.3533;72.5217;72.9628;92.8886;92.7615;92.7897;[0];
(BCAF);12:01:30;27.5184;27.3936;27.4610;72.5217;72.2700;72.4396;92.9521;92.7615;92.8301;[0];
(BCAF);12:02:00;27.6432;27.5184;27.5688;72.5599;72.2700;72.4349;92.8886;92.5709;92.7884;[0];
(BCAF);12:02:30;27.7056;27.6432;27.6682;72.3691;71.8122;72.1039;93.0156;92.6979;92.8149;[0];
(BCAF);12:03:00;27.8304;27.7056;27.7560;71.7893;71.4231;71.6344;92.8886;92.6979;92.7810;[0];
(BCAF);12:03:30;27.8928;27.7680;27.8454;71.4002;70.9501;71.0807;92.8886;92.6344;92.7717;[0];
(BCAF);12:04:00;27.9552;27.8304;27.9120;71.0187;70.8661;70.9668;92.8886;92.6344;92.7615;[0];
