(BCAF);01:20:30;29.2656;29.1408;29.1975;67.4329;67.4024;67.4301;92.7615;92.6344;92.7153;[1];
(BCAF);01:22:30;29.1408;29.0784;29.1339;67.6542;67.5931;67.6254;92.7615;92.5709;92.6838;[1];
(BCAF);01:23:00;29.2032;29.0784;29.1600;67.6847;67.6313;67.6756;92.7615;92.6344;92.7273;[1];
(BCAF);01:23:30;29.2656;29.1408;29.2032;67.6313;67.5168;67.5458;92.7615;92.6344;92.7005;[1];
(BCAF);01:24:00;29.2656;29.1408;29.1984;67.6313;67.3490;67.4344;92.7615;92.5709;92.7102;[1];
(BCAF);01:24:30;29.2656;29.1408;29.1840;67.4863;67.4024;67.4403;92.7615;92.6344;92.6955;[1];
(BCAF);01:25:00;29.2032;29.0784;29.1648;67.4863;67.2803;67.4094;92.7615;92.5709;92.7077;[1];
(BCAF);01:25:30;29.2032;29.0784;29.1333;67.5931;67.3643;67.4869;92.8886;92.6344;92.7310;[1];
(BCAF);01:26:00;29.1408;29.0784;29.0976;67.6237;67.5092;67.5600;92.8886;92.6344;92.7297;[1];
